,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
7029,697196,70B3D5007000175E,1590436322358,FES Receiver,2020-05-25 21:52:02.538848,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3600 mV,14 C,0 Degree,55 Times,
7028,697440,70B3D5007000175E,1590439922273,FES Receiver,2020-05-25 22:52:02.450288,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3590 mV,12 C,1 Degree,56 Times,
7027,697675,70B3D5007000175E,1590443522080,FES Receiver,2020-05-25 23:52:02.253296,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,112 cm,3580 mV,12 C,0 Degree,57 Times,
7026,697919,70B3D5007000175E,1590447122031,FES Receiver,2020-05-26 00:52:02.20144,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,110 cm,3580 mV,8 C,1 Degree,58 Times,
7025,698154,70B3D5007000175E,1590450721885,FES Receiver,2020-05-26 01:52:02.050976,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,112 cm,3580 mV,8 C,1 Degree,59 Times,
7024,698399,70B3D5007000175E,1590454321713,FES Receiver,2020-05-26 02:52:01.875918,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,110 cm,3580 mV,7 C,0 Degree,60 Times,
7023,698639,70B3D5007000175E,1590457921570,FES Receiver,2020-05-26 03:52:01.728657,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,112 cm,3570 mV,8 C,0 Degree,61 Times,
7022,698872,70B3D5007000175E,1590461521415,FES Receiver,2020-05-26 04:52:01.569694,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,112 cm,3570 mV,8 C,0 Degree,62 Times,
7021,699133,70B3D5007000175E,1590465121266,FES Receiver,2020-05-26 05:52:01.417246,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,112 cm,3570 mV,7 C,1 Degree,63 Times,
7020,699395,70B3D5007000175E,1590468726097,FES Receiver,2020-05-26 06:52:06.254791,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3570 mV,8 C,0 Degree,64 Times,
7019,699667,70B3D5007000175E,1590472320969,FES Receiver,2020-05-26 07:52:01.117235,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3580 mV,9 C,0 Degree,65 Times,
7018,699918,70B3D5007000175E,1590475920580,FES Receiver,2020-05-26 08:52:00.725713,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,1 Degree,66 Times,
7017,700161,70B3D5007000175E,1590479520391,FES Receiver,2020-05-26 09:52:00.529704,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3610 mV,17 C,0 Degree,67 Times,
7016,700915,70B3D5007000175E,1590490319784,FES Receiver,2020-05-26 12:51:59.910171,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3640 mV,28 C,0 Degree,70 Times,
7015,701155,70B3D5007000175E,1590493919615,FES Receiver,2020-05-26 13:51:59.737705,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,23 C,1 Degree,71 Times,
7014,701633,70B3D5007000175E,1590501119237,FES Receiver,2020-05-26 15:51:59.353463,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,20 C,1 Degree,73 Times,
7013,701895,70B3D5007000175E,1590504719048,FES Receiver,2020-05-26 16:51:59.161412,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,62 cm,3620 mV,20 C,1 Degree,74 Times,
7012,702138,70B3D5007000175E,1590508318819,FES Receiver,2020-05-26 17:51:58.929021,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,92 cm,3630 mV,21 C,0 Degree,75 Times,
7011,702373,70B3D5007000175E,1590511918630,FES Receiver,2020-05-26 18:51:58.736284,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,62 cm,3630 mV,23 C,1 Degree,76 Times,
7010,702596,70B3D5007000175E,1590515520093,FES Receiver,2020-05-26 19:52:00.284463,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3620 mV,21 C,0 Degree,77 Times,
7009,702844,70B3D5007000175E,1590519119904,FES Receiver,2020-05-26 20:52:00.092192,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3600 mV,16 C,1 Degree,78 Times,
7008,703087,70B3D5007000175E,1590522719715,FES Receiver,2020-05-26 21:51:59.899894,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3590 mV,11 C,1 Degree,79 Times,
7007,703321,70B3D5007000175E,1590526319546,FES Receiver,2020-05-26 22:51:59.726635,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3590 mV,11 C,0 Degree,80 Times,
7006,703555,70B3D5007000175E,1590529919377,FES Receiver,2020-05-26 23:51:59.554668,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3580 mV,11 C,1 Degree,81 Times,
7005,703795,70B3D5007000175E,1590533519208,FES Receiver,2020-05-27 00:51:59.381251,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3580 mV,9 C,0 Degree,82 Times,
7004,704039,70B3D5007000175E,1590537119063,FES Receiver,2020-05-27 01:51:59.236139,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3570 mV,10 C,1 Degree,83 Times,
7003,704295,70B3D5007000175E,1590540718910,FES Receiver,2020-05-27 02:51:59.076595,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3570 mV,8 C,1 Degree,84 Times,
7002,704532,70B3D5007000175E,1590544318761,FES Receiver,2020-05-27 03:51:58.925486,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3570 mV,8 C,1 Degree,85 Times,
7001,704788,70B3D5007000175E,1590547918617,FES Receiver,2020-05-27 04:51:58.776647,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3560 mV,8 C,1 Degree,86 Times,
7000,705029,70B3D5007000175E,1590551518464,FES Receiver,2020-05-27 05:51:58.62009,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3560 mV,8 C,0 Degree,87 Times,
6999,705292,70B3D5007000175E,1590555122315,FES Receiver,2020-05-27 06:52:02.498747,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3560 mV,7 C,0 Degree,88 Times,
6998,705566,70B3D5007000175E,1590558718170,FES Receiver,2020-05-27 07:51:58.318902,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3580 mV,10 C,0 Degree,89 Times,
6997,705820,70B3D5007000175E,1590562317981,FES Receiver,2020-05-27 08:51:58.126981,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3610 mV,20 C,0 Degree,90 Times,
6996,706064,70B3D5007000175E,1590565917788,FES Receiver,2020-05-27 09:51:57.931608,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,62 cm,3630 mV,19 C,1 Degree,91 Times,
6995,706282,70B3D5007000175E,1590569517659,FES Receiver,2020-05-27 10:51:57.801344,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,104 cm,3640 mV,33 C,0 Degree,92 Times,
6994,706749,70B3D5007000175E,1590576717301,FES Receiver,2020-05-27 12:51:57.437495,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,82 cm,3640 mV,32 C,1 Degree,94 Times,
6993,707002,70B3D5007000175E,1590580317112,FES Receiver,2020-05-27 13:51:57.24632,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,102 cm,3640 mV,23 C,1 Degree,95 Times,
6992,707488,70B3D5007000175E,1590587516734,FES Receiver,2020-05-27 15:51:56.856401,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,104 cm,3630 mV,26 C,1 Degree,97 Times,
6991,707739,70B3D5007000175E,1590591116505,FES Receiver,2020-05-27 16:51:56.627204,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,98 cm,3630 mV,23 C,1 Degree,98 Times,
6990,707959,70B3D5007000175E,1590594716276,FES Receiver,2020-05-27 17:51:56.392264,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,25 C,1 Degree,99 Times,
6989,708456,70B3D5007000175E,1590601917588,FES Receiver,2020-05-27 19:51:57.750549,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3630 mV,29 C,1 Degree,101 Times,
6988,708676,70B3D5007000175E,1590605517399,FES Receiver,2020-05-27 20:51:57.557837,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,1 Degree,102 Times,
6987,708896,70B3D5007000175E,1590609117210,FES Receiver,2020-05-27 21:51:57.366523,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3600 mV,13 C,1 Degree,103 Times,
6986,709133,70B3D5007000175E,1590612717061,FES Receiver,2020-05-27 22:51:57.213786,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3590 mV,13 C,0 Degree,104 Times,
6985,709379,70B3D5007000175E,1590616316892,FES Receiver,2020-05-27 23:51:57.04035,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,88 cm,3590 mV,11 C,1 Degree,105 Times,
6984,709617,70B3D5007000175E,1590619916743,FES Receiver,2020-05-28 00:51:56.88798,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,88 cm,3590 mV,12 C,2 Degree,106 Times,
6983,709861,70B3D5007000175E,1590623516574,FES Receiver,2020-05-28 01:51:56.713701,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,88 cm,3580 mV,12 C,1 Degree,107 Times,
6982,710100,70B3D5007000175E,1590627116426,FES Receiver,2020-05-28 02:51:56.562944,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,88 cm,3590 mV,12 C,0 Degree,108 Times,
6981,710348,70B3D5007000175E,1590630716236,FES Receiver,2020-05-28 03:51:56.369163,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3580 mV,12 C,1 Degree,109 Times,
6980,710592,70B3D5007000175E,1590634316095,FES Receiver,2020-05-28 04:51:56.2238,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3580 mV,13 C,1 Degree,110 Times,
6979,710822,70B3D5007000175E,1590637916018,FES Receiver,2020-05-28 05:51:56.142825,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,88 cm,3580 mV,10 C,0 Degree,111 Times,
6978,711080,70B3D5007000175E,1590641515854,FES Receiver,2020-05-28 06:51:55.988595,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3580 mV,9 C,1 Degree,112 Times,
6977,711354,70B3D5007000175E,1590645115520,FES Receiver,2020-05-28 07:51:55.638346,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3590 mV,11 C,0 Degree,113 Times,
6976,711603,70B3D5007000175E,1590648715292,FES Receiver,2020-05-28 08:51:55.405706,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3610 mV,19 C,0 Degree,114 Times,
6975,711837,70B3D5007000175E,1590652315103,FES Receiver,2020-05-28 09:51:55.214101,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3610 mV,18 C,1 Degree,115 Times,
6974,712155,70B3D5007000175E,1590655914893,FES Receiver,2020-05-28 10:51:54.999803,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,66 cm,3630 mV,26 C,0 Degree,116 Times,
6973,712409,70B3D5007000175E,1590659514709,FES Receiver,2020-05-28 11:51:54.812671,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,28 C,0 Degree,117 Times,
6972,712660,70B3D5007000175E,1590663114516,FES Receiver,2020-05-28 12:51:54.614958,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3640 mV,29 C,1 Degree,118 Times,
6971,712900,70B3D5007000175E,1590666714328,FES Receiver,2020-05-28 13:51:54.424222,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,82 cm,3620 mV,19 C,0 Degree,119 Times,
6970,713129,70B3D5007000175E,1590670314137,FES Receiver,2020-05-28 14:51:54.233587,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3630 mV,25 C,1 Degree,120 Times,
6969,713373,70B3D5007000175E,1590673913950,FES Receiver,2020-05-28 15:51:54.042578,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,23 C,1 Degree,121 Times,
6968,713643,70B3D5007000175E,1590677513743,FES Receiver,2020-05-28 16:51:53.830565,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,84 cm,3610 mV,20 C,1 Degree,122 Times,
6967,713879,70B3D5007000175E,1590681113571,FES Receiver,2020-05-28 17:51:53.652065,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3620 mV,21 C,1 Degree,123 Times,
6966,714114,70B3D5007000175E,1590684713361,FES Receiver,2020-05-28 18:51:53.441897,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3620 mV,23 C,1 Degree,124 Times,
6965,714344,70B3D5007000175E,1590688314830,FES Receiver,2020-05-28 19:51:54.984212,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3620 mV,23 C,1 Degree,125 Times,
6964,714594,70B3D5007000175E,1590691914801,FES Receiver,2020-05-28 20:51:54.95238,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3600 mV,13 C,0 Degree,126 Times,
6963,714843,70B3D5007000175E,1590695514491,FES Receiver,2020-05-28 21:51:54.638956,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3590 mV,13 C,1 Degree,127 Times,
6962,715079,70B3D5007000175E,1590699114322,FES Receiver,2020-05-28 22:51:54.466553,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3580 mV,12 C,1 Degree,128 Times,
6961,715321,70B3D5007000175E,1590702714153,FES Receiver,2020-05-28 23:51:54.293253,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,90 cm,3580 mV,10 C,0 Degree,129 Times,
6960,715562,70B3D5007000175E,1590706314164,FES Receiver,2020-05-29 00:51:54.301194,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,100 cm,3580 mV,10 C,0 Degree,130 Times,
6959,718037,70B3D5007000175E,1590742312295,FES Receiver,2020-05-29 10:51:53.526447,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,86 cm,3640 mV,29 C,0 Degree,140 Times,
6958,718279,70B3D5007000175E,1590745912166,FES Receiver,2020-05-29 11:51:53.394178,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,98 cm,3640 mV,33 C,1 Degree,141 Times,
6957,718505,70B3D5007000175E,1590749511917,FES Receiver,2020-05-29 12:51:53.141692,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,84 cm,3640 mV,26 C,0 Degree,142 Times,
6956,718724,70B3D5007000175E,1590753111734,FES Receiver,2020-05-29 13:51:52.95524,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,66 cm,3630 mV,19 C,1 Degree,143 Times,
6955,718961,70B3D5007000175E,1590756711539,FES Receiver,2020-05-29 14:51:52.757531,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,84 cm,3630 mV,27 C,0 Degree,144 Times,
6954,719221,70B3D5007000175E,1590760311350,FES Receiver,2020-05-29 15:51:52.563626,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,84 cm,3630 mV,24 C,1 Degree,145 Times,
6953,719481,70B3D5007000175E,1590763911140,FES Receiver,2020-05-29 16:51:52.351952,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3630 mV,19 C,0 Degree,146 Times,
6952,719722,70B3D5007000175E,1590767510932,FES Receiver,2020-05-29 17:51:52.142649,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,1 Degree,147 Times,
6951,719961,70B3D5007000175E,1590771110743,FES Receiver,2020-05-29 18:51:51.950927,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,62 cm,3630 mV,26 C,0 Degree,148 Times,
6950,720208,70B3D5007000175E,1590774712168,FES Receiver,2020-05-29 19:51:51.754585,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3630 mV,23 C,1 Degree,149 Times,
6949,720455,70B3D5007000175E,1590778311979,FES Receiver,2020-05-29 20:51:51.561812,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3610 mV,19 C,0 Degree,150 Times,
6948,720718,70B3D5007000175E,1590781911790,FES Receiver,2020-05-29 21:51:51.370861,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3600 mV,12 C,1 Degree,151 Times,
6947,720971,70B3D5007000175E,1590785511601,FES Receiver,2020-05-29 22:51:51.176884,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,13 C,1 Degree,152 Times,
6946,721214,70B3D5007000175E,1590789111432,FES Receiver,2020-05-29 23:51:51.004558,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3580 mV,12 C,1 Degree,153 Times,
6945,721466,70B3D5007000175E,1590792711263,FES Receiver,2020-05-30 00:51:50.829906,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,1 Degree,154 Times,
6944,721720,70B3D5007000175E,1590796311094,FES Receiver,2020-05-30 01:51:50.658236,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3570 mV,11 C,0 Degree,155 Times,
6943,721965,70B3D5007000175E,1590799910949,FES Receiver,2020-05-30 02:51:50.510808,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3570 mV,10 C,1 Degree,156 Times,
6942,722199,70B3D5007000175E,1590803510836,FES Receiver,2020-05-30 03:51:50.39484,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,76 cm,3570 mV,9 C,1 Degree,157 Times,
6941,722457,70B3D5007000175E,1590807110627,FES Receiver,2020-05-30 04:51:50.181215,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,0 Degree,158 Times,
6940,722725,70B3D5007000175E,1590810710458,FES Receiver,2020-05-30 05:51:50.008693,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3560 mV,7 C,0 Degree,159 Times,
6939,722991,70B3D5007000175E,1590814310309,FES Receiver,2020-05-30 06:51:49.861285,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3570 mV,8 C,0 Degree,160 Times,
6938,723263,70B3D5007000175E,1590817910160,FES Receiver,2020-05-30 07:51:49.702855,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3580 mV,12 C,1 Degree,161 Times,
6937,723530,70B3D5007000175E,1590821509971,FES Receiver,2020-05-30 08:51:49.510447,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3610 mV,21 C,0 Degree,162 Times,
6936,723778,70B3D5007000175E,1590825109782,FES Receiver,2020-05-30 09:51:49.317515,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3610 mV,18 C,0 Degree,163 Times,
6935,724006,70B3D5007000175E,1590828709573,FES Receiver,2020-05-30 10:51:49.107293,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,25 C,0 Degree,164 Times,
6934,724245,70B3D5007000175E,1590832309384,FES Receiver,2020-05-30 11:51:48.912858,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,78 cm,3640 mV,28 C,0 Degree,165 Times,
6933,724491,70B3D5007000175E,1590835909195,FES Receiver,2020-05-30 12:51:48.721912,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3640 mV,26 C,1 Degree,166 Times,
6932,724718,70B3D5007000175E,1590839509006,FES Receiver,2020-05-30 13:51:48.528057,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,78 cm,3620 mV,22 C,0 Degree,167 Times,
6931,724941,70B3D5007000175E,1590843108837,FES Receiver,2020-05-30 14:51:48.355851,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,20 C,0 Degree,168 Times,
6930,725165,70B3D5007000175E,1590846708608,FES Receiver,2020-05-30 15:51:48.12316,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,80 cm,3620 mV,20 C,0 Degree,169 Times,
6929,725407,70B3D5007000175E,1590850308419,FES Receiver,2020-05-30 16:51:47.931948,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,78 cm,3610 mV,20 C,1 Degree,170 Times,
6928,725890,70B3D5007000175E,1590857508041,FES Receiver,2020-05-30 18:51:47.545666,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3620 mV,20 C,0 Degree,172 Times,
6927,726130,70B3D5007000175E,1590861109512,FES Receiver,2020-05-30 19:51:49.704783,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,76 cm,3610 mV,21 C,0 Degree,173 Times,
6926,726390,70B3D5007000175E,1590864709349,FES Receiver,2020-05-30 20:51:49.540931,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,174 Times,
6925,726648,70B3D5007000175E,1590868309158,FES Receiver,2020-05-30 21:51:49.348289,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3600 mV,13 C,0 Degree,175 Times,
6924,726912,70B3D5007000175E,1590871909129,FES Receiver,2020-05-30 22:51:49.312544,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,13 C,1 Degree,176 Times,
6923,727161,70B3D5007000175E,1590875508816,FES Receiver,2020-05-30 23:51:48.996016,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,10 C,0 Degree,177 Times,
6922,727403,70B3D5007000175E,1590879108627,FES Receiver,2020-05-31 00:51:48.804645,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,12 C,1 Degree,178 Times,
6921,727919,70B3D5007000175E,1590886308389,FES Receiver,2020-05-31 02:51:48.558233,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,11 C,1 Degree,180 Times,
6920,728417,70B3D5007000175E,1590893507977,FES Receiver,2020-05-31 04:51:48.137622,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3570 mV,10 C,0 Degree,182 Times,
6919,728674,70B3D5007000175E,1590897108006,FES Receiver,2020-05-31 05:51:48.162962,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3570 mV,9 C,0 Degree,183 Times,
6918,728937,70B3D5007000175E,1590900707653,FES Receiver,2020-05-31 06:51:47.904299,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,184 Times,
6917,729224,70B3D5007000175E,1590904307484,FES Receiver,2020-05-31 07:51:47.63395,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3590 mV,12 C,0 Degree,185 Times,
6916,729481,70B3D5007000175E,1590907907275,FES Receiver,2020-05-31 08:51:47.421484,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3610 mV,19 C,0 Degree,186 Times,
6915,729735,70B3D5007000175E,1590911507090,FES Receiver,2020-05-31 09:51:47.233196,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,74 cm,3610 mV,17 C,0 Degree,187 Times,
6914,729991,70B3D5007000175E,1590915106897,FES Receiver,2020-05-31 10:51:47.037955,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,27 C,1 Degree,188 Times,
6913,730247,70B3D5007000175E,1590918706708,FES Receiver,2020-05-31 11:51:46.843511,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3640 mV,29 C,0 Degree,189 Times,
6912,730495,70B3D5007000175E,1590922306519,FES Receiver,2020-05-31 12:51:46.651366,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3640 mV,30 C,1 Degree,190 Times,
6911,730739,70B3D5007000175E,1590925906330,FES Receiver,2020-05-31 13:51:46.458601,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3630 mV,23 C,1 Degree,191 Times,
6910,730971,70B3D5007000175E,1590929506121,FES Receiver,2020-05-31 14:51:46.246741,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3630 mV,25 C,0 Degree,192 Times,
6909,731213,70B3D5007000175E,1590933105932,FES Receiver,2020-05-31 15:51:46.057198,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,72 cm,3630 mV,22 C,1 Degree,193 Times,
6908,731466,70B3D5007000175E,1590936705743,FES Receiver,2020-05-31 16:51:45.861619,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3630 mV,21 C,1 Degree,194 Times,
6907,731709,70B3D5007000175E,1590940305554,FES Receiver,2020-05-31 17:51:45.670462,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3610 mV,20 C,1 Degree,195 Times,
6906,731937,70B3D5007000175E,1590943905348,FES Receiver,2020-05-31 18:51:45.461232,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,64 cm,3610 mV,25 C,1 Degree,196 Times,
6905,732195,70B3D5007000175E,1590947486816,FES Receiver,2020-05-31 19:51:27.001899,"['SS', 'Standalone', 'version_184']",7000175e,SENS_EVENT_MEASURE,70 cm,3630 mV,21 C,0 Degree,197 Times,
