,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4591,1410483,70B3D50070001774,1597387740727,FES Receiver,2020-08-14 08:49:00.454007,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,70 cm,3660 mV,24 C,2 Degree,168 Times,
4590,1410943,70B3D50070001774,1597391340541,FES Receiver,2020-08-14 09:49:00.270044,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,104 cm,3660 mV,23 C,1 Degree,169 Times,
4589,1411414,70B3D50070001774,1597394940344,FES Receiver,2020-08-14 10:49:00.071721,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,26 C,2 Degree,170 Times,
4588,1411888,70B3D50070001774,1597398540140,FES Receiver,2020-08-14 11:48:59.867545,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,27 C,1 Degree,171 Times,
4587,1412375,70B3D50070001774,1597402139982,FES Receiver,2020-08-14 12:48:59.710138,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,30 C,1 Degree,172 Times,
4586,1412869,70B3D50070001774,1597405744786,FES Receiver,2020-08-14 13:49:04.518697,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,30 C,1 Degree,173 Times,
4585,1413352,70B3D50070001774,1597409339808,FES Receiver,2020-08-14 14:48:59.535997,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,33 C,1 Degree,174 Times,
4584,1413842,70B3D50070001774,1597412939374,FES Receiver,2020-08-14 15:48:59.107188,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,28 C,2 Degree,175 Times,
4583,1414293,70B3D50070001774,1597416538738,FES Receiver,2020-08-14 16:48:58.466007,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3660 mV,25 C,2 Degree,176 Times,
4582,1414730,70B3D50070001774,1597420138541,FES Receiver,2020-08-14 17:48:58.269051,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,25 C,2 Degree,177 Times,
4581,1415999,70B3D50070001774,1597430940057,FES Receiver,2020-08-14 20:49:00.230625,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,23 C,2 Degree,180 Times,
4580,1416438,70B3D50070001774,1597434539851,FES Receiver,2020-08-14 21:49:00.024863,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,22 C,2 Degree,181 Times,
4579,1416868,70B3D50070001774,1597438139668,FES Receiver,2020-08-14 22:48:59.842312,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3650 mV,19 C,2 Degree,182 Times,
4578,1417302,70B3D50070001774,1597441739451,FES Receiver,2020-08-14 23:48:59.623782,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,21 C,2 Degree,183 Times,
4577,1417715,70B3D50070001774,1597445339255,FES Receiver,2020-08-15 00:48:59.430011,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,22 C,2 Degree,184 Times,
4576,1418131,70B3D50070001774,1597448939088,FES Receiver,2020-08-15 01:48:59.261963,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3650 mV,20 C,3 Degree,185 Times,
4575,1418565,70B3D50070001774,1597452538949,FES Receiver,2020-08-15 02:48:59.123123,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3650 mV,21 C,2 Degree,186 Times,
4574,1419428,70B3D50070001774,1597459738520,FES Receiver,2020-08-15 04:48:58.6938,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,19 C,2 Degree,188 Times,
4573,1419867,70B3D50070001774,1597463338303,FES Receiver,2020-08-15 05:48:58.476828,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,20 C,2 Degree,189 Times,
4572,1420293,70B3D50070001774,1597466938117,FES Receiver,2020-08-15 06:48:58.29975,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,20 C,2 Degree,190 Times,
4571,1420728,70B3D50070001774,1597470537930,FES Receiver,2020-08-15 07:48:58.109248,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,102 cm,3650 mV,19 C,3 Degree,191 Times,
4570,1421159,70B3D50070001774,1597474137846,FES Receiver,2020-08-15 08:48:58.020564,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,22 C,2 Degree,192 Times,
4569,1421584,70B3D50070001774,1597477737589,FES Receiver,2020-08-15 09:48:57.761831,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3660 mV,23 C,2 Degree,193 Times,
4568,1422021,70B3D50070001774,1597481337342,FES Receiver,2020-08-15 10:48:57.51569,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3660 mV,26 C,2 Degree,194 Times,
4567,1422459,70B3D50070001774,1597484937217,FES Receiver,2020-08-15 11:48:57.389646,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3660 mV,30 C,2 Degree,195 Times,
4566,1422895,70B3D50070001774,1597488537151,FES Receiver,2020-08-15 12:48:57.324112,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3670 mV,39 C,1 Degree,196 Times,
4565,1423326,70B3D50070001774,1597492136833,FES Receiver,2020-08-15 13:48:57.011893,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3670 mV,38 C,1 Degree,197 Times,
4564,1424187,70B3D50070001774,1597499336652,FES Receiver,2020-08-15 15:48:56.825115,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3670 mV,44 C,1 Degree,199 Times,
4563,1424600,70B3D50070001774,1597502936545,FES Receiver,2020-08-15 16:48:56.718407,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3670 mV,43 C,1 Degree,200 Times,
4562,1425877,70B3D50070001774,1597513737378,FES Receiver,2020-08-15 19:48:57.564085,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,27 C,2 Degree,203 Times,
4561,1426308,70B3D50070001774,1597517337172,FES Receiver,2020-08-15 20:48:57.359736,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,26 C,2 Degree,204 Times,
4560,1426731,70B3D50070001774,1597520937058,FES Receiver,2020-08-15 21:48:57.245876,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,22 C,3 Degree,205 Times,
4559,1427160,70B3D50070001774,1597524536810,FES Receiver,2020-08-15 22:48:56.996851,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,22 C,2 Degree,206 Times,
4558,1427583,70B3D50070001774,1597528136604,FES Receiver,2020-08-15 23:48:56.796222,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,22 C,1 Degree,207 Times,
4557,1427998,70B3D50070001774,1597531736201,FES Receiver,2020-08-16 00:48:56.389137,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,21 C,2 Degree,208 Times,
4556,1429307,70B3D50070001774,1597542535629,FES Receiver,2020-08-16 03:48:55.81717,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,21 C,2 Degree,211 Times,
4555,1429743,70B3D50070001774,1597546135391,FES Receiver,2020-08-16 04:48:55.578339,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,20 C,2 Degree,212 Times,
4554,1430176,70B3D50070001774,1597549735215,FES Receiver,2020-08-16 05:48:55.400964,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,19 C,2 Degree,213 Times,
4553,1430605,70B3D50070001774,1597553335040,FES Receiver,2020-08-16 06:48:55.22756,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,19 C,2 Degree,214 Times,
4552,1431049,70B3D50070001774,1597556934884,FES Receiver,2020-08-16 07:48:55.070933,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,19 C,2 Degree,215 Times,
4551,1431470,70B3D50070001774,1597560534666,FES Receiver,2020-08-16 08:48:54.852715,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,19 C,2 Degree,216 Times,
4550,1432330,70B3D50070001774,1597567734283,FES Receiver,2020-08-16 10:48:54.475304,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3660 mV,24 C,2 Degree,218 Times,
4549,1432765,70B3D50070001774,1597571334217,FES Receiver,2020-08-16 11:48:54.408148,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,28 C,2 Degree,219 Times,
4548,1433204,70B3D50070001774,1597574933966,FES Receiver,2020-08-16 12:48:54.154094,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3670 mV,37 C,2 Degree,220 Times,
4547,1433634,70B3D50070001774,1597578533764,FES Receiver,2020-08-16 13:48:53.95556,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3670 mV,46 C,1 Degree,221 Times,
4546,1434065,70B3D50070001774,1597582133858,FES Receiver,2020-08-16 14:48:54.044234,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,55 C,1 Degree,222 Times,
4545,1434516,70B3D50070001774,1597585733793,FES Receiver,2020-08-16 15:48:53.984757,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,54 C,1 Degree,223 Times,
4544,1435810,70B3D50070001774,1597596533704,FES Receiver,2020-08-16 18:48:53.891765,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3660 mV,43 C,1 Degree,226 Times,
4543,1436239,70B3D50070001774,1597600135093,FES Receiver,2020-08-16 19:48:55.272873,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,35 C,2 Degree,227 Times,
4542,1436662,70B3D50070001774,1597603734916,FES Receiver,2020-08-16 20:48:55.094974,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,30 C,2 Degree,228 Times,
4541,1437091,70B3D50070001774,1597607334559,FES Receiver,2020-08-16 21:48:54.738439,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,28 C,2 Degree,229 Times,
4540,1437504,70B3D50070001774,1597610934367,FES Receiver,2020-08-16 22:48:54.546667,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,26 C,2 Degree,230 Times,
4539,1437939,70B3D50070001774,1597614534199,FES Receiver,2020-08-16 23:48:54.377903,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,27 C,2 Degree,231 Times,
4538,1438370,70B3D50070001774,1597618133990,FES Receiver,2020-08-17 00:48:54.1706,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,25 C,2 Degree,232 Times,
4537,1439233,70B3D50070001774,1597625333658,FES Receiver,2020-08-17 02:48:53.837288,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,22 C,3 Degree,234 Times,
4536,1439680,70B3D50070001774,1597628933431,FES Receiver,2020-08-17 03:48:53.610133,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,20 C,3 Degree,235 Times,
4535,1440108,70B3D50070001774,1597632533226,FES Receiver,2020-08-17 04:48:53.405208,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,19 C,2 Degree,236 Times,
4534,1440555,70B3D50070001774,1597636133060,FES Receiver,2020-08-17 05:48:53.239866,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,21 C,2 Degree,237 Times,
4533,1441037,70B3D50070001774,1597639732852,FES Receiver,2020-08-17 06:48:53.033587,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,2 Degree,238 Times,
4532,1441517,70B3D50070001774,1597643332648,FES Receiver,2020-08-17 07:48:52.83351,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,20 C,2 Degree,239 Times,
4531,1443092,70B3D50070001774,1597654132134,FES Receiver,2020-08-17 10:48:52.31314,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,23 C,2 Degree,242 Times,
4530,1443598,70B3D50070001774,1597657731891,FES Receiver,2020-08-17 11:48:52.069917,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3650 mV,26 C,2 Degree,243 Times,
4529,1444171,70B3D50070001774,1597661331713,FES Receiver,2020-08-17 12:48:51.895101,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,30 C,1 Degree,244 Times,
4528,1444719,70B3D50070001774,1597664931530,FES Receiver,2020-08-17 13:48:51.713613,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,96 cm,3670 mV,41 C,1 Degree,245 Times,
4527,1445097,70B3D50070001774,1597668531391,FES Receiver,2020-08-17 14:48:51.576173,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,98 cm,3660 mV,41 C,1 Degree,246 Times,
4526,1446621,70B3D50070001774,1597679330766,FES Receiver,2020-08-17 17:48:50.945712,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3660 mV,31 C,1 Degree,249 Times,
4525,1447093,70B3D50070001774,1597682930618,FES Receiver,2020-08-17 18:48:50.798776,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,100 cm,3660 mV,29 C,2 Degree,250 Times,
4524,1447566,70B3D50070001774,1597686532004,FES Receiver,2020-08-17 19:48:52.20257,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,24 C,2 Degree,251 Times,
4523,1448010,70B3D50070001774,1597690131789,FES Receiver,2020-08-17 20:48:51.987348,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,23 C,2 Degree,252 Times,
4522,1448454,70B3D50070001774,1597693731582,FES Receiver,2020-08-17 21:48:51.781261,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,22 C,2 Degree,253 Times,
4521,1448875,70B3D50070001774,1597697331416,FES Receiver,2020-08-17 22:48:51.616203,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,20 C,2 Degree,254 Times,
4520,1450223,70B3D50070001774,1597708130825,FES Receiver,2020-08-18 01:48:51.025072,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,20 C,1 Degree,1 Times,
4519,1450667,70B3D50070001774,1597711730649,FES Receiver,2020-08-18 02:48:50.856915,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,19 C,6 Degree,2 Times,
4518,1451093,70B3D50070001774,1597715330243,FES Receiver,2020-08-18 03:48:50.443469,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,19 C,3 Degree,3 Times,
4517,1451529,70B3D50070001774,1597718930036,FES Receiver,2020-08-18 04:48:50.234511,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3640 mV,19 C,2 Degree,4 Times,
4516,1451968,70B3D50070001774,1597722529880,FES Receiver,2020-08-18 05:48:50.079418,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3640 mV,18 C,1 Degree,5 Times,
4515,1452409,70B3D50070001774,1597726129663,FES Receiver,2020-08-18 06:48:49.863725,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3640 mV,20 C,2 Degree,6 Times,
4514,1452875,70B3D50070001774,1597729729485,FES Receiver,2020-08-18 07:48:49.685254,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,19 C,2 Degree,7 Times,
4513,1453876,70B3D50070001774,1597736929124,FES Receiver,2020-08-18 09:48:49.322989,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,22 C,2 Degree,9 Times,
4512,1454348,70B3D50070001774,1597740508941,FES Receiver,2020-08-18 10:48:29.14044,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3650 mV,21 C,2 Degree,10 Times,
4511,1454830,70B3D50070001774,1597744108753,FES Receiver,2020-08-18 11:48:28.953139,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3660 mV,29 C,2 Degree,11 Times,
4510,1456350,70B3D50070001774,1597754908194,FES Receiver,2020-08-18 14:48:28.397988,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3670 mV,46 C,2 Degree,14 Times,
4509,1457380,70B3D50070001774,1597762108081,FES Receiver,2020-08-18 16:48:28.283926,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,37 C,2 Degree,16 Times,
4508,1457855,70B3D50070001774,1597765707923,FES Receiver,2020-08-18 17:48:28.125972,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,31 C,3 Degree,17 Times,
4507,1458729,70B3D50070001774,1597772908952,FES Receiver,2020-08-18 19:48:29.153444,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,21 C,2 Degree,19 Times,
4506,1459172,70B3D50070001774,1597776508786,FES Receiver,2020-08-18 20:48:28.989198,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,21 C,2 Degree,20 Times,
4505,1459622,70B3D50070001774,1597780108610,FES Receiver,2020-08-18 21:48:28.81189,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3620 mV,20 C,2 Degree,21 Times,
4504,1460946,70B3D50070001774,1597790908020,FES Receiver,2020-08-19 00:48:28.221213,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,2 Degree,24 Times,
4503,1461399,70B3D50070001774,1597794507864,FES Receiver,2020-08-19 01:48:28.064448,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,2 Degree,25 Times,
4502,1461835,70B3D50070001774,1597798107668,FES Receiver,2020-08-19 02:48:27.869138,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,2 Degree,26 Times,
4501,1462281,70B3D50070001774,1597801707494,FES Receiver,2020-08-19 03:48:27.695427,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3600 mV,16 C,2 Degree,27 Times,
4500,1462733,70B3D50070001774,1597805307314,FES Receiver,2020-08-19 04:48:27.51378,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,3 Degree,28 Times,
4499,1463189,70B3D50070001774,1597808907130,FES Receiver,2020-08-19 05:48:27.329615,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3620 mV,17 C,1 Degree,29 Times,
4498,1464146,70B3D50070001774,1597816106766,FES Receiver,2020-08-19 07:48:26.965349,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,17 C,3 Degree,31 Times,
4497,1464718,70B3D50070001774,1597819706592,FES Receiver,2020-08-19 08:48:26.793756,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,18 C,2 Degree,32 Times,
4496,1465226,70B3D50070001774,1597823306612,FES Receiver,2020-08-19 09:48:26.812939,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3640 mV,20 C,2 Degree,33 Times,
4495,1466679,70B3D50070001774,1597834105805,FES Receiver,2020-08-19 12:48:26.004757,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3660 mV,29 C,2 Degree,36 Times,
4494,1467656,70B3D50070001774,1597841310452,FES Receiver,2020-08-19 14:48:30.656705,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,90 cm,3670 mV,44 C,1 Degree,38 Times,
4493,1469296,70B3D50070001774,1597852105146,FES Receiver,2020-08-19 17:48:25.349981,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3660 mV,47 C,1 Degree,41 Times,
4492,1469747,70B3D50070001774,1597855704910,FES Receiver,2020-08-19 18:48:25.115239,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3660 mV,40 C,2 Degree,42 Times,
4491,1471090,70B3D50070001774,1597866505939,FES Receiver,2020-08-19 21:48:26.140494,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,25 C,1 Degree,45 Times,
4490,1471982,70B3D50070001774,1597873705545,FES Receiver,2020-08-19 23:48:25.748609,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,22 C,2 Degree,47 Times,
4489,1472423,70B3D50070001774,1597877305369,FES Receiver,2020-08-20 00:48:25.570499,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,22 C,2 Degree,48 Times,
4488,1472880,70B3D50070001774,1597880905172,FES Receiver,2020-08-20 01:48:25.369024,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,23 C,2 Degree,49 Times,
4487,1473318,70B3D50070001774,1597884504965,FES Receiver,2020-08-20 02:48:25.163253,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,21 C,3 Degree,50 Times,
4486,1474177,70B3D50070001774,1597891704566,FES Receiver,2020-08-20 04:48:24.764299,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,20 C,1 Degree,52 Times,
4485,1474621,70B3D50070001774,1597895304379,FES Receiver,2020-08-20 05:48:24.577952,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3640 mV,20 C,2 Degree,53 Times,
4484,1475059,70B3D50070001774,1597898904222,FES Receiver,2020-08-20 06:48:24.419821,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3640 mV,20 C,2 Degree,54 Times,
4483,1475515,70B3D50070001774,1597902504031,FES Receiver,2020-08-20 07:48:24.229981,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3630 mV,21 C,2 Degree,55 Times,
4482,1476069,70B3D50070001774,1597906103841,FES Receiver,2020-08-20 08:48:24.03983,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,88 cm,3640 mV,22 C,2 Degree,56 Times,
4481,1476590,70B3D50070001774,1597909703683,FES Receiver,2020-08-20 09:48:23.882697,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,2 Degree,57 Times,
4480,1477091,70B3D50070001774,1597913303470,FES Receiver,2020-08-20 10:48:23.673533,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,2 Degree,58 Times,
4479,1477580,70B3D50070001774,1597916903492,FES Receiver,2020-08-20 11:48:23.688874,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3650 mV,25 C,2 Degree,59 Times,
4478,1478044,70B3D50070001774,1597920503313,FES Receiver,2020-08-20 12:48:23.511185,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3660 mV,34 C,1 Degree,60 Times,
4477,1478545,70B3D50070001774,1597924103168,FES Receiver,2020-08-20 13:48:23.366432,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3660 mV,47 C,1 Degree,61 Times,
4476,1479025,70B3D50070001774,1597927707261,FES Receiver,2020-08-20 14:48:27.464422,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3660 mV,55 C,1 Degree,62 Times,
4475,1479526,70B3D50070001774,1597931302985,FES Receiver,2020-08-20 15:48:23.183661,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,96 cm,3660 mV,55 C,0 Degree,63 Times,
4474,1480491,70B3D50070001774,1597938502829,FES Receiver,2020-08-20 17:48:23.027353,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3660 mV,52 C,1 Degree,65 Times,
4473,1480919,70B3D50070001774,1597942102744,FES Receiver,2020-08-20 18:48:22.942155,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3660 mV,46 C,2 Degree,66 Times,
4472,1481347,70B3D50070001774,1597945704210,FES Receiver,2020-08-20 19:48:24.384474,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3650 mV,37 C,1 Degree,67 Times,
4471,1481784,70B3D50070001774,1597949304161,FES Receiver,2020-08-20 20:48:24.334386,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,58 cm,3640 mV,30 C,2 Degree,68 Times,
4470,1482228,70B3D50070001774,1597952903799,FES Receiver,2020-08-20 21:48:23.974772,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,29 C,1 Degree,69 Times,
4469,1482645,70B3D50070001774,1597956503682,FES Receiver,2020-08-20 22:48:23.855441,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,28 C,2 Degree,70 Times,
4468,1483082,70B3D50070001774,1597960103424,FES Receiver,2020-08-20 23:48:23.599353,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,26 C,2 Degree,71 Times,
4467,1483518,70B3D50070001774,1597963703240,FES Receiver,2020-08-21 00:48:23.415677,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,26 C,3 Degree,72 Times,
4466,1484401,70B3D50070001774,1597970902865,FES Receiver,2020-08-21 02:48:23.044119,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3630 mV,23 C,2 Degree,74 Times,
