,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6240,864423,70B3D50070001715,1592880506496,FES Receiver,2020-06-23 04:48:26.653622,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,88 cm,3620 mV,14 C,0 Degree,200 Times,
6239,864813,70B3D50070001715,1592884106277,FES Receiver,2020-06-23 05:48:26.430857,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,88 cm,3620 mV,12 C,0 Degree,201 Times,
6238,865195,70B3D50070001715,1592887706157,FES Receiver,2020-06-23 06:48:26.307397,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,88 cm,3620 mV,13 C,0 Degree,202 Times,
6237,866427,70B3D50070001715,1592898505509,FES Receiver,2020-06-23 09:48:25.645082,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,205 Times,
6236,866841,70B3D50070001715,1592902105460,FES Receiver,2020-06-23 10:48:25.591217,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,206 Times,
6235,867669,70B3D50070001715,1592909304941,FES Receiver,2020-06-23 12:48:25.064084,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,126 cm,3650 mV,36 C,1 Degree,208 Times,
6234,868067,70B3D50070001715,1592912904832,FES Receiver,2020-06-23 13:48:24.950251,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,130 cm,3650 mV,42 C,1 Degree,209 Times,
6233,868481,70B3D50070001715,1592916504723,FES Receiver,2020-06-23 14:48:24.837179,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,130 cm,3650 mV,47 C,1 Degree,210 Times,
6232,868870,70B3D50070001715,1592920104733,FES Receiver,2020-06-23 15:48:24.841645,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,132 cm,3650 mV,47 C,1 Degree,211 Times,
6231,869251,70B3D50070001715,1592923704564,FES Receiver,2020-06-23 16:48:24.676584,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,126 cm,3650 mV,41 C,1 Degree,212 Times,
6230,869621,70B3D50070001715,1592927305215,FES Receiver,2020-06-23 17:48:25.315671,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,124 cm,3650 mV,33 C,0 Degree,213 Times,
6229,870765,70B3D50070001715,1592938106167,FES Receiver,2020-06-23 20:48:26.345173,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,120 cm,3640 mV,23 C,0 Degree,216 Times,
6228,871148,70B3D50070001715,1592941705958,FES Receiver,2020-06-23 21:48:26.132317,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,120 cm,3640 mV,20 C,0 Degree,217 Times,
6227,871546,70B3D50070001715,1592945305748,FES Receiver,2020-06-23 22:48:25.919403,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,92 cm,3630 mV,22 C,0 Degree,218 Times,
6226,871931,70B3D50070001715,1592948905523,FES Receiver,2020-06-23 23:48:25.689841,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,92 cm,3630 mV,19 C,0 Degree,219 Times,
6225,872710,70B3D50070001715,1592956105140,FES Receiver,2020-06-24 01:48:25.29755,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,92 cm,3630 mV,17 C,1 Degree,221 Times,
6224,873107,70B3D50070001715,1592959704990,FES Receiver,2020-06-24 02:48:25.143645,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3630 mV,14 C,0 Degree,222 Times,
6223,873504,70B3D50070001715,1592963304781,FES Receiver,2020-06-24 03:48:24.931836,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3620 mV,13 C,1 Degree,223 Times,
6222,873869,70B3D50070001715,1592966904592,FES Receiver,2020-06-24 04:48:24.738827,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3620 mV,15 C,0 Degree,224 Times,
6221,874239,70B3D50070001715,1592970504443,FES Receiver,2020-06-24 05:48:24.587806,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3620 mV,12 C,0 Degree,225 Times,
6220,874648,70B3D50070001715,1592974104234,FES Receiver,2020-06-24 06:48:24.376167,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3620 mV,13 C,0 Degree,226 Times,
6219,875469,70B3D50070001715,1592981283895,FES Receiver,2020-06-24 08:48:04.028658,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,86 cm,3630 mV,21 C,0 Degree,228 Times,
6218,876643,70B3D50070001715,1592992083327,FES Receiver,2020-06-24 11:48:03.449714,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,20 C,1 Degree,231 Times,
6217,877028,70B3D50070001715,1592995683297,FES Receiver,2020-06-24 12:48:03.415053,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,128 cm,3650 mV,42 C,1 Degree,232 Times,
6216,877419,70B3D50070001715,1592999283208,FES Receiver,2020-06-24 13:48:03.318757,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,130 cm,3650 mV,43 C,0 Degree,233 Times,
6215,877805,70B3D50070001715,1593002882885,FES Receiver,2020-06-24 14:48:02.990062,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,86 cm,3650 mV,43 C,0 Degree,234 Times,
6214,878571,70B3D50070001715,1593010082700,FES Receiver,2020-06-24 16:48:02.797465,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,126 cm,3650 mV,44 C,1 Degree,236 Times,
6213,878966,70B3D50070001715,1593013682474,FES Receiver,2020-06-24 17:48:02.568609,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,128 cm,3650 mV,36 C,0 Degree,237 Times,
6212,879713,70B3D50070001715,1593020883772,FES Receiver,2020-06-24 19:48:03.942388,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,31 C,0 Degree,239 Times,
6211,880089,70B3D50070001715,1593024483583,FES Receiver,2020-06-24 20:48:03.747123,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,120 cm,3640 mV,27 C,1 Degree,240 Times,
6210,880473,70B3D50070001715,1593028083393,FES Receiver,2020-06-24 21:48:03.554512,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,120 cm,3640 mV,25 C,0 Degree,241 Times,
6209,880850,70B3D50070001715,1593031683210,FES Receiver,2020-06-24 22:48:03.366064,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3630 mV,21 C,0 Degree,242 Times,
6208,881618,70B3D50070001715,1593038882885,FES Receiver,2020-06-25 00:48:03.033329,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,20 C,0 Degree,244 Times,
6207,881994,70B3D50070001715,1593042482696,FES Receiver,2020-06-25 01:48:02.839983,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,18 C,0 Degree,245 Times,
6206,882755,70B3D50070001715,1593049682403,FES Receiver,2020-06-25 03:48:02.537236,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,15 C,0 Degree,247 Times,
6205,883135,70B3D50070001715,1593053282208,FES Receiver,2020-06-25 04:48:02.341398,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3620 mV,16 C,0 Degree,248 Times,
6204,883512,70B3D50070001715,1593056882039,FES Receiver,2020-06-25 05:48:02.165099,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3620 mV,14 C,0 Degree,249 Times,
6203,884295,70B3D50070001715,1593064093481,FES Receiver,2020-06-25 07:48:13.602097,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,88 cm,3630 mV,16 C,1 Degree,251 Times,
6202,885109,70B3D50070001715,1593071281142,FES Receiver,2020-06-25 09:48:01.252651,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,253 Times,
6201,885877,70B3D50070001715,1593078480763,FES Receiver,2020-06-25 11:48:00.864611,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,22 C,0 Degree,255 Times,
6200,886257,70B3D50070001715,1593082080614,FES Receiver,2020-06-25 12:48:00.711501,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,32 C,1 Degree,0 Times,
6199,886639,70B3D50070001715,1593085680425,FES Receiver,2020-06-25 13:48:00.517325,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,28 C,0 Degree,1 Times,
6198,887009,70B3D50070001715,1593089280236,FES Receiver,2020-06-25 14:48:00.32892,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,27 C,1 Degree,2 Times,
6197,887412,70B3D50070001715,1593092880166,FES Receiver,2020-06-25 15:48:00.25538,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3650 mV,30 C,0 Degree,3 Times,
6196,887783,70B3D50070001715,1593096480217,FES Receiver,2020-06-25 16:48:00.296218,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,122 cm,3650 mV,43 C,0 Degree,4 Times,
6195,888164,70B3D50070001715,1593100079748,FES Receiver,2020-06-25 17:47:59.823125,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,114 cm,3650 mV,36 C,0 Degree,5 Times,
6194,888564,70B3D50070001715,1593103679498,FES Receiver,2020-06-25 18:47:59.569851,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,112 cm,3650 mV,31 C,0 Degree,6 Times,
6193,889346,70B3D50070001715,1593110880771,FES Receiver,2020-06-25 20:48:00.949174,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3640 mV,24 C,0 Degree,8 Times,
6192,889730,70B3D50070001715,1593114480582,FES Receiver,2020-06-25 21:48:00.753535,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,20 C,0 Degree,9 Times,
6191,890115,70B3D50070001715,1593118080393,FES Receiver,2020-06-25 22:48:00.560026,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,23 C,0 Degree,10 Times,
6190,890493,70B3D50070001715,1593121680203,FES Receiver,2020-06-25 23:48:00.366378,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,20 C,0 Degree,11 Times,
6189,891264,70B3D50070001715,1593128879969,FES Receiver,2020-06-26 01:48:00.123885,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,18 C,0 Degree,13 Times,
6188,891654,70B3D50070001715,1593132479776,FES Receiver,2020-06-26 02:47:59.926175,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,16 C,0 Degree,14 Times,
6187,892047,70B3D50070001715,1593136079587,FES Receiver,2020-06-26 03:47:59.732461,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,15 Times,
6186,892442,70B3D50070001715,1593139679398,FES Receiver,2020-06-26 04:47:59.538556,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,15 C,0 Degree,16 Times,
6185,893214,70B3D50070001715,1593146879043,FES Receiver,2020-06-26 06:47:59.174776,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,14 C,0 Degree,18 Times,
6184,893627,70B3D50070001715,1593150478711,FES Receiver,2020-06-26 07:47:58.842852,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,16 C,0 Degree,19 Times,
6183,894027,70B3D50070001715,1593154078521,FES Receiver,2020-06-26 08:47:58.644066,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,20 C,0 Degree,20 Times,
6182,894455,70B3D50070001715,1593157678332,FES Receiver,2020-06-26 09:47:58.451289,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,21 Times,
6181,896386,70B3D50070001715,1593175677786,FES Receiver,2020-06-26 14:47:57.88275,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,52 C,1 Degree,26 Times,
6180,896743,70B3D50070001715,1593179277696,FES Receiver,2020-06-26 15:47:57.794082,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,118 cm,3650 mV,51 C,1 Degree,27 Times,
6179,897102,70B3D50070001715,1593182877447,FES Receiver,2020-06-26 16:47:57.536252,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,110 cm,3650 mV,47 C,1 Degree,28 Times,
6178,898199,70B3D50070001715,1593193678606,FES Receiver,2020-06-26 19:47:58.772468,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,102 cm,3640 mV,27 C,0 Degree,31 Times,
6177,898557,70B3D50070001715,1593197278516,FES Receiver,2020-06-26 20:47:58.67826,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,76 cm,3630 mV,24 C,0 Degree,32 Times,
6176,899300,70B3D50070001715,1593204477997,FES Receiver,2020-06-26 22:47:58.149241,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,76 cm,3630 mV,22 C,0 Degree,34 Times,
6175,899681,70B3D50070001715,1593208077808,FES Receiver,2020-06-26 23:47:57.953979,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,22 C,0 Degree,35 Times,
6174,900053,70B3D50070001715,1593211677618,FES Receiver,2020-06-27 00:47:57.760458,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,76 cm,3630 mV,20 C,0 Degree,36 Times,
6173,900420,70B3D50070001715,1593215277429,FES Receiver,2020-06-27 01:47:57.570188,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,37 Times,
6172,901158,70B3D50070001715,1593222477050,FES Receiver,2020-06-27 03:47:57.178917,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,16 C,0 Degree,39 Times,
6171,901555,70B3D50070001715,1593226076870,FES Receiver,2020-06-27 04:47:56.994455,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,1 Degree,40 Times,
6170,902293,70B3D50070001715,1593233276482,FES Receiver,2020-06-27 06:47:56.619136,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,42 Times,
6169,902687,70B3D50070001715,1593236876293,FES Receiver,2020-06-27 07:47:56.407808,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,43 Times,
6168,903063,70B3D50070001715,1593240476104,FES Receiver,2020-06-27 08:47:56.210343,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,18 C,2 Degree,44 Times,
6167,903853,70B3D50070001715,1593247675726,FES Receiver,2020-06-27 10:47:55.831355,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,46 Times,
6166,904225,70B3D50070001715,1593251274835,FES Receiver,2020-06-27 11:47:54.929883,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,72 cm,3640 mV,24 C,0 Degree,47 Times,
6165,904583,70B3D50070001715,1593254874586,FES Receiver,2020-06-27 12:47:54.678516,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,98 cm,3640 mV,28 C,0 Degree,48 Times,
6164,904961,70B3D50070001715,1593258474397,FES Receiver,2020-06-27 13:47:54.483533,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3650 mV,27 C,1 Degree,49 Times,
6163,905318,70B3D50070001715,1593262074187,FES Receiver,2020-06-27 14:47:54.269931,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,74 cm,3650 mV,30 C,0 Degree,50 Times,
6162,905676,70B3D50070001715,1593265674057,FES Receiver,2020-06-27 15:47:54.13924,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3650 mV,30 C,0 Degree,51 Times,
6161,906044,70B3D50070001715,1593269273808,FES Receiver,2020-06-27 16:47:53.882719,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,68 cm,3650 mV,31 C,0 Degree,52 Times,
6160,906414,70B3D50070001715,1593272873638,FES Receiver,2020-06-27 17:47:53.708261,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3650 mV,30 C,0 Degree,53 Times,
6159,906783,70B3D50070001715,1593276473449,FES Receiver,2020-06-27 18:47:53.515034,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,70 cm,3650 mV,32 C,0 Degree,54 Times,
6158,907154,70B3D50070001715,1593280074925,FES Receiver,2020-06-27 19:47:55.108063,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,29 C,0 Degree,55 Times,
6157,907525,70B3D50070001715,1593283674696,FES Receiver,2020-06-27 20:47:54.874314,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,68 cm,3650 mV,28 C,0 Degree,56 Times,
6156,907913,70B3D50070001715,1593287274507,FES Receiver,2020-06-27 21:47:54.685332,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,68 cm,3640 mV,24 C,0 Degree,57 Times,
6155,908664,70B3D50070001715,1593294474147,FES Receiver,2020-06-27 23:47:54.317234,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,21 C,0 Degree,59 Times,
6154,909043,70B3D50070001715,1593298074038,FES Receiver,2020-06-28 00:47:54.20598,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,22 C,0 Degree,60 Times,
6153,909408,70B3D50070001715,1593301673848,FES Receiver,2020-06-28 01:47:54.005356,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,21 C,0 Degree,61 Times,
6152,909778,70B3D50070001715,1593305273579,FES Receiver,2020-06-28 02:47:53.73186,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,19 C,0 Degree,62 Times,
6151,910157,70B3D50070001715,1593308873369,FES Receiver,2020-06-28 03:47:53.520066,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,21 C,1 Degree,63 Times,
6150,910526,70B3D50070001715,1593312473180,FES Receiver,2020-06-28 04:47:53.324295,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,21 C,0 Degree,64 Times,
6149,910911,70B3D50070001715,1593316072991,FES Receiver,2020-06-28 05:47:53.133365,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,19 C,0 Degree,65 Times,
6148,911670,70B3D50070001715,1593323272612,FES Receiver,2020-06-28 07:47:52.748591,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,67 Times,
6147,912057,70B3D50070001715,1593326872430,FES Receiver,2020-06-28 08:47:52.557248,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,19 C,0 Degree,68 Times,
6146,912433,70B3D50070001715,1593330472233,FES Receiver,2020-06-28 09:47:52.355637,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,19 C,0 Degree,69 Times,
6145,912833,70B3D50070001715,1593334072044,FES Receiver,2020-06-28 10:47:52.163555,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,20 C,0 Degree,70 Times,
6144,913589,70B3D50070001715,1593341271665,FES Receiver,2020-06-28 12:47:51.775444,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3640 mV,21 C,0 Degree,72 Times,
6143,914309,70B3D50070001715,1593348471246,FES Receiver,2020-06-28 14:47:51.348622,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,64 cm,3640 mV,25 C,0 Degree,74 Times,
6142,915061,70B3D50070001715,1593355670867,FES Receiver,2020-06-28 16:47:50.960211,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,66 cm,3630 mV,17 C,0 Degree,76 Times,
6141,915411,70B3D50070001715,1593359270698,FES Receiver,2020-06-28 17:47:50.789228,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,68 cm,3630 mV,17 C,0 Degree,77 Times,
6140,915788,70B3D50070001715,1593362870568,FES Receiver,2020-06-28 18:47:50.653246,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,78 Times,
6139,916161,70B3D50070001715,1593366470318,FES Receiver,2020-06-28 19:47:52.175624,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,17 C,0 Degree,79 Times,
6138,916515,70B3D50070001715,1593370071992,FES Receiver,2020-06-28 20:47:52.141607,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,14 C,0 Degree,80 Times,
6137,916903,70B3D50070001715,1593373671803,FES Receiver,2020-06-28 21:47:51.947328,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,16 C,0 Degree,81 Times,
6136,917286,70B3D50070001715,1593377271633,FES Receiver,2020-06-28 22:47:51.775215,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,14 C,0 Degree,82 Times,
6135,917671,70B3D50070001715,1593380871444,FES Receiver,2020-06-28 23:47:51.667263,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,16 C,0 Degree,83 Times,
6134,918054,70B3D50070001715,1593384471274,FES Receiver,2020-06-29 00:47:51.407412,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,14 C,0 Degree,84 Times,
6133,918427,70B3D50070001715,1593388071085,FES Receiver,2020-06-29 01:47:51.211841,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3620 mV,14 C,0 Degree,85 Times,
6132,918789,70B3D50070001715,1593391670915,FES Receiver,2020-06-29 02:47:51.042179,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3620 mV,14 C,0 Degree,86 Times,
6131,919181,70B3D50070001715,1593395270826,FES Receiver,2020-06-29 03:47:50.950534,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3620 mV,13 C,0 Degree,87 Times,
6130,919552,70B3D50070001715,1593398870637,FES Receiver,2020-06-29 04:47:50.751944,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3620 mV,13 C,0 Degree,88 Times,
6129,920309,70B3D50070001715,1593406070218,FES Receiver,2020-06-29 06:47:50.324546,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,13 C,0 Degree,90 Times,
6128,920689,70B3D50070001715,1593409670029,FES Receiver,2020-06-29 07:47:50.13628,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,14 C,0 Degree,91 Times,
6127,921061,70B3D50070001715,1593413269260,FES Receiver,2020-06-29 08:47:49.358319,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,66 cm,3630 mV,14 C,0 Degree,92 Times,
6126,921448,70B3D50070001715,1593416869050,FES Receiver,2020-06-29 09:47:49.143427,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,64 cm,3630 mV,12 C,0 Degree,93 Times,
6125,921848,70B3D50070001715,1593420468881,FES Receiver,2020-06-29 10:47:48.969475,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,66 cm,3640 mV,16 C,0 Degree,94 Times,
6124,922243,70B3D50070001715,1593424068711,FES Receiver,2020-06-29 11:47:48.796638,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,42 cm,3630 mV,13 C,0 Degree,95 Times,
6123,922612,70B3D50070001715,1593427668502,FES Receiver,2020-06-29 12:47:48.581953,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,64 cm,3650 mV,31 C,0 Degree,96 Times,
6122,922972,70B3D50070001715,1593431268332,FES Receiver,2020-06-29 13:47:48.408693,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,66 cm,3650 mV,43 C,0 Degree,97 Times,
6121,923361,70B3D50070001715,1593434868343,FES Receiver,2020-06-29 14:47:48.414815,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,136 cm,3650 mV,39 C,1 Degree,98 Times,
6120,924086,70B3D50070001715,1593442068024,FES Receiver,2020-06-29 16:47:48.08661,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,136 cm,3650 mV,37 C,0 Degree,100 Times,
6119,924441,70B3D50070001715,1593445667754,FES Receiver,2020-06-29 17:47:47.816256,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,132 cm,3650 mV,36 C,0 Degree,101 Times,
6118,924810,70B3D50070001715,1593449267525,FES Receiver,2020-06-29 18:47:47.581076,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,132 cm,3650 mV,31 C,0 Degree,102 Times,
6117,925169,70B3D50070001715,1593452868989,FES Receiver,2020-06-29 19:47:49.150411,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,132 cm,3640 mV,27 C,0 Degree,103 Times,
6116,925525,70B3D50070001715,1593456468779,FES Receiver,2020-06-29 20:47:48.93664,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,92 cm,3640 mV,23 C,0 Degree,104 Times,
6115,925868,70B3D50070001715,1593460068590,FES Receiver,2020-06-29 21:47:48.743316,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3630 mV,19 C,0 Degree,105 Times,
6114,926244,70B3D50070001715,1593463668421,FES Receiver,2020-06-29 22:47:48.568371,"['SS', 'Standalone', 'version_184']",70001715,SENS_EVENT_MEASURE,90 cm,3630 mV,14 C,0 Degree,106 Times,
