,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6830,813919,70B3D50070001722,1592132034812,FES Receiver,2020-06-14 12:53:54.945027,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3640 mV,24 C,0 Degree,241 Times,
6829,814152,70B3D50070001722,1592135634667,FES Receiver,2020-06-14 13:53:54.796125,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3640 mV,28 C,1 Degree,242 Times,
6828,814386,70B3D50070001722,1592139234494,FES Receiver,2020-06-14 14:53:54.612936,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3640 mV,26 C,1 Degree,243 Times,
6827,814632,70B3D50070001722,1592142834284,FES Receiver,2020-06-14 15:53:54.399851,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3640 mV,24 C,1 Degree,244 Times,
6826,814865,70B3D50070001722,1592146434115,FES Receiver,2020-06-14 16:53:54.228289,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,68 cm,3640 mV,26 C,1 Degree,245 Times,
6825,815095,70B3D50070001722,1592150033946,FES Receiver,2020-06-14 17:53:54.053785,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3630 mV,20 C,1 Degree,246 Times,
6824,815582,70B3D50070001722,1592157235316,FES Receiver,2020-06-14 19:53:55.495333,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3620 mV,15 C,1 Degree,248 Times,
6823,815820,70B3D50070001722,1592160835147,FES Receiver,2020-06-14 20:53:55.320863,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,68 cm,3610 mV,11 C,0 Degree,249 Times,
6822,816064,70B3D50070001722,1592164434978,FES Receiver,2020-06-14 21:53:55.149916,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,14 C,1 Degree,250 Times,
6821,816302,70B3D50070001722,1592168034828,FES Receiver,2020-06-14 22:53:54.995012,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,12 C,0 Degree,251 Times,
6820,816560,70B3D50070001722,1592171634679,FES Receiver,2020-06-14 23:53:54.841208,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,12 C,2 Degree,252 Times,
6819,816802,70B3D50070001722,1592175234530,FES Receiver,2020-06-15 00:53:54.687498,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,12 C,0 Degree,253 Times,
6818,817033,70B3D50070001722,1592178834380,FES Receiver,2020-06-15 01:53:54.535151,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,11 C,1 Degree,254 Times,
6817,817278,70B3D50070001722,1592182434235,FES Receiver,2020-06-15 02:53:54.385518,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,12 C,1 Degree,255 Times,
6816,817516,70B3D50070001722,1592186034082,FES Receiver,2020-06-15 03:53:54.22889,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3620 mV,12 C,0 Degree,0 Times,
6815,817755,70B3D50070001722,1592189633937,FES Receiver,2020-06-15 04:53:54.078298,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,12 C,0 Degree,1 Times,
6814,818005,70B3D50070001722,1592193233788,FES Receiver,2020-06-15 05:53:53.926061,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3620 mV,10 C,1 Degree,2 Times,
6813,818269,70B3D50070001722,1592196833635,FES Receiver,2020-06-15 06:53:53.768674,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3620 mV,12 C,1 Degree,3 Times,
6812,818519,70B3D50070001722,1592200433485,FES Receiver,2020-06-15 07:53:53.614726,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3620 mV,12 C,0 Degree,4 Times,
6811,818794,70B3D50070001722,1592204033356,FES Receiver,2020-06-15 08:53:53.48559,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3620 mV,11 C,0 Degree,5 Times,
6810,819040,70B3D50070001722,1592207633211,FES Receiver,2020-06-15 09:53:53.332711,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,14 C,0 Degree,6 Times,
6809,819294,70B3D50070001722,1592211233038,FES Receiver,2020-06-15 10:53:53.157547,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3640 mV,20 C,1 Degree,7 Times,
6808,819544,70B3D50070001722,1592214832869,FES Receiver,2020-06-15 11:53:52.983275,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3640 mV,21 C,0 Degree,8 Times,
6807,819784,70B3D50070001722,1592218432680,FES Receiver,2020-06-15 12:53:52.790017,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3640 mV,21 C,0 Degree,9 Times,
6806,820018,70B3D50070001722,1592222032514,FES Receiver,2020-06-15 13:53:52.620776,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3650 mV,24 C,0 Degree,10 Times,
6805,820242,70B3D50070001722,1592225632341,FES Receiver,2020-06-15 14:53:52.443973,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3650 mV,23 C,0 Degree,11 Times,
6804,820482,70B3D50070001722,1592229212132,FES Receiver,2020-06-15 15:53:32.2358,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,100 cm,3640 mV,21 C,0 Degree,12 Times,
6803,820740,70B3D50070001722,1592232811983,FES Receiver,2020-06-15 16:53:32.08199,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,100 cm,3640 mV,19 C,0 Degree,13 Times,
6802,820979,70B3D50070001722,1592236411878,FES Receiver,2020-06-15 17:53:31.970883,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3640 mV,16 C,0 Degree,14 Times,
6801,821220,70B3D50070001722,1592240011685,FES Receiver,2020-06-15 18:53:31.771485,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,13 C,0 Degree,15 Times,
6800,821458,70B3D50070001722,1592243613171,FES Receiver,2020-06-15 19:53:33.361079,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,13 C,0 Degree,16 Times,
6799,821934,70B3D50070001722,1592250812852,FES Receiver,2020-06-15 21:53:33.034641,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,13 C,0 Degree,18 Times,
6798,822186,70B3D50070001722,1592254412703,FES Receiver,2020-06-15 22:53:32.882258,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,13 C,0 Degree,19 Times,
6797,822437,70B3D50070001722,1592258012554,FES Receiver,2020-06-15 23:53:32.728787,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,12 C,0 Degree,20 Times,
6796,822663,70B3D50070001722,1592261612405,FES Receiver,2020-06-16 00:53:32.578518,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3620 mV,12 C,0 Degree,21 Times,
6795,822882,70B3D50070001722,1592265212255,FES Receiver,2020-06-16 01:53:32.421415,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3620 mV,13 C,0 Degree,22 Times,
6794,823108,70B3D50070001722,1592268812106,FES Receiver,2020-06-16 02:53:32.268795,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3620 mV,12 C,0 Degree,23 Times,
6793,823347,70B3D50070001722,1592272411957,FES Receiver,2020-06-16 03:53:32.115315,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3620 mV,11 C,0 Degree,24 Times,
6792,823571,70B3D50070001722,1592276011828,FES Receiver,2020-06-16 04:53:31.982673,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3630 mV,12 C,0 Degree,25 Times,
6791,823799,70B3D50070001722,1592279611679,FES Receiver,2020-06-16 05:53:31.829737,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3620 mV,12 C,0 Degree,26 Times,
6790,824041,70B3D50070001722,1592283211530,FES Receiver,2020-06-16 06:53:31.676618,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3620 mV,11 C,0 Degree,27 Times,
6789,824307,70B3D50070001722,1592286811366,FES Receiver,2020-06-16 07:53:31.509302,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3630 mV,12 C,0 Degree,28 Times,
6788,824589,70B3D50070001722,1592290411232,FES Receiver,2020-06-16 08:53:31.370302,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,12 C,0 Degree,29 Times,
6787,824834,70B3D50070001722,1592294015082,FES Receiver,2020-06-16 09:53:35.22045,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,14 C,0 Degree,30 Times,
6786,825088,70B3D50070001722,1592297610873,FES Receiver,2020-06-16 10:53:31.004008,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3630 mV,12 C,0 Degree,31 Times,
6785,825339,70B3D50070001722,1592301210764,FES Receiver,2020-06-16 11:53:30.895588,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3640 mV,11 C,0 Degree,32 Times,
6784,825568,70B3D50070001722,1592304810614,FES Receiver,2020-06-16 12:53:30.739271,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,80 cm,3640 mV,14 C,0 Degree,33 Times,
6783,825811,70B3D50070001722,1592308410385,FES Receiver,2020-06-16 13:53:30.506083,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,96 cm,3640 mV,16 C,0 Degree,34 Times,
6782,826053,70B3D50070001722,1592312010216,FES Receiver,2020-06-16 14:53:30.331563,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3640 mV,20 C,0 Degree,35 Times,
6781,826303,70B3D50070001722,1592315610107,FES Receiver,2020-06-16 15:53:30.21851,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,80 cm,3650 mV,22 C,0 Degree,36 Times,
6780,826550,70B3D50070001722,1592319209941,FES Receiver,2020-06-16 16:53:30.050581,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3640 mV,16 C,0 Degree,37 Times,
6779,827037,70B3D50070001722,1592326409539,FES Receiver,2020-06-16 18:53:29.642832,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,96 cm,3640 mV,15 C,0 Degree,39 Times,
6778,827268,70B3D50070001722,1592330011137,FES Receiver,2020-06-16 19:53:31.327416,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3640 mV,14 C,0 Degree,40 Times,
6777,827503,70B3D50070001722,1592333610972,FES Receiver,2020-06-16 20:53:31.154607,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3640 mV,12 C,1 Degree,41 Times,
6776,827738,70B3D50070001722,1592337210738,FES Receiver,2020-06-16 21:53:30.916494,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3630 mV,14 C,0 Degree,42 Times,
6775,827982,70B3D50070001722,1592340810633,FES Receiver,2020-06-16 22:53:30.808273,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,14 C,0 Degree,43 Times,
6774,828221,70B3D50070001722,1592344410460,FES Receiver,2020-06-16 23:53:30.631079,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3630 mV,13 C,0 Degree,44 Times,
6773,828453,70B3D50070001722,1592348010354,FES Receiver,2020-06-17 00:53:30.52339,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,12 C,0 Degree,45 Times,
6772,828674,70B3D50070001722,1592351610145,FES Receiver,2020-06-17 01:53:30.30864,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3630 mV,10 C,0 Degree,46 Times,
6771,828918,70B3D50070001722,1592355210018,FES Receiver,2020-06-17 02:53:30.176676,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3620 mV,11 C,0 Degree,47 Times,
6770,829153,70B3D50070001722,1592358809884,FES Receiver,2020-06-17 03:53:30.045926,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3620 mV,12 C,1 Degree,48 Times,
6769,829389,70B3D50070001722,1592362409954,FES Receiver,2020-06-17 04:53:30.103913,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3620 mV,10 C,0 Degree,49 Times,
6768,829622,70B3D50070001722,1592366009805,FES Receiver,2020-06-17 05:53:29.952417,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,92 cm,3620 mV,11 C,0 Degree,50 Times,
6767,829874,70B3D50070001722,1592369609720,FES Receiver,2020-06-17 06:53:29.8632,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,9 C,0 Degree,51 Times,
6766,830121,70B3D50070001722,1592373209607,FES Receiver,2020-06-17 07:53:29.745034,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3630 mV,10 C,0 Degree,52 Times,
6765,830378,70B3D50070001722,1592376809558,FES Receiver,2020-06-17 08:53:29.691951,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3640 mV,14 C,0 Degree,53 Times,
6764,830636,70B3D50070001722,1592380409229,FES Receiver,2020-06-17 09:53:29.36322,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,96 cm,3640 mV,18 C,0 Degree,54 Times,
6763,830902,70B3D50070001722,1592384009039,FES Receiver,2020-06-17 10:53:29.165709,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,100 cm,3650 mV,29 C,1 Degree,55 Times,
6762,831147,70B3D50070001722,1592387609094,FES Receiver,2020-06-17 11:53:29.216374,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3660 mV,38 C,2 Degree,56 Times,
6761,831387,70B3D50070001722,1592391208941,FES Receiver,2020-06-17 12:53:29.058529,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3650 mV,40 C,1 Degree,57 Times,
6760,831623,70B3D50070001722,1592394808656,FES Receiver,2020-06-17 13:53:28.769369,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,118 cm,3650 mV,33 C,1 Degree,58 Times,
6759,831836,70B3D50070001722,1592398408602,FES Receiver,2020-06-17 14:53:28.712731,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3650 mV,30 C,1 Degree,59 Times,
6758,832031,70B3D50070001722,1592402008457,FES Receiver,2020-06-17 15:53:28.563079,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3650 mV,40 C,2 Degree,60 Times,
6757,832240,70B3D50070001722,1592405608310,FES Receiver,2020-06-17 16:53:28.413951,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,118 cm,3650 mV,34 C,1 Degree,61 Times,
6756,832447,70B3D50070001722,1592409208078,FES Receiver,2020-06-17 17:53:28.176258,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3630 mV,22 C,1 Degree,62 Times,
6755,832651,70B3D50070001722,1592412807766,FES Receiver,2020-06-17 18:53:27.860206,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,14 C,1 Degree,63 Times,
6754,832853,70B3D50070001722,1592416409259,FES Receiver,2020-06-17 19:53:29.444055,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3610 mV,12 C,1 Degree,64 Times,
6753,833073,70B3D50070001722,1592420009104,FES Receiver,2020-06-17 20:53:29.286891,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,0 Degree,65 Times,
6752,833291,70B3D50070001722,1592423608955,FES Receiver,2020-06-17 21:53:29.138719,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,1 Degree,66 Times,
6751,833504,70B3D50070001722,1592427208805,FES Receiver,2020-06-17 22:53:28.983237,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,1 Degree,67 Times,
6750,833722,70B3D50070001722,1592430808656,FES Receiver,2020-06-17 23:53:28.826177,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,11 C,0 Degree,68 Times,
6749,833938,70B3D50070001722,1592434408511,FES Receiver,2020-06-18 00:53:28.67694,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,10 C,1 Degree,69 Times,
6748,834160,70B3D50070001722,1592438008377,FES Receiver,2020-06-18 01:53:28.539583,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,11 C,0 Degree,70 Times,
6747,834391,70B3D50070001722,1592441608228,FES Receiver,2020-06-18 02:53:28.386227,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,0 Degree,71 Times,
6746,834618,70B3D50070001722,1592445208079,FES Receiver,2020-06-18 03:53:28.231993,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3610 mV,9 C,1 Degree,72 Times,
6745,834838,70B3D50070001722,1592448807950,FES Receiver,2020-06-18 04:53:28.098796,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3620 mV,10 C,1 Degree,73 Times,
6744,835317,70B3D50070001722,1592456007672,FES Receiver,2020-06-18 06:53:27.812599,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,116 cm,3610 mV,11 C,0 Degree,75 Times,
6743,835561,70B3D50070001722,1592459607532,FES Receiver,2020-06-18 07:53:27.667636,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3620 mV,10 C,1 Degree,76 Times,
6742,835861,70B3D50070001722,1592463207395,FES Receiver,2020-06-18 08:53:27.525976,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,114 cm,3620 mV,12 C,0 Degree,77 Times,
6741,836127,70B3D50070001722,1592466807224,FES Receiver,2020-06-18 09:53:27.35319,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,118 cm,3630 mV,12 C,1 Degree,78 Times,
6740,836406,70B3D50070001722,1592470407195,FES Receiver,2020-06-18 10:53:27.318334,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,122 cm,3650 mV,30 C,2 Degree,79 Times,
6739,836683,70B3D50070001722,1592474007066,FES Receiver,2020-06-18 11:53:27.183528,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,120 cm,3650 mV,31 C,2 Degree,80 Times,
6738,837205,70B3D50070001722,1592481206687,FES Receiver,2020-06-18 13:53:26.796198,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,118 cm,3650 mV,30 C,0 Degree,82 Times,
6737,837725,70B3D50070001722,1592488406233,FES Receiver,2020-06-18 15:53:26.333919,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3650 mV,30 C,1 Degree,84 Times,
6736,838001,70B3D50070001722,1592492006064,FES Receiver,2020-06-18 16:53:26.161488,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3650 mV,32 C,1 Degree,85 Times,
6735,838260,70B3D50070001722,1592495605910,FES Receiver,2020-06-18 17:53:26.003279,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3650 mV,34 C,2 Degree,86 Times,
6734,838486,70B3D50070001722,1592499205681,FES Receiver,2020-06-18 18:53:25.768486,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3640 mV,23 C,1 Degree,87 Times,
6733,838728,70B3D50070001722,1592502807197,FES Receiver,2020-06-18 19:53:27.346749,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3640 mV,21 C,1 Degree,88 Times,
6732,838981,70B3D50070001722,1592506407027,FES Receiver,2020-06-18 20:53:27.173667,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,16 C,1 Degree,89 Times,
6731,839235,70B3D50070001722,1592510006878,FES Receiver,2020-06-18 21:53:27.026473,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,14 C,1 Degree,90 Times,
6730,839475,70B3D50070001722,1592513606509,FES Receiver,2020-06-18 22:53:26.650895,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,14 C,0 Degree,91 Times,
6729,839728,70B3D50070001722,1592517206344,FES Receiver,2020-06-18 23:53:26.47719,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3620 mV,10 C,0 Degree,92 Times,
6728,839995,70B3D50070001722,1592520806190,FES Receiver,2020-06-19 00:53:26.323303,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,11 C,0 Degree,93 Times,
6727,840243,70B3D50070001722,1592524406061,FES Receiver,2020-06-19 01:53:26.190917,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,94 Times,
6726,840493,70B3D50070001722,1592528005912,FES Receiver,2020-06-19 02:53:26.033552,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,1 Degree,95 Times,
6725,840743,70B3D50070001722,1592531605763,FES Receiver,2020-06-19 03:53:25.880621,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,9 C,1 Degree,96 Times,
6724,840993,70B3D50070001722,1592535205638,FES Receiver,2020-06-19 04:53:25.750999,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,11 C,1 Degree,97 Times,
6723,841259,70B3D50070001722,1592538805485,FES Receiver,2020-06-19 05:53:25.594279,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,8 C,0 Degree,98 Times,
6722,841516,70B3D50070001722,1592542405356,FES Receiver,2020-06-19 06:53:25.461398,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,10 C,0 Degree,99 Times,
6721,841810,70B3D50070001722,1592546005227,FES Receiver,2020-06-19 07:53:25.327397,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,9 C,0 Degree,100 Times,
6720,842121,70B3D50070001722,1592549605078,FES Receiver,2020-06-19 08:53:25.174146,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3620 mV,14 C,0 Degree,101 Times,
6719,842392,70B3D50070001722,1592553204929,FES Receiver,2020-06-19 09:53:25.027089,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3630 mV,17 C,0 Degree,102 Times,
6718,842662,70B3D50070001722,1592556804819,FES Receiver,2020-06-19 10:53:24.910531,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3650 mV,34 C,1 Degree,103 Times,
6717,842927,70B3D50070001722,1592560404634,FES Receiver,2020-06-19 11:53:24.720904,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3650 mV,27 C,2 Degree,104 Times,
6716,843212,70B3D50070001722,1592564004422,FES Receiver,2020-06-19 12:53:24.503043,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,110 cm,3640 mV,18 C,0 Degree,105 Times,
6715,843458,70B3D50070001722,1592567604295,FES Receiver,2020-06-19 13:53:24.371806,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3650 mV,29 C,1 Degree,106 Times,
6714,843724,70B3D50070001722,1592571204142,FES Receiver,2020-06-19 14:53:24.214895,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,112 cm,3650 mV,33 C,1 Degree,107 Times,
6713,843986,70B3D50070001722,1592574804093,FES Receiver,2020-06-19 15:53:24.161914,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,108 cm,3650 mV,33 C,2 Degree,108 Times,
6712,844250,70B3D50070001722,1592578403704,FES Receiver,2020-06-19 16:53:23.769322,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3650 mV,32 C,1 Degree,109 Times,
6711,844514,70B3D50070001722,1592582003594,FES Receiver,2020-06-19 17:53:23.656615,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,108 cm,3640 mV,32 C,2 Degree,110 Times,
6710,844723,70B3D50070001722,1592585603425,FES Receiver,2020-06-19 18:53:23.482389,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,106 cm,3640 mV,24 C,1 Degree,111 Times,
6709,845161,70B3D50070001722,1592592804732,FES Receiver,2020-06-19 20:53:24.875353,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,104 cm,3630 mV,15 C,0 Degree,113 Times,
6708,845363,70B3D50070001722,1592596404562,FES Receiver,2020-06-19 21:53:24.703088,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,106 cm,3620 mV,15 C,0 Degree,114 Times,
6707,845572,70B3D50070001722,1592600004357,FES Receiver,2020-06-19 22:53:24.492744,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,90 cm,3630 mV,14 C,0 Degree,115 Times,
6706,845802,70B3D50070001722,1592603604204,FES Receiver,2020-06-19 23:53:24.336758,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,88 cm,3610 mV,11 C,1 Degree,116 Times,
6705,846021,70B3D50070001722,1592607204055,FES Receiver,2020-06-20 00:53:24.188342,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,88 cm,3610 mV,12 C,1 Degree,117 Times,
6704,846236,70B3D50070001722,1592610804127,FES Receiver,2020-06-20 01:53:24.252375,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,88 cm,3610 mV,12 C,1 Degree,118 Times,
