,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5843,1291884,70B3D50070001709,1596494180323,FES Receiver,2020-08-04 00:36:20.495691,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3630 mV,19 C,0 Degree,207 Times,
5842,1292338,70B3D50070001709,1596497780113,FES Receiver,2020-08-04 01:36:20.282898,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,21 C,1 Degree,208 Times,
5841,1292806,70B3D50070001709,1596501379822,FES Receiver,2020-08-04 02:36:19.988126,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,19 C,0 Degree,209 Times,
5840,1293276,70B3D50070001709,1596504979637,FES Receiver,2020-08-04 03:36:19.797851,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,18 C,1 Degree,210 Times,
5839,1293750,70B3D50070001709,1596508579381,FES Receiver,2020-08-04 04:36:19.544004,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,19 C,1 Degree,211 Times,
5838,1294226,70B3D50070001709,1596512179134,FES Receiver,2020-08-04 05:36:19.286835,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,17 C,0 Degree,212 Times,
5837,1294702,70B3D50070001709,1596515778900,FES Receiver,2020-08-04 06:36:19.063356,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,17 C,0 Degree,213 Times,
5836,1295232,70B3D50070001709,1596519378670,FES Receiver,2020-08-04 07:36:18.826821,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,16 C,1 Degree,214 Times,
5835,1295757,70B3D50070001709,1596522978422,FES Receiver,2020-08-04 08:36:18.566235,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3630 mV,19 C,1 Degree,215 Times,
5834,1296265,70B3D50070001709,1596526577932,FES Receiver,2020-08-04 09:36:18.070999,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3630 mV,21 C,0 Degree,216 Times,
5833,1296868,70B3D50070001709,1596530177662,FES Receiver,2020-08-04 10:36:17.797522,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3660 mV,39 C,0 Degree,217 Times,
5832,1297366,70B3D50070001709,1596533777632,FES Receiver,2020-08-04 11:36:17.767479,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3660 mV,45 C,0 Degree,218 Times,
5831,1297898,70B3D50070001709,1596537377421,FES Receiver,2020-08-04 12:36:17.549243,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,96 cm,3660 mV,47 C,0 Degree,219 Times,
5830,1298468,70B3D50070001709,1596540977050,FES Receiver,2020-08-04 13:36:17.176253,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3650 mV,45 C,0 Degree,220 Times,
5829,1299018,70B3D50070001709,1596544576920,FES Receiver,2020-08-04 14:36:17.040289,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3640 mV,35 C,0 Degree,221 Times,
5828,1299509,70B3D50070001709,1596548176492,FES Receiver,2020-08-04 15:36:16.608486,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3630 mV,30 C,1 Degree,222 Times,
5827,1299996,70B3D50070001709,1596551776240,FES Receiver,2020-08-04 16:36:16.352815,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3630 mV,30 C,0 Degree,223 Times,
5826,1300451,70B3D50070001709,1596555375971,FES Receiver,2020-08-04 17:36:16.081571,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3630 mV,30 C,1 Degree,224 Times,
5825,1300887,70B3D50070001709,1596558975701,FES Receiver,2020-08-04 18:36:15.806924,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3630 mV,29 C,1 Degree,225 Times,
5824,1301328,70B3D50070001709,1596562577267,FES Receiver,2020-08-04 19:36:17.46615,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3630 mV,26 C,0 Degree,226 Times,
5823,1301766,70B3D50070001709,1596566176856,FES Receiver,2020-08-04 20:36:17.052461,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3630 mV,25 C,1 Degree,227 Times,
5822,1302197,70B3D50070001709,1596569776727,FES Receiver,2020-08-04 21:36:16.918778,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3620 mV,25 C,0 Degree,228 Times,
5821,1302629,70B3D50070001709,1596573376476,FES Receiver,2020-08-04 22:36:16.664397,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3620 mV,24 C,0 Degree,229 Times,
5820,1303074,70B3D50070001709,1596576976226,FES Receiver,2020-08-04 23:36:16.4105,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3620 mV,22 C,0 Degree,230 Times,
5819,1303509,70B3D50070001709,1596580575996,FES Receiver,2020-08-05 00:36:16.176357,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3620 mV,21 C,0 Degree,231 Times,
5818,1303958,70B3D50070001709,1596584175786,FES Receiver,2020-08-05 01:36:15.962513,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3610 mV,21 C,0 Degree,232 Times,
5817,1304399,70B3D50070001709,1596587775536,FES Receiver,2020-08-05 02:36:15.70816,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3610 mV,19 C,0 Degree,233 Times,
5816,1304853,70B3D50070001709,1596591375286,FES Receiver,2020-08-05 03:36:15.45534,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3610 mV,15 C,0 Degree,234 Times,
5815,1305297,70B3D50070001709,1596594975036,FES Receiver,2020-08-05 04:36:15.20132,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,0 Degree,235 Times,
5814,1305744,70B3D50070001709,1596598574805,FES Receiver,2020-08-05 05:36:14.968388,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3610 mV,17 C,0 Degree,236 Times,
5813,1306188,70B3D50070001709,1596602174556,FES Receiver,2020-08-05 06:36:14.717102,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,88 cm,3610 mV,18 C,0 Degree,237 Times,
5812,1306646,70B3D50070001709,1596605774326,FES Receiver,2020-08-05 07:36:14.481979,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3610 mV,15 C,1 Degree,238 Times,
5811,1307111,70B3D50070001709,1596609374076,FES Receiver,2020-08-05 08:36:14.227828,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3620 mV,17 C,0 Degree,239 Times,
5810,1307559,70B3D50070001709,1596612973624,FES Receiver,2020-08-05 09:36:13.777418,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3630 mV,20 C,1 Degree,240 Times,
5809,1308052,70B3D50070001709,1596616573416,FES Receiver,2020-08-05 10:36:13.563198,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3650 mV,38 C,1 Degree,241 Times,
5808,1308479,70B3D50070001709,1596620173363,FES Receiver,2020-08-05 11:36:13.507521,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3660 mV,46 C,0 Degree,242 Times,
5807,1308955,70B3D50070001709,1596623773134,FES Receiver,2020-08-05 12:36:13.270554,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3660 mV,50 C,1 Degree,243 Times,
5806,1309439,70B3D50070001709,1596627372784,FES Receiver,2020-08-05 13:36:12.918337,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3650 mV,50 C,0 Degree,244 Times,
5805,1309894,70B3D50070001709,1596630972614,FES Receiver,2020-08-05 14:36:12.74304,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3660 mV,54 C,1 Degree,245 Times,
5804,1310781,70B3D50070001709,1596638172395,FES Receiver,2020-08-05 16:36:12.516464,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3650 mV,54 C,0 Degree,247 Times,
5803,1311637,70B3D50070001709,1596645371895,FES Receiver,2020-08-05 18:36:12.008267,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3620 mV,34 C,1 Degree,249 Times,
5802,1312055,70B3D50070001709,1596648973172,FES Receiver,2020-08-05 19:36:13.365675,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3610 mV,31 C,0 Degree,250 Times,
5801,1312493,70B3D50070001709,1596652572901,FES Receiver,2020-08-05 20:36:13.091193,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3610 mV,29 C,0 Degree,251 Times,
5800,1312931,70B3D50070001709,1596656172694,FES Receiver,2020-08-05 21:36:12.886768,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3610 mV,26 C,0 Degree,252 Times,
5799,1313360,70B3D50070001709,1596659772601,FES Receiver,2020-08-05 22:36:12.784017,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3610 mV,25 C,1 Degree,253 Times,
5798,1313793,70B3D50070001709,1596663372410,FES Receiver,2020-08-05 23:36:12.589584,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3610 mV,24 C,0 Degree,254 Times,
5797,1314224,70B3D50070001709,1596666972221,FES Receiver,2020-08-06 00:36:12.395266,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3610 mV,24 C,1 Degree,255 Times,
5796,1314658,70B3D50070001709,1596670571970,FES Receiver,2020-08-06 01:36:12.141933,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3620 mV,23 C,1 Degree,0 Times,
5795,1315093,70B3D50070001709,1596674171719,FES Receiver,2020-08-06 02:36:11.886162,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,86 cm,3610 mV,23 C,1 Degree,1 Times,
5794,1315526,70B3D50070001709,1596677771450,FES Receiver,2020-08-06 03:36:11.613154,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,92 cm,3610 mV,21 C,0 Degree,2 Times,
5793,1315960,70B3D50070001709,1596681371220,FES Receiver,2020-08-06 04:36:11.382647,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,21 C,0 Degree,3 Times,
5792,1316393,70B3D50070001709,1596684971010,FES Receiver,2020-08-06 05:36:11.165189,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,94 cm,3620 mV,18 C,1 Degree,4 Times,
5791,1316825,70B3D50070001709,1596688570762,FES Receiver,2020-08-06 06:36:10.913195,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,90 cm,3610 mV,17 C,0 Degree,5 Times,
5790,1317755,70B3D50070001709,1596695770238,FES Receiver,2020-08-06 08:36:10.382803,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,90 cm,3620 mV,20 C,0 Degree,7 Times,
5789,1318224,70B3D50070001709,1596699369810,FES Receiver,2020-08-06 09:36:09.952492,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,84 cm,3630 mV,20 C,1 Degree,8 Times,
5788,1318661,70B3D50070001709,1596702969618,FES Receiver,2020-08-06 10:36:09.753806,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,80 cm,3660 mV,40 C,0 Degree,9 Times,
5787,1319128,70B3D50070001709,1596706569390,FES Receiver,2020-08-06 11:36:09.52937,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,76 cm,3660 mV,50 C,0 Degree,10 Times,
5786,1319617,70B3D50070001709,1596710169357,FES Receiver,2020-08-06 12:36:09.490332,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,78 cm,3660 mV,54 C,0 Degree,11 Times,
5785,1320120,70B3D50070001709,1596713769188,FES Receiver,2020-08-06 13:36:09.315844,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,82 cm,3660 mV,55 C,0 Degree,12 Times,
5784,1320612,70B3D50070001709,1596717368899,FES Receiver,2020-08-06 14:36:09.019411,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,82 cm,3650 mV,57 C,0 Degree,13 Times,
5783,1321143,70B3D50070001709,1596720968887,FES Receiver,2020-08-06 15:36:09.002636,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,80 cm,3650 mV,56 C,0 Degree,14 Times,
5782,1321578,70B3D50070001709,1596724568579,FES Receiver,2020-08-06 16:36:08.691154,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,80 cm,3650 mV,57 C,0 Degree,15 Times,
5781,1322018,70B3D50070001709,1596728168408,FES Receiver,2020-08-06 17:36:08.516659,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,74 cm,3650 mV,47 C,1 Degree,16 Times,
5780,1322457,70B3D50070001709,1596731768159,FES Receiver,2020-08-06 18:36:08.262931,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,32 C,0 Degree,17 Times,
5779,1322915,70B3D50070001709,1596735367848,FES Receiver,2020-08-06 19:36:09.734808,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,32 C,0 Degree,18 Times,
5778,1323347,70B3D50070001709,1596738969344,FES Receiver,2020-08-06 20:36:09.501288,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,29 C,0 Degree,19 Times,
5777,1323771,70B3D50070001709,1596742569074,FES Receiver,2020-08-06 21:36:09.228214,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,28 C,1 Degree,20 Times,
5776,1324216,70B3D50070001709,1596746168822,FES Receiver,2020-08-06 22:36:08.971954,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,28 C,0 Degree,21 Times,
5775,1324643,70B3D50070001709,1596749768554,FES Receiver,2020-08-06 23:36:08.702273,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,27 C,0 Degree,22 Times,
5774,1325072,70B3D50070001709,1596753368284,FES Receiver,2020-08-07 00:36:08.4317,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,27 C,0 Degree,23 Times,
5773,1325513,70B3D50070001709,1596756967774,FES Receiver,2020-08-07 01:36:07.911889,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,25 C,1 Degree,24 Times,
5772,1325951,70B3D50070001709,1596760567562,FES Receiver,2020-08-07 02:36:07.696758,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,24 C,0 Degree,25 Times,
5771,1326388,70B3D50070001709,1596764167292,FES Receiver,2020-08-07 03:36:07.423166,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,26 C,0 Degree,26 Times,
5770,1326828,70B3D50070001709,1596767767041,FES Receiver,2020-08-07 04:36:07.168606,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,23 C,3 Degree,27 Times,
5769,1327254,70B3D50070001709,1596771366779,FES Receiver,2020-08-07 05:36:06.903199,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,22 C,0 Degree,28 Times,
5768,1327696,70B3D50070001709,1596774966621,FES Receiver,2020-08-07 06:36:06.741357,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,22 C,1 Degree,29 Times,
5767,1328104,70B3D50070001709,1596778566252,FES Receiver,2020-08-07 07:36:06.368972,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,23 C,0 Degree,30 Times,
5766,1328535,70B3D50070001709,1596782166002,FES Receiver,2020-08-07 08:36:06.115329,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3620 mV,23 C,0 Degree,31 Times,
5765,1328996,70B3D50070001709,1596785765693,FES Receiver,2020-08-07 09:36:05.801346,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3630 mV,25 C,0 Degree,32 Times,
5764,1329455,70B3D50070001709,1596789365502,FES Receiver,2020-08-07 10:36:05.606931,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3650 mV,42 C,0 Degree,33 Times,
5763,1329925,70B3D50070001709,1596792965291,FES Receiver,2020-08-07 11:36:05.400171,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3660 mV,53 C,0 Degree,34 Times,
5762,1330438,70B3D50070001709,1596796565282,FES Receiver,2020-08-07 12:36:05.378605,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3660 mV,57 C,0 Degree,35 Times,
5761,1330977,70B3D50070001709,1596800165011,FES Receiver,2020-08-07 13:36:05.106807,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3650 mV,58 C,0 Degree,36 Times,
5760,1331498,70B3D50070001709,1596803765002,FES Receiver,2020-08-07 14:36:05.090777,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3650 mV,60 C,0 Degree,37 Times,
5759,1332011,70B3D50070001709,1596807344898,FES Receiver,2020-08-07 15:35:44.986566,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3650 mV,59 C,0 Degree,38 Times,
5758,1332523,70B3D50070001709,1596810944781,FES Receiver,2020-08-07 16:35:44.865687,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3650 mV,59 C,0 Degree,39 Times,
5757,1333022,70B3D50070001709,1596814544633,FES Receiver,2020-08-07 17:35:44.710519,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3640 mV,51 C,0 Degree,40 Times,
5756,1333511,70B3D50070001709,1596818144243,FES Receiver,2020-08-07 18:35:44.315587,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3610 mV,39 C,0 Degree,41 Times,
5755,1334012,70B3D50070001709,1596821745555,FES Receiver,2020-08-07 19:35:45.746186,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3610 mV,37 C,0 Degree,42 Times,
5754,1334497,70B3D50070001709,1596825345284,FES Receiver,2020-08-07 20:35:45.471144,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,72 cm,3610 mV,35 C,0 Degree,43 Times,
5753,1334978,70B3D50070001709,1596828945054,FES Receiver,2020-08-07 21:35:45.237688,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,66 cm,3610 mV,33 C,0 Degree,44 Times,
5752,1335469,70B3D50070001709,1596832544766,FES Receiver,2020-08-07 22:35:44.946309,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,66 cm,3610 mV,31 C,0 Degree,45 Times,
5751,1335977,70B3D50070001709,1596836144476,FES Receiver,2020-08-07 23:35:44.651134,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3610 mV,30 C,1 Degree,46 Times,
5750,1336472,70B3D50070001709,1596839744225,FES Receiver,2020-08-08 00:35:44.396493,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,30 C,0 Degree,47 Times,
5749,1336984,70B3D50070001709,1596843343955,FES Receiver,2020-08-08 01:35:44.122828,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,28 C,1 Degree,48 Times,
5748,1337495,70B3D50070001709,1596846943686,FES Receiver,2020-08-08 02:35:43.857091,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,27 C,0 Degree,49 Times,
5747,1337982,70B3D50070001709,1596850543435,FES Receiver,2020-08-08 03:35:43.595136,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,26 C,0 Degree,50 Times,
5746,1338478,70B3D50070001709,1596854143185,FES Receiver,2020-08-08 04:35:43.341643,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,66 cm,3620 mV,27 C,1 Degree,51 Times,
5745,1338985,70B3D50070001709,1596857742915,FES Receiver,2020-08-08 05:35:43.069096,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,26 C,0 Degree,52 Times,
5744,1339473,70B3D50070001709,1596861342664,FES Receiver,2020-08-08 06:35:42.814393,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,66 cm,3620 mV,25 C,0 Degree,53 Times,
5743,1339968,70B3D50070001709,1596864942395,FES Receiver,2020-08-08 07:35:42.540708,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,66 cm,3620 mV,25 C,0 Degree,54 Times,
5742,1340461,70B3D50070001709,1596868542104,FES Receiver,2020-08-08 08:35:42.245716,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3620 mV,25 C,1 Degree,55 Times,
5741,1340950,70B3D50070001709,1596872141853,FES Receiver,2020-08-08 09:35:41.993295,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,70 cm,3630 mV,28 C,0 Degree,56 Times,
5740,1341956,70B3D50070001709,1596879341615,FES Receiver,2020-08-08 11:35:41.746045,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,62 cm,3650 mV,54 C,0 Degree,58 Times,
5739,1342468,70B3D50070001709,1596882941465,FES Receiver,2020-08-08 12:35:41.595894,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,60 cm,3650 mV,60 C,0 Degree,59 Times,
5738,1342964,70B3D50070001709,1596886541354,FES Receiver,2020-08-08 13:35:41.476933,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,60 cm,3650 mV,61 C,1 Degree,60 Times,
5737,1343465,70B3D50070001709,1596890141244,FES Receiver,2020-08-08 14:35:41.363266,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,60 cm,3650 mV,62 C,1 Degree,61 Times,
5736,1344001,70B3D50070001709,1596893740935,FES Receiver,2020-08-08 15:35:41.050997,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,68 cm,3650 mV,61 C,1 Degree,62 Times,
5735,1344509,70B3D50070001709,1596897341024,FES Receiver,2020-08-08 16:35:41.139498,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,60 cm,3640 mV,58 C,0 Degree,63 Times,
5734,1345491,70B3D50070001709,1596904540465,FES Receiver,2020-08-08 18:35:40.574016,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,58 cm,3600 mV,40 C,0 Degree,65 Times,
5733,1345972,70B3D50070001709,1596908141868,FES Receiver,2020-08-08 19:35:42.067561,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3600 mV,35 C,0 Degree,66 Times,
5732,1346453,70B3D50070001709,1596911741618,FES Receiver,2020-08-08 20:35:41.807486,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3600 mV,36 C,0 Degree,67 Times,
5731,1346955,70B3D50070001709,1596915341329,FES Receiver,2020-08-08 21:35:41.515413,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3610 mV,34 C,1 Degree,68 Times,
5730,1347450,70B3D50070001709,1596918941059,FES Receiver,2020-08-08 22:35:41.24184,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3610 mV,33 C,0 Degree,69 Times,
5729,1347947,70B3D50070001709,1596922540809,FES Receiver,2020-08-08 23:35:40.987986,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3610 mV,30 C,0 Degree,70 Times,
5728,1348447,70B3D50070001709,1596926140537,FES Receiver,2020-08-09 00:35:40.711827,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3610 mV,29 C,1 Degree,71 Times,
5727,1348943,70B3D50070001709,1596929740267,FES Receiver,2020-08-09 01:35:40.438017,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3620 mV,30 C,1 Degree,72 Times,
5726,1349443,70B3D50070001709,1596933339999,FES Receiver,2020-08-09 02:35:40.166459,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,58 cm,3620 mV,29 C,0 Degree,73 Times,
5725,1349956,70B3D50070001709,1596936939728,FES Receiver,2020-08-09 03:35:39.892849,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3610 mV,26 C,0 Degree,74 Times,
5724,1350459,70B3D50070001709,1596940539477,FES Receiver,2020-08-09 04:35:39.636069,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3620 mV,27 C,1 Degree,75 Times,
5723,1350944,70B3D50070001709,1596944139228,FES Receiver,2020-08-09 05:35:39.384865,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,54 cm,3590 mV,25 C,0 Degree,76 Times,
5722,1351460,70B3D50070001709,1596947738938,FES Receiver,2020-08-09 06:35:39.093371,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3620 mV,26 C,0 Degree,77 Times,
5721,1351960,70B3D50070001709,1596951338686,FES Receiver,2020-08-09 07:35:38.837377,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3620 mV,26 C,1 Degree,78 Times,
5720,1352456,70B3D50070001709,1596954938415,FES Receiver,2020-08-09 08:35:38.560793,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3620 mV,27 C,0 Degree,79 Times,
5719,1353457,70B3D50070001709,1596962137896,FES Receiver,2020-08-09 10:35:38.033932,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,56 cm,3650 mV,42 C,1 Degree,81 Times,
5718,1353956,70B3D50070001709,1596965737687,FES Receiver,2020-08-09 11:35:37.82155,"['SS', 'Standalone', 'version_184']",70001709,SENS_EVENT_MEASURE,58 cm,3650 mV,52 C,1 Degree,82 Times,
