,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4975,1422113,70B3D50070001727,1597481996050,FES Receiver,2020-08-15 10:59:56.224225,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,62 cm,3650 mV,29 C,0 Degree,120 Times,
4974,1422551,70B3D50070001727,1597485595863,FES Receiver,2020-08-15 11:59:56.037194,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,82 cm,3650 mV,40 C,0 Degree,121 Times,
4973,1422990,70B3D50070001727,1597489195718,FES Receiver,2020-08-15 12:59:55.892759,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,84 cm,3650 mV,43 C,0 Degree,122 Times,
4972,1423416,70B3D50070001727,1597492795650,FES Receiver,2020-08-15 13:59:55.822575,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,84 cm,3650 mV,46 C,0 Degree,123 Times,
4971,1424280,70B3D50070001727,1597499995257,FES Receiver,2020-08-15 15:59:55.43243,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,78 cm,3640 mV,30 C,0 Degree,125 Times,
4970,1424687,70B3D50070001727,1597503595033,FES Receiver,2020-08-15 16:59:55.205806,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3640 mV,27 C,0 Degree,126 Times,
4969,1425122,70B3D50070001727,1597507194851,FES Receiver,2020-08-15 17:59:55.025095,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3640 mV,28 C,0 Degree,127 Times,
4968,1425542,70B3D50070001727,1597510794641,FES Receiver,2020-08-15 18:59:54.814064,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3630 mV,27 C,0 Degree,128 Times,
4967,1425964,70B3D50070001727,1597514396006,FES Receiver,2020-08-15 19:59:56.195062,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3630 mV,24 C,0 Degree,129 Times,
4966,1426823,70B3D50070001727,1597521595623,FES Receiver,2020-08-15 21:59:55.808692,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3630 mV,19 C,0 Degree,131 Times,
4965,1427255,70B3D50070001727,1597525195416,FES Receiver,2020-08-15 22:59:55.603158,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,19 C,0 Degree,132 Times,
4964,1427671,70B3D50070001727,1597528795210,FES Receiver,2020-08-15 23:59:55.397675,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,20 C,0 Degree,133 Times,
4963,1428095,70B3D50070001727,1597532395024,FES Receiver,2020-08-16 00:59:55.215176,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3620 mV,18 C,0 Degree,134 Times,
4962,1428523,70B3D50070001727,1597535994837,FES Receiver,2020-08-16 01:59:55.027391,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,19 C,0 Degree,135 Times,
4961,1428964,70B3D50070001727,1597539594631,FES Receiver,2020-08-16 02:59:54.819698,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,18 C,0 Degree,136 Times,
4960,1429402,70B3D50070001727,1597543194445,FES Receiver,2020-08-16 03:59:54.631532,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,16 C,0 Degree,137 Times,
4959,1429838,70B3D50070001727,1597546794238,FES Receiver,2020-08-16 04:59:54.425464,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,18 C,0 Degree,138 Times,
4958,1430262,70B3D50070001727,1597550394052,FES Receiver,2020-08-16 05:59:54.238944,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3620 mV,16 C,0 Degree,139 Times,
4957,1430706,70B3D50070001727,1597553993865,FES Receiver,2020-08-16 06:59:54.04991,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,16 C,0 Degree,140 Times,
4956,1431140,70B3D50070001727,1597557593678,FES Receiver,2020-08-16 07:59:53.864229,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,16 C,0 Degree,141 Times,
4955,1431564,70B3D50070001727,1597561193473,FES Receiver,2020-08-16 08:59:53.663543,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3640 mV,27 C,0 Degree,142 Times,
4954,1431985,70B3D50070001727,1597564793286,FES Receiver,2020-08-16 09:59:53.475887,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3650 mV,33 C,0 Degree,143 Times,
4953,1432418,70B3D50070001727,1597568393101,FES Receiver,2020-08-16 10:59:53.288142,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,82 cm,3650 mV,40 C,0 Degree,144 Times,
4952,1432859,70B3D50070001727,1597571992954,FES Receiver,2020-08-16 11:59:53.141064,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,76 cm,3650 mV,43 C,0 Degree,145 Times,
4951,1433292,70B3D50070001727,1597575592827,FES Receiver,2020-08-16 12:59:53.014094,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,82 cm,3650 mV,46 C,0 Degree,146 Times,
4950,1433728,70B3D50070001727,1597579192682,FES Receiver,2020-08-16 13:59:52.868859,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,78 cm,3650 mV,40 C,0 Degree,147 Times,
4949,1434152,70B3D50070001727,1597582792514,FES Receiver,2020-08-16 14:59:52.702048,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3640 mV,33 C,0 Degree,148 Times,
4948,1434614,70B3D50070001727,1597586392309,FES Receiver,2020-08-16 15:59:52.495525,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3640 mV,29 C,0 Degree,149 Times,
4947,1435470,70B3D50070001727,1597593591916,FES Receiver,2020-08-16 17:59:52.10377,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,74 cm,3640 mV,30 C,0 Degree,151 Times,
4946,1435904,70B3D50070001727,1597597191729,FES Receiver,2020-08-16 18:59:51.915278,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3640 mV,27 C,0 Degree,152 Times,
4945,1436329,70B3D50070001727,1597600793148,FES Receiver,2020-08-16 19:59:53.32829,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3640 mV,27 C,0 Degree,153 Times,
4944,1436750,70B3D50070001727,1597604392942,FES Receiver,2020-08-16 20:59:53.122088,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3630 mV,25 C,0 Degree,154 Times,
4943,1437171,70B3D50070001727,1597607992736,FES Receiver,2020-08-16 21:59:52.916211,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3630 mV,25 C,0 Degree,155 Times,
4942,1437603,70B3D50070001727,1597611592531,FES Receiver,2020-08-16 22:59:52.710946,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3630 mV,23 C,0 Degree,156 Times,
4941,1438036,70B3D50070001727,1597615192324,FES Receiver,2020-08-16 23:59:52.50424,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3630 mV,24 C,0 Degree,157 Times,
4940,1438459,70B3D50070001727,1597618792137,FES Receiver,2020-08-17 00:59:52.316254,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3630 mV,22 C,0 Degree,158 Times,
4939,1438892,70B3D50070001727,1597622391931,FES Receiver,2020-08-17 01:59:52.109979,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3630 mV,19 C,0 Degree,159 Times,
4938,1439771,70B3D50070001727,1597629591558,FES Receiver,2020-08-17 03:59:51.741336,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,16 C,0 Degree,161 Times,
4937,1440206,70B3D50070001727,1597633191358,FES Receiver,2020-08-17 04:59:51.541078,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3620 mV,16 C,0 Degree,162 Times,
4936,1440651,70B3D50070001727,1597636791166,FES Receiver,2020-08-17 05:59:51.34522,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,17 C,0 Degree,163 Times,
4935,1441143,70B3D50070001727,1597640390979,FES Receiver,2020-08-17 06:59:51.157471,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,72 cm,3620 mV,17 C,0 Degree,164 Times,
4934,1441621,70B3D50070001727,1597643990793,FES Receiver,2020-08-17 07:59:50.972402,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3620 mV,17 C,0 Degree,165 Times,
4933,1442176,70B3D50070001727,1597647590586,FES Receiver,2020-08-17 08:59:50.76948,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3620 mV,17 C,0 Degree,166 Times,
4932,1442643,70B3D50070001727,1597651190400,FES Receiver,2020-08-17 09:59:50.580305,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3630 mV,18 C,0 Degree,167 Times,
4931,1443181,70B3D50070001727,1597654790214,FES Receiver,2020-08-17 10:59:50.393037,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,70 cm,3620 mV,18 C,0 Degree,168 Times,
4930,1443734,70B3D50070001727,1597658390187,FES Receiver,2020-08-17 11:59:50.366275,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,20 C,0 Degree,169 Times,
4929,1444277,70B3D50070001727,1597661989819,FES Receiver,2020-08-17 12:59:49.99797,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,100 cm,3640 mV,28 C,0 Degree,170 Times,
4928,1444795,70B3D50070001727,1597665589774,FES Receiver,2020-08-17 13:59:49.959789,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,52 cm,3650 mV,38 C,0 Degree,171 Times,
4927,1445743,70B3D50070001727,1597672789246,FES Receiver,2020-08-17 15:59:49.424645,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3640 mV,20 C,0 Degree,173 Times,
4926,1446277,70B3D50070001727,1597676389035,FES Receiver,2020-08-17 16:59:49.214429,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,98 cm,3640 mV,24 C,0 Degree,174 Times,
4925,1446732,70B3D50070001727,1597679988828,FES Receiver,2020-08-17 17:59:49.009075,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,94 cm,3640 mV,22 C,0 Degree,175 Times,
4924,1447193,70B3D50070001727,1597683588640,FES Receiver,2020-08-17 18:59:48.819601,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,94 cm,3640 mV,20 C,0 Degree,176 Times,
4923,1447657,70B3D50070001727,1597687190021,FES Receiver,2020-08-17 19:59:50.221334,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3640 mV,21 C,0 Degree,177 Times,
4922,1448541,70B3D50070001727,1597694389609,FES Receiver,2020-08-17 21:59:49.808485,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,98 cm,3630 mV,18 C,0 Degree,179 Times,
4921,1448971,70B3D50070001727,1597697989422,FES Receiver,2020-08-17 22:59:49.62134,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,100 cm,3630 mV,16 C,0 Degree,180 Times,
4920,1449437,70B3D50070001727,1597701589235,FES Receiver,2020-08-17 23:59:49.433486,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3630 mV,17 C,0 Degree,181 Times,
4919,1449881,70B3D50070001727,1597705189029,FES Receiver,2020-08-18 00:59:49.227743,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3630 mV,16 C,0 Degree,182 Times,
4918,1450756,70B3D50070001727,1597712388656,FES Receiver,2020-08-18 02:59:48.854596,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,100 cm,3630 mV,17 C,0 Degree,184 Times,
4917,1451187,70B3D50070001727,1597715988470,FES Receiver,2020-08-18 03:59:48.668104,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,98 cm,3630 mV,19 C,0 Degree,185 Times,
4916,1451627,70B3D50070001727,1597719588283,FES Receiver,2020-08-18 04:59:48.482238,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3630 mV,16 C,0 Degree,186 Times,
4915,1452058,70B3D50070001727,1597723188094,FES Receiver,2020-08-18 05:59:48.306067,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,102 cm,3630 mV,16 C,0 Degree,187 Times,
4914,1453004,70B3D50070001727,1597730387624,FES Receiver,2020-08-18 07:59:47.826529,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,17 C,1 Degree,189 Times,
4913,1453494,70B3D50070001727,1597733987298,FES Receiver,2020-08-18 08:59:47.502557,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,92 cm,3640 mV,23 C,0 Degree,190 Times,
4912,1453977,70B3D50070001727,1597737587110,FES Receiver,2020-08-18 09:59:47.310694,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,62 cm,3650 mV,31 C,0 Degree,191 Times,
4911,1454450,70B3D50070001727,1597741187105,FES Receiver,2020-08-18 10:59:47.304158,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,52 cm,3650 mV,36 C,0 Degree,192 Times,
4910,1454922,70B3D50070001727,1597744786879,FES Receiver,2020-08-18 11:59:47.077741,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,52 cm,3650 mV,40 C,0 Degree,193 Times,
4909,1455437,70B3D50070001727,1597748386692,FES Receiver,2020-08-18 12:59:46.890841,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,28 C,0 Degree,194 Times,
4908,1455962,70B3D50070001727,1597751986365,FES Receiver,2020-08-18 13:59:46.563663,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,100 cm,3650 mV,36 C,0 Degree,195 Times,
4907,1456462,70B3D50070001727,1597755586319,FES Receiver,2020-08-18 14:59:46.517784,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,29 C,0 Degree,196 Times,
4906,1456982,70B3D50070001727,1597759166131,FES Receiver,2020-08-18 15:59:26.330961,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,28 C,0 Degree,197 Times,
4905,1457485,70B3D50070001727,1597762765945,FES Receiver,2020-08-18 16:59:26.145575,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,27 C,0 Degree,198 Times,
4904,1458388,70B3D50070001727,1597769965393,FES Receiver,2020-08-18 18:59:25.592425,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3610 mV,16 C,0 Degree,200 Times,
4903,1458824,70B3D50070001727,1597773566800,FES Receiver,2020-08-18 19:59:27.000348,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3620 mV,16 C,0 Degree,201 Times,
4902,1459261,70B3D50070001727,1597777166613,FES Receiver,2020-08-18 20:59:26.815943,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3610 mV,14 C,0 Degree,202 Times,
4901,1459720,70B3D50070001727,1597780766627,FES Receiver,2020-08-18 21:59:26.828465,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3610 mV,15 C,0 Degree,203 Times,
4900,1460170,70B3D50070001727,1597784366421,FES Receiver,2020-08-18 22:59:26.621698,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3610 mV,13 C,0 Degree,204 Times,
4899,1460608,70B3D50070001727,1597787966240,FES Receiver,2020-08-18 23:59:26.43967,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3610 mV,14 C,0 Degree,205 Times,
4898,1462375,70B3D50070001727,1597802365308,FES Receiver,2020-08-19 03:59:25.507631,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,94 cm,3610 mV,13 C,0 Degree,209 Times,
4897,1462822,70B3D50070001727,1597805965102,FES Receiver,2020-08-19 04:59:25.302189,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,94 cm,3610 mV,13 C,0 Degree,210 Times,
4896,1463747,70B3D50070001727,1597813164788,FES Receiver,2020-08-19 06:59:24.98837,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,86 cm,3610 mV,10 C,0 Degree,212 Times,
4895,1464256,70B3D50070001727,1597816764601,FES Receiver,2020-08-19 07:59:24.801016,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,92 cm,3610 mV,11 C,0 Degree,213 Times,
4894,1464849,70B3D50070001727,1597820364516,FES Receiver,2020-08-19 08:59:24.716569,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,21 C,0 Degree,214 Times,
4893,1465341,70B3D50070001727,1597823964188,FES Receiver,2020-08-19 09:59:24.393067,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3650 mV,29 C,0 Degree,215 Times,
4892,1465831,70B3D50070001727,1597827564123,FES Receiver,2020-08-19 10:59:24.328558,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,62 cm,3650 mV,38 C,0 Degree,216 Times,
4891,1466290,70B3D50070001727,1597831163817,FES Receiver,2020-08-19 11:59:24.022422,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,96 cm,3660 mV,40 C,0 Degree,217 Times,
4890,1466773,70B3D50070001727,1597834763810,FES Receiver,2020-08-19 12:59:24.015116,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,90 cm,3650 mV,44 C,0 Degree,218 Times,
4889,1467286,70B3D50070001727,1597838363604,FES Receiver,2020-08-19 13:59:23.810295,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,102 cm,3660 mV,43 C,0 Degree,219 Times,
4888,1467768,70B3D50070001727,1597841963776,FES Receiver,2020-08-19 14:59:23.976026,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,33 C,0 Degree,220 Times,
4887,1468300,70B3D50070001727,1597845563551,FES Receiver,2020-08-19 15:59:23.751844,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,30 C,0 Degree,221 Times,
4886,1468876,70B3D50070001727,1597849163362,FES Receiver,2020-08-19 16:59:23.564265,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,28 C,0 Degree,222 Times,
4885,1469391,70B3D50070001727,1597852763158,FES Receiver,2020-08-19 17:59:23.35921,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,26 C,0 Degree,223 Times,
4884,1469842,70B3D50070001727,1597856362951,FES Receiver,2020-08-19 18:59:23.15201,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,26 C,0 Degree,224 Times,
4883,1470299,70B3D50070001727,1597859964373,FES Receiver,2020-08-19 19:59:24.569919,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,22 C,0 Degree,225 Times,
4882,1470736,70B3D50070001727,1597863564207,FES Receiver,2020-08-19 20:59:24.404479,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,22 C,0 Degree,226 Times,
4881,1471183,70B3D50070001727,1597867164020,FES Receiver,2020-08-19 21:59:24.218384,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,19 C,0 Degree,227 Times,
4880,1471630,70B3D50070001727,1597870763773,FES Receiver,2020-08-19 22:59:23.971869,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,18 C,0 Degree,228 Times,
4879,1472074,70B3D50070001727,1597874363587,FES Receiver,2020-08-19 23:59:23.784643,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,18 C,0 Degree,229 Times,
4878,1472513,70B3D50070001727,1597877963440,FES Receiver,2020-08-20 00:59:23.638719,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,18 C,0 Degree,230 Times,
4877,1472978,70B3D50070001727,1597881563252,FES Receiver,2020-08-20 01:59:23.449309,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,19 C,0 Degree,231 Times,
4876,1473406,70B3D50070001727,1597885163034,FES Receiver,2020-08-20 02:59:23.239396,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,19 C,0 Degree,232 Times,
4875,1473847,70B3D50070001727,1597888762627,FES Receiver,2020-08-20 03:59:22.825628,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,18 C,0 Degree,233 Times,
4874,1474264,70B3D50070001727,1597892362392,FES Receiver,2020-08-20 04:59:22.590019,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,20 C,0 Degree,234 Times,
4873,1475151,70B3D50070001727,1597899561839,FES Receiver,2020-08-20 06:59:22.164236,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3630 mV,18 C,0 Degree,236 Times,
4872,1476161,70B3D50070001727,1597906761446,FES Receiver,2020-08-20 08:59:21.64584,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,86 cm,3630 mV,24 C,0 Degree,238 Times,
4871,1476722,70B3D50070001727,1597910361260,FES Receiver,2020-08-20 09:59:21.461547,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3640 mV,27 C,0 Degree,239 Times,
4870,1477181,70B3D50070001727,1597913961053,FES Receiver,2020-08-20 10:59:21.252099,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,86 cm,3650 mV,33 C,0 Degree,240 Times,
4869,1477675,70B3D50070001727,1597917560906,FES Receiver,2020-08-20 11:59:21.102795,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,88 cm,3650 mV,38 C,0 Degree,241 Times,
4868,1478167,70B3D50070001727,1597921160760,FES Receiver,2020-08-20 12:59:20.958315,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,90 cm,3650 mV,48 C,0 Degree,242 Times,
4867,1478646,70B3D50070001727,1597924760632,FES Receiver,2020-08-20 13:59:20.829808,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,84 cm,3650 mV,49 C,0 Degree,243 Times,
4866,1479135,70B3D50070001727,1597928360451,FES Receiver,2020-08-20 14:59:20.654135,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,80 cm,3640 mV,31 C,0 Degree,244 Times,
4865,1479631,70B3D50070001727,1597931960279,FES Receiver,2020-08-20 15:59:20.481938,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,80 cm,3630 mV,30 C,0 Degree,245 Times,
4864,1480151,70B3D50070001727,1597935560213,FES Receiver,2020-08-20 16:59:20.411901,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,29 C,0 Degree,246 Times,
4863,1480577,70B3D50070001727,1597939160006,FES Receiver,2020-08-20 17:59:20.205988,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,29 C,1 Degree,247 Times,
4862,1481009,70B3D50070001727,1597942759820,FES Receiver,2020-08-20 18:59:20.017934,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,29 C,0 Degree,248 Times,
4861,1481442,70B3D50070001727,1597946361237,FES Receiver,2020-08-20 19:59:21.411757,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3630 mV,28 C,0 Degree,249 Times,
4860,1482742,70B3D50070001727,1597957160638,FES Receiver,2020-08-20 22:59:20.812168,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3630 mV,24 C,0 Degree,252 Times,
4859,1483173,70B3D50070001727,1597960760432,FES Receiver,2020-08-20 23:59:20.60568,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,21 C,0 Degree,253 Times,
4858,1483609,70B3D50070001727,1597964360251,FES Receiver,2020-08-21 00:59:20.42415,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,20 C,0 Degree,254 Times,
4857,1484050,70B3D50070001727,1597967960040,FES Receiver,2020-08-21 01:59:20.214051,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,20 C,0 Degree,255 Times,
4856,1484493,70B3D50070001727,1597971559852,FES Receiver,2020-08-21 02:59:20.025326,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,19 C,0 Degree,0 Times,
4855,1484936,70B3D50070001727,1597975159652,FES Receiver,2020-08-21 03:59:19.825526,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,20 C,0 Degree,1 Times,
4854,1485823,70B3D50070001727,1597982359293,FES Receiver,2020-08-21 05:59:19.466345,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,18 C,0 Degree,3 Times,
4853,1486271,70B3D50070001727,1597985959106,FES Receiver,2020-08-21 06:59:19.279764,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,48 cm,3620 mV,18 C,0 Degree,4 Times,
4852,1486747,70B3D50070001727,1597989558720,FES Receiver,2020-08-21 07:59:18.892938,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,84 cm,3630 mV,21 C,0 Degree,5 Times,
4851,1487293,70B3D50070001727,1597993158513,FES Receiver,2020-08-21 08:59:18.687207,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,50 cm,3640 mV,28 C,0 Degree,6 Times,
4850,1487751,70B3D50070001727,1597996758480,FES Receiver,2020-08-21 09:59:18.659225,"['SS', 'Standalone', 'version_184']",70001727,SENS_EVENT_MEASURE,52 cm,3650 mV,38 C,0 Degree,7 Times,
