,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
1752,2396921,70B3D50070001714,1603088699174,FES Receiver,2020-10-19 08:24:59.371893,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,7 C,2 Degree,241 Times,
1751,2397499,70B3D50070001714,1603092299147,FES Receiver,2020-10-19 09:24:59.345585,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,7 C,3 Degree,242 Times,
1750,2398176,70B3D50070001714,1603095899136,FES Receiver,2020-10-19 10:24:59.337354,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,8 C,3 Degree,243 Times,
1749,2399427,70B3D50070001714,1603103098871,FES Receiver,2020-10-19 12:24:59.069368,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3630 mV,15 C,1 Degree,245 Times,
1748,2401323,70B3D50070001714,1603113898608,FES Receiver,2020-10-19 15:24:58.805856,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,72 cm,3640 mV,22 C,2 Degree,248 Times,
1747,2402566,70B3D50070001714,1603121098728,FES Receiver,2020-10-19 17:24:58.92669,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3630 mV,13 C,3 Degree,250 Times,
1746,2404356,70B3D50070001714,1603131900140,FES Receiver,2020-10-19 20:25:00.323949,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3610 mV,7 C,4 Degree,253 Times,
1745,2404968,70B3D50070001714,1603135505112,FES Receiver,2020-10-19 21:25:05.381666,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3610 mV,9 C,3 Degree,254 Times,
1744,2407426,70B3D50070001714,1603149900124,FES Receiver,2020-10-20 01:25:00.325683,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3600 mV,3 C,4 Degree,2 Times,
1743,2408045,70B3D50070001714,1603153500368,FES Receiver,2020-10-20 02:25:00.555969,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3600 mV,3 C,3 Degree,3 Times,
1742,2411081,70B3D50070001714,1603171500303,FES Receiver,2020-10-20 07:25:00.659852,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3590 mV,1 C,4 Degree,8 Times,
1741,2412404,70B3D50070001714,1603178700386,FES Receiver,2020-10-20 09:25:00.569958,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,80 cm,3590 mV,4 C,3 Degree,10 Times,
1740,2413043,70B3D50070001714,1603182300359,FES Receiver,2020-10-20 10:25:00.564606,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3600 mV,4 C,2 Degree,11 Times,
1739,2413739,70B3D50070001714,1603185900383,FES Receiver,2020-10-20 11:25:00.567041,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,12 Times,
1738,2415034,70B3D50070001714,1603193080221,FES Receiver,2020-10-20 13:24:40.94203,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3630 mV,14 C,2 Degree,14 Times,
1737,2417581,70B3D50070001714,1603207480021,FES Receiver,2020-10-20 17:24:40.598548,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3620 mV,10 C,3 Degree,18 Times,
1736,2418790,70B3D50070001714,1603214681499,FES Receiver,2020-10-20 19:24:42.132926,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,9 C,4 Degree,20 Times,
1735,2420010,70B3D50070001714,1603221881446,FES Receiver,2020-10-20 21:24:41.689778,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,9 C,3 Degree,22 Times,
1734,2479821,70B3D50070001714,1603574912390,FES Receiver,2020-10-24 23:28:32.721004,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,11 C,2 Degree,120 Times,
1733,2480393,70B3D50070001714,1603578283886,FES Receiver,2020-10-25 00:24:44.089239,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,10 C,3 Degree,121 Times,
1732,2482196,70B3D50070001714,1603589083605,FES Receiver,2020-10-25 02:24:43.801308,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3620 mV,9 C,3 Degree,124 Times,
1731,2482795,70B3D50070001714,1603592683578,FES Receiver,2020-10-25 03:24:43.774817,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3620 mV,8 C,3 Degree,125 Times,
1730,2483386,70B3D50070001714,1603596283541,FES Receiver,2020-10-25 04:24:43.738648,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,9 C,4 Degree,126 Times,
1729,2483975,70B3D50070001714,1603599883545,FES Receiver,2020-10-25 05:24:43.770365,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3620 mV,9 C,3 Degree,127 Times,
1728,2485166,70B3D50070001714,1603607083479,FES Receiver,2020-10-25 07:24:43.67667,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,9 C,3 Degree,129 Times,
1727,2485775,70B3D50070001714,1603610683479,FES Receiver,2020-10-25 08:24:43.677789,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,7 C,3 Degree,130 Times,
1726,2487570,70B3D50070001714,1603621483359,FES Receiver,2020-10-25 11:24:43.577108,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3640 mV,18 C,2 Degree,133 Times,
1725,2488156,70B3D50070001714,1603625083295,FES Receiver,2020-10-25 12:24:43.492337,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3640 mV,15 C,2 Degree,134 Times,
1724,2488751,70B3D50070001714,1603628683208,FES Receiver,2020-10-25 13:24:43.405644,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3640 mV,16 C,2 Degree,135 Times,
1723,2489360,70B3D50070001714,1603632283125,FES Receiver,2020-10-25 14:24:43.322053,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3640 mV,17 C,2 Degree,136 Times,
1722,2491812,70B3D50070001714,1603646682914,FES Receiver,2020-10-25 18:24:43.11343,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,12 C,4 Degree,140 Times,
1721,2493035,70B3D50070001714,1603653884496,FES Receiver,2020-10-25 20:24:44.689718,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,3 Degree,142 Times,
1720,2493629,70B3D50070001714,1603657484473,FES Receiver,2020-10-25 21:24:44.690107,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,3 Degree,143 Times,
1719,2494262,70B3D50070001714,1603661084430,FES Receiver,2020-10-25 22:24:44.629003,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,4 Degree,144 Times,
1718,2494888,70B3D50070001714,1603664684408,FES Receiver,2020-10-25 23:24:44.602537,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,3 Degree,145 Times,
1717,2495514,70B3D50070001714,1603668284391,FES Receiver,2020-10-26 00:24:44.588687,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,2 Degree,146 Times,
1716,2496736,70B3D50070001714,1603675484336,FES Receiver,2020-10-26 02:24:44.54148,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,8 C,2 Degree,148 Times,
1715,2497338,70B3D50070001714,1603679084477,FES Receiver,2020-10-26 03:24:44.675144,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,3 Degree,149 Times,
1714,2497945,70B3D50070001714,1603682684437,FES Receiver,2020-10-26 04:24:44.632697,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,9 C,4 Degree,150 Times,
1713,2498551,70B3D50070001714,1603686284261,FES Receiver,2020-10-26 05:24:44.454912,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,151 Times,
1712,2499794,70B3D50070001714,1603693484235,FES Receiver,2020-10-26 07:24:44.429446,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,9 C,3 Degree,153 Times,
1711,2500324,70B3D50070001714,1603697084201,FES Receiver,2020-10-26 08:24:44.395404,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,3 Degree,154 Times,
1710,2500850,70B3D50070001714,1603700684167,FES Receiver,2020-10-26 09:24:44.360686,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,3 Degree,155 Times,
1709,2502137,70B3D50070001714,1603707884191,FES Receiver,2020-10-26 11:24:44.387224,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,3 Degree,157 Times,
1708,2502812,70B3D50070001714,1603711484087,FES Receiver,2020-10-26 12:24:44.281432,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,2 Degree,158 Times,
1707,2504814,70B3D50070001714,1603722283949,FES Receiver,2020-10-26 15:24:44.142283,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,2 Degree,161 Times,
1706,2505484,70B3D50070001714,1603725883948,FES Receiver,2020-10-26 16:24:44.141769,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,3 Degree,162 Times,
1705,2506058,70B3D50070001714,1603729483898,FES Receiver,2020-10-26 17:24:44.09227,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,4 Degree,163 Times,
1704,2506657,70B3D50070001714,1603733083893,FES Receiver,2020-10-26 18:24:44.087711,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,2 Degree,164 Times,
1703,2507226,70B3D50070001714,1603736685459,FES Receiver,2020-10-26 19:24:45.678512,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,3 Degree,165 Times,
1702,2507838,70B3D50070001714,1603740285432,FES Receiver,2020-10-26 20:24:45.630185,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,3 Degree,166 Times,
1701,2509074,70B3D50070001714,1603747485428,FES Receiver,2020-10-26 22:24:45.628749,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,3 Degree,168 Times,
1700,2509665,70B3D50070001714,1603751085424,FES Receiver,2020-10-26 23:24:45.639418,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,6 C,3 Degree,169 Times,
1699,2511497,70B3D50070001714,1603761885441,FES Receiver,2020-10-27 02:24:45.638991,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,5 C,3 Degree,172 Times,
1698,2512090,70B3D50070001714,1603765485441,FES Receiver,2020-10-27 03:24:45.638768,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,3 C,4 Degree,173 Times,
1697,2513302,70B3D50070001714,1603772685466,FES Receiver,2020-10-27 05:24:45.667936,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,5 C,3 Degree,175 Times,
1696,2513929,70B3D50070001714,1603776285635,FES Receiver,2020-10-27 06:24:45.847725,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3600 mV,7 C,4 Degree,176 Times,
1695,2515192,70B3D50070001714,1603783484704,FES Receiver,2020-10-27 08:24:44.901031,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,2 Degree,178 Times,
1694,2516501,70B3D50070001714,1603790684667,FES Receiver,2020-10-27 10:24:44.865303,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,8 C,3 Degree,180 Times,
1693,2520849,70B3D50070001714,1603815884414,FES Receiver,2020-10-27 17:24:44.611092,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,8 C,3 Degree,187 Times,
1692,2522074,70B3D50070001714,1603823085949,FES Receiver,2020-10-27 19:24:46.145774,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,4 Degree,189 Times,
1691,2522699,70B3D50070001714,1603826685934,FES Receiver,2020-10-27 20:24:46.13092,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,3 Degree,190 Times,
1690,2523938,70B3D50070001714,1603833885911,FES Receiver,2020-10-27 22:24:46.133393,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,3 Degree,192 Times,
1689,2524551,70B3D50070001714,1603837485944,FES Receiver,2020-10-27 23:24:46.141187,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,193 Times,
1688,2525172,70B3D50070001714,1603841085858,FES Receiver,2020-10-28 00:24:46.057234,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,194 Times,
1687,2525781,70B3D50070001714,1603844685910,FES Receiver,2020-10-28 01:24:46.107591,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3610 mV,9 C,3 Degree,195 Times,
1686,2530590,70B3D50070001714,1603873485706,FES Receiver,2020-10-28 09:24:45.915751,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,11 C,3 Degree,203 Times,
1685,2533050,70B3D50070001714,1603891485490,FES Receiver,2020-10-28 14:24:45.706566,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3630 mV,13 C,2 Degree,208 Times,
1684,2536034,70B3D50070001714,1603916686790,FES Receiver,2020-10-28 21:24:47.009928,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,4 Degree,215 Times,
1683,2536446,70B3D50070001714,1603920291866,FES Receiver,2020-10-28 22:24:52.079741,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,7 C,2 Degree,216 Times,
1682,2537977,70B3D50070001714,1603934687469,FES Receiver,2020-10-29 02:24:47.6659,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,10 C,3 Degree,220 Times,
1681,2538385,70B3D50070001714,1603938287374,FES Receiver,2020-10-29 03:24:47.571985,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,8 C,3 Degree,221 Times,
1680,2539180,70B3D50070001714,1603945487313,FES Receiver,2020-10-29 05:24:47.510182,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,223 Times,
1679,2539595,70B3D50070001714,1603949087271,FES Receiver,2020-10-29 06:24:47.468162,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,9 C,3 Degree,224 Times,
1678,2539918,70B3D50070001714,1603952687248,FES Receiver,2020-10-29 07:24:47.44535,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,3 Degree,225 Times,
1677,2542063,70B3D50070001714,1603974287080,FES Receiver,2020-10-29 13:24:47.276108,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,2 Degree,231 Times,
1676,2542453,70B3D50070001714,1603977887029,FES Receiver,2020-10-29 14:24:47.226868,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,62 cm,3620 mV,9 C,4 Degree,232 Times,
1675,2544008,70B3D50070001714,1603992286971,FES Receiver,2020-10-29 18:24:47.16863,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,126 cm,3610 mV,9 C,2 Degree,236 Times,
1674,2544803,70B3D50070001714,1603999488505,FES Receiver,2020-10-29 20:24:48.702636,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,126 cm,3610 mV,9 C,3 Degree,238 Times,
1673,2545637,70B3D50070001714,1604006688458,FES Receiver,2020-10-29 22:24:48.670242,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,124 cm,3610 mV,8 C,3 Degree,240 Times,
1672,2546040,70B3D50070001714,1604010288426,FES Receiver,2020-10-29 23:24:48.629805,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,126 cm,3610 mV,9 C,3 Degree,241 Times,
1671,2548822,70B3D50070001714,1604035468242,FES Receiver,2020-10-30 06:24:28.459781,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,126 cm,3610 mV,10 C,3 Degree,248 Times,
1670,2549992,70B3D50070001714,1604046268147,FES Receiver,2020-10-30 09:24:28.351342,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,8 C,2 Degree,251 Times,
1669,2550380,70B3D50070001714,1604049868257,FES Receiver,2020-10-30 10:24:28.459937,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,13 C,3 Degree,252 Times,
1668,2551894,70B3D50070001714,1604064267925,FES Receiver,2020-10-30 14:24:28.123382,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,12 C,3 Degree,0 Times,
1667,2552278,70B3D50070001714,1604067867875,FES Receiver,2020-10-30 15:24:28.072659,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,112 cm,3620 mV,14 C,2 Degree,1 Times,
1666,2552690,70B3D50070001714,1604071467820,FES Receiver,2020-10-30 16:24:28.01745,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,14 C,3 Degree,2 Times,
1665,2553062,70B3D50070001714,1604075067752,FES Receiver,2020-10-30 17:24:27.950213,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,11 C,2 Degree,3 Times,
1664,2553459,70B3D50070001714,1604078667749,FES Receiver,2020-10-30 18:24:27.948407,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,10 C,3 Degree,4 Times,
1663,2553854,70B3D50070001714,1604082269274,FES Receiver,2020-10-30 19:24:29.470874,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,10 C,3 Degree,5 Times,
1662,2555051,70B3D50070001714,1604093069125,FES Receiver,2020-10-30 22:24:29.34468,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,12 C,3 Degree,8 Times,
1661,2555453,70B3D50070001714,1604096669146,FES Receiver,2020-10-30 23:24:29.373014,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,104 cm,3620 mV,8 C,3 Degree,9 Times,
1660,2555867,70B3D50070001714,1604100269061,FES Receiver,2020-10-31 00:24:29.257241,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,104 cm,3620 mV,8 C,3 Degree,10 Times,
1659,2556264,70B3D50070001714,1604103869020,FES Receiver,2020-10-31 01:24:29.216079,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,8 C,3 Degree,11 Times,
1658,2556674,70B3D50070001714,1604107468993,FES Receiver,2020-10-31 02:24:29.190113,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,10 C,2 Degree,12 Times,
1657,2557074,70B3D50070001714,1604111068966,FES Receiver,2020-10-31 03:24:29.165045,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,9 C,3 Degree,13 Times,
1656,2557490,70B3D50070001714,1604114668929,FES Receiver,2020-10-31 04:24:29.12498,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,10 C,3 Degree,14 Times,
1655,2557886,70B3D50070001714,1604118268911,FES Receiver,2020-10-31 05:24:29.106975,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3610 mV,8 C,3 Degree,15 Times,
1654,2558280,70B3D50070001714,1604121869011,FES Receiver,2020-10-31 06:24:29.206903,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3610 mV,9 C,4 Degree,16 Times,
1653,2559069,70B3D50070001714,1604129068843,FES Receiver,2020-10-31 08:24:29.038418,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3610 mV,9 C,3 Degree,18 Times,
1652,2559455,70B3D50070001714,1604132668812,FES Receiver,2020-10-31 09:24:29.00698,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,104 cm,3620 mV,11 C,2 Degree,19 Times,
1651,2559859,70B3D50070001714,1604136268762,FES Receiver,2020-10-31 10:24:28.974948,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3620 mV,12 C,3 Degree,20 Times,
1650,2561028,70B3D50070001714,1604147068559,FES Receiver,2020-10-31 13:24:28.765531,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,104 cm,3640 mV,25 C,1 Degree,23 Times,
1649,2561410,70B3D50070001714,1604150668465,FES Receiver,2020-10-31 14:24:28.664591,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3650 mV,25 C,2 Degree,24 Times,
1648,2561992,70B3D50070001714,1604157868303,FES Receiver,2020-10-31 16:24:28.513638,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3630 mV,13 C,3 Degree,26 Times,
1647,2563146,70B3D50070001714,1604172269750,FES Receiver,2020-10-31 20:24:29.951503,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,64 cm,3620 mV,7 C,3 Degree,30 Times,
1646,2563436,70B3D50070001714,1604175869737,FES Receiver,2020-10-31 21:24:29.948658,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,104 cm,3610 mV,9 C,2 Degree,31 Times,
1645,2722150,70B3D50070001714,1605893053697,FES Receiver,2020-11-20 18:24:14.987412,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,94 cm,3600 mV,3 C,4 Degree,252 Times,
1644,2723300,70B3D50070001714,1605907455483,FES Receiver,2020-11-20 22:24:15.293477,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,110 cm,3590 mV,255 C,4 Degree,0 Times,
1643,2724498,70B3D50070001714,1605921855765,FES Receiver,2020-11-21 02:24:15.53567,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,110 cm,3580 mV,254 C,4 Degree,4 Times,
1642,2724804,70B3D50070001714,1605925461845,FES Receiver,2020-11-21 03:24:21.573003,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,110 cm,3580 mV,254 C,4 Degree,5 Times,
1641,2725672,70B3D50070001714,1605936256091,FES Receiver,2020-11-21 06:24:15.778122,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,110 cm,3590 mV,255 C,4 Degree,8 Times,
1640,2730856,70B3D50070001714,1605990258050,FES Receiver,2020-11-21 21:24:18.215534,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3600 mV,2 C,3 Degree,23 Times,
1639,2731685,70B3D50070001714,1605997458078,FES Receiver,2020-11-21 23:24:18.215322,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3590 mV,4 C,3 Degree,25 Times,
1638,2732103,70B3D50070001714,1606001058093,FES Receiver,2020-11-22 00:24:18.21636,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3590 mV,3 C,4 Degree,26 Times,
1637,2733776,70B3D50070001714,1606015476660,FES Receiver,2020-11-22 04:24:36.728444,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3590 mV,2 C,4 Degree,30 Times,
1636,2734175,70B3D50070001714,1606019058279,FES Receiver,2020-11-22 05:24:18.332468,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3590 mV,1 C,3 Degree,31 Times,
1635,2734979,70B3D50070001714,1606026258393,FES Receiver,2020-11-22 07:24:18.420411,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3590 mV,1 C,4 Degree,33 Times,
1634,2735806,70B3D50070001714,1606033458441,FES Receiver,2020-11-22 09:24:18.439085,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,106 cm,3600 mV,5 C,4 Degree,35 Times,
1633,2737409,70B3D50070001714,1606047858485,FES Receiver,2020-11-22 13:24:18.425569,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,108 cm,3610 mV,6 C,1 Degree,39 Times,
1632,2738199,70B3D50070001714,1606055058472,FES Receiver,2020-11-22 15:24:18.386086,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,66 cm,3610 mV,7 C,3 Degree,41 Times,
1631,2741093,70B3D50070001714,1606080259977,FES Receiver,2020-11-22 22:24:20.12915,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,66 cm,3600 mV,4 C,3 Degree,48 Times,
1630,2741496,70B3D50070001714,1606083860000,FES Receiver,2020-11-22 23:24:20.138125,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,110 cm,3600 mV,5 C,4 Degree,49 Times,
1629,2743136,70B3D50070001714,1606098266041,FES Receiver,2020-11-23 03:24:26.125263,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,66 cm,3600 mV,4 C,3 Degree,53 Times,
1628,2743566,70B3D50070001714,1606101860108,FES Receiver,2020-11-23 04:24:20.175849,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,66 cm,3600 mV,5 C,3 Degree,54 Times,
1627,2749634,70B3D50070001714,1606155861667,FES Receiver,2020-11-23 19:24:21.857454,"['SS', 'Standalone', 'version_184']",70001714,SENS_EVENT_MEASURE,108 cm,3600 mV,5 C,3 Degree,69 Times,
