,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5972,1144834,70B3D50070001747,1595364128685,FES Receiver,2020-07-21 22:42:08.82855,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,22 C,1 Degree,116 Times,
5971,1145296,70B3D50070001747,1595367728454,FES Receiver,2020-07-21 23:42:08.591127,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3620 mV,21 C,0 Degree,117 Times,
5970,1145757,70B3D50070001747,1595371328245,FES Receiver,2020-07-22 00:42:08.378492,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3610 mV,18 C,1 Degree,118 Times,
5969,1146213,70B3D50070001747,1595374928094,FES Receiver,2020-07-22 01:42:08.227242,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,21 C,1 Degree,119 Times,
5968,1146677,70B3D50070001747,1595378528005,FES Receiver,2020-07-22 02:42:08.135189,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3610 mV,19 C,1 Degree,120 Times,
5967,1147134,70B3D50070001747,1595382127796,FES Receiver,2020-07-22 03:42:07.918159,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,21 C,0 Degree,121 Times,
5966,1147593,70B3D50070001747,1595385727527,FES Receiver,2020-07-22 04:42:07.643414,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,122 Times,
5965,1148039,70B3D50070001747,1595389327356,FES Receiver,2020-07-22 05:42:07.469689,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,123 Times,
5964,1148492,70B3D50070001747,1595392927166,FES Receiver,2020-07-22 06:42:07.282099,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3610 mV,17 C,1 Degree,124 Times,
5963,1148967,70B3D50070001747,1595396526598,FES Receiver,2020-07-22 07:42:06.702476,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,125 Times,
5962,1149485,70B3D50070001747,1595400126408,FES Receiver,2020-07-22 08:42:06.513468,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,20 C,0 Degree,126 Times,
5961,1149973,70B3D50070001747,1595403726117,FES Receiver,2020-07-22 09:42:06.214137,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,19 C,1 Degree,127 Times,
5960,1150471,70B3D50070001747,1595407325869,FES Receiver,2020-07-22 10:42:05.961011,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,23 C,1 Degree,128 Times,
5959,1150942,70B3D50070001747,1595410925659,FES Receiver,2020-07-22 11:42:05.748106,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3650 mV,39 C,1 Degree,129 Times,
5958,1151464,70B3D50070001747,1595414525528,FES Receiver,2020-07-22 12:42:05.61389,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,47 C,2 Degree,130 Times,
5957,1151969,70B3D50070001747,1595418125399,FES Receiver,2020-07-22 13:42:05.479103,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,50 C,2 Degree,131 Times,
5956,1152486,70B3D50070001747,1595421725230,FES Receiver,2020-07-22 14:42:05.305986,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,51 C,3 Degree,132 Times,
5955,1152971,70B3D50070001747,1595428924950,FES Receiver,2020-07-22 16:42:05.01964,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,48 C,3 Degree,134 Times,
5954,1153436,70B3D50070001747,1595432524851,FES Receiver,2020-07-22 17:42:04.914713,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3650 mV,41 C,1 Degree,135 Times,
5953,1153902,70B3D50070001747,1595436124590,FES Receiver,2020-07-22 18:42:04.649467,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,88 cm,3650 mV,41 C,3 Degree,136 Times,
5952,1154351,70B3D50070001747,1595439726065,FES Receiver,2020-07-22 19:42:06.259133,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,34 C,1 Degree,137 Times,
5951,1154788,70B3D50070001747,1595443325812,FES Receiver,2020-07-22 20:42:06.008588,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,30 C,1 Degree,138 Times,
5950,1155222,70B3D50070001747,1595446926142,FES Receiver,2020-07-22 21:42:06.326815,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,28 C,1 Degree,139 Times,
5949,1155652,70B3D50070001747,1595450525852,FES Receiver,2020-07-22 22:42:06.033391,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,26 C,1 Degree,140 Times,
5948,1156108,70B3D50070001747,1595454125643,FES Receiver,2020-07-22 23:42:05.819373,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,21 C,0 Degree,141 Times,
5947,1156569,70B3D50070001747,1595457725433,FES Receiver,2020-07-23 00:42:05.604625,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3620 mV,22 C,0 Degree,142 Times,
5946,1157014,70B3D50070001747,1595461325184,FES Receiver,2020-07-23 01:42:05.352061,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,1 Degree,143 Times,
5945,1157488,70B3D50070001747,1595464924993,FES Receiver,2020-07-23 02:42:05.157415,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,144 Times,
5944,1157951,70B3D50070001747,1595468524824,FES Receiver,2020-07-23 03:42:04.982596,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,21 C,0 Degree,145 Times,
5943,1158413,70B3D50070001747,1595472124734,FES Receiver,2020-07-23 04:42:04.892843,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,146 Times,
5942,1158867,70B3D50070001747,1595475724625,FES Receiver,2020-07-23 05:42:04.78589,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,1 Degree,147 Times,
5941,1159343,70B3D50070001747,1595479324355,FES Receiver,2020-07-23 06:42:04.501802,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,20 C,1 Degree,148 Times,
5940,1159837,70B3D50070001747,1595482924085,FES Receiver,2020-07-23 07:42:04.22816,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3610 mV,19 C,0 Degree,149 Times,
5939,1160355,70B3D50070001747,1595486523881,FES Receiver,2020-07-23 08:42:04.024583,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3620 mV,21 C,0 Degree,150 Times,
5938,1160822,70B3D50070001747,1595490123666,FES Receiver,2020-07-23 09:42:03.807724,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3620 mV,22 C,1 Degree,151 Times,
5937,1161343,70B3D50070001747,1595493723002,FES Receiver,2020-07-23 10:42:03.132527,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3630 mV,23 C,1 Degree,152 Times,
5936,1161802,70B3D50070001747,1595497322727,FES Receiver,2020-07-23 11:42:02.854202,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,41 C,2 Degree,153 Times,
5935,1162285,70B3D50070001747,1595500922617,FES Receiver,2020-07-23 12:42:02.738254,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,46 C,3 Degree,154 Times,
5934,1162784,70B3D50070001747,1595504522467,FES Receiver,2020-07-23 13:42:02.583685,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,51 C,3 Degree,155 Times,
5933,1164157,70B3D50070001747,1595515322059,FES Receiver,2020-07-23 16:42:02.163856,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,88 cm,3650 mV,49 C,3 Degree,158 Times,
5932,1164618,70B3D50070001747,1595518921909,FES Receiver,2020-07-23 17:42:02.009106,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3650 mV,40 C,2 Degree,159 Times,
5931,1165055,70B3D50070001747,1595522521700,FES Receiver,2020-07-23 18:42:01.797062,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3640 mV,39 C,2 Degree,160 Times,
5930,1165488,70B3D50070001747,1595526123144,FES Receiver,2020-07-23 19:42:03.337457,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,34 C,1 Degree,161 Times,
5929,1165944,70B3D50070001747,1595529722935,FES Receiver,2020-07-23 20:42:03.1239,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,32 C,1 Degree,162 Times,
5928,1166385,70B3D50070001747,1595533322725,FES Receiver,2020-07-23 21:42:02.910763,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,27 C,1 Degree,163 Times,
5927,1166833,70B3D50070001747,1595536922516,FES Receiver,2020-07-23 22:42:02.697447,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,26 C,2 Degree,164 Times,
5926,1167262,70B3D50070001747,1595540522305,FES Receiver,2020-07-23 23:42:02.48049,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,88 cm,3620 mV,26 C,1 Degree,165 Times,
5925,1167696,70B3D50070001747,1595544122097,FES Receiver,2020-07-24 00:42:02.275275,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,25 C,1 Degree,166 Times,
5924,1168139,70B3D50070001747,1595547723266,FES Receiver,2020-07-24 01:42:03.434855,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3610 mV,24 C,0 Degree,167 Times,
5923,1168585,70B3D50070001747,1595551322896,FES Receiver,2020-07-24 02:42:03.061224,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,23 C,1 Degree,168 Times,
5922,1169044,70B3D50070001747,1595554902686,FES Receiver,2020-07-24 03:41:42.846889,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,22 C,1 Degree,169 Times,
5921,1169495,70B3D50070001747,1595558502478,FES Receiver,2020-07-24 04:41:42.634463,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,20 C,1 Degree,170 Times,
5920,1169947,70B3D50070001747,1595562102287,FES Receiver,2020-07-24 05:41:42.440317,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,20 C,1 Degree,171 Times,
5919,1170419,70B3D50070001747,1595565702078,FES Receiver,2020-07-24 06:41:42.228037,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3620 mV,22 C,1 Degree,172 Times,
5918,1170875,70B3D50070001747,1595569301869,FES Receiver,2020-07-24 07:41:42.018405,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,21 C,0 Degree,173 Times,
5917,1171378,70B3D50070001747,1595572901838,FES Receiver,2020-07-24 08:41:41.984204,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,88 cm,3630 mV,24 C,1 Degree,174 Times,
5916,1171895,70B3D50070001747,1595576501589,FES Receiver,2020-07-24 09:41:41.729944,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,86 cm,3630 mV,24 C,0 Degree,175 Times,
5915,1172435,70B3D50070001747,1595580101200,FES Receiver,2020-07-24 10:41:41.331431,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3640 mV,27 C,1 Degree,176 Times,
5914,1172969,70B3D50070001747,1595583701069,FES Receiver,2020-07-24 11:41:41.197737,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3650 mV,41 C,3 Degree,177 Times,
5913,1173495,70B3D50070001747,1595587300881,FES Receiver,2020-07-24 12:41:41.003981,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3650 mV,43 C,2 Degree,178 Times,
5912,1174558,70B3D50070001747,1595594500400,FES Receiver,2020-07-24 14:41:40.521756,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,35 C,2 Degree,180 Times,
5911,1175108,70B3D50070001747,1595598099591,FES Receiver,2020-07-24 15:41:39.702555,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,39 C,2 Degree,181 Times,
5910,1175564,70B3D50070001747,1595601699302,FES Receiver,2020-07-24 16:41:39.410133,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,36 C,2 Degree,182 Times,
5909,1176018,70B3D50070001747,1595605299092,FES Receiver,2020-07-24 17:41:39.194925,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3640 mV,34 C,1 Degree,183 Times,
5908,1176476,70B3D50070001747,1595608898822,FES Receiver,2020-07-24 18:41:38.921213,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3640 mV,31 C,1 Degree,184 Times,
5907,1176915,70B3D50070001747,1595612500292,FES Receiver,2020-07-24 19:41:40.478573,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3640 mV,30 C,1 Degree,185 Times,
5906,1177339,70B3D50070001747,1595616100082,FES Receiver,2020-07-24 20:41:40.264105,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,78 cm,3640 mV,29 C,1 Degree,186 Times,
5905,1177784,70B3D50070001747,1595619699913,FES Receiver,2020-07-24 21:41:40.091296,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,78 cm,3640 mV,26 C,1 Degree,187 Times,
5904,1178234,70B3D50070001747,1595623299703,FES Receiver,2020-07-24 22:41:39.878088,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,78 cm,3630 mV,23 C,1 Degree,188 Times,
5903,1178697,70B3D50070001747,1595626899555,FES Receiver,2020-07-24 23:41:39.725251,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,24 C,0 Degree,189 Times,
5902,1179138,70B3D50070001747,1595630499284,FES Receiver,2020-07-25 00:41:39.450937,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,23 C,1 Degree,190 Times,
5901,1179579,70B3D50070001747,1595634099074,FES Receiver,2020-07-25 01:41:39.237157,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,23 C,1 Degree,191 Times,
5900,1180023,70B3D50070001747,1595637698864,FES Receiver,2020-07-25 02:41:39.024713,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3630 mV,23 C,1 Degree,192 Times,
5899,1180471,70B3D50070001747,1595641298654,FES Receiver,2020-07-25 03:41:38.815096,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,22 C,1 Degree,193 Times,
5898,1180911,70B3D50070001747,1595644897963,FES Receiver,2020-07-25 04:41:38.115999,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3630 mV,23 C,1 Degree,194 Times,
5897,1181366,70B3D50070001747,1595648497794,FES Receiver,2020-07-25 05:41:37.942036,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3630 mV,22 C,1 Degree,195 Times,
5896,1181827,70B3D50070001747,1595652097544,FES Receiver,2020-07-25 06:41:37.689538,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3630 mV,23 C,1 Degree,196 Times,
5895,1182306,70B3D50070001747,1595655697354,FES Receiver,2020-07-25 07:41:37.493712,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3630 mV,24 C,0 Degree,197 Times,
5894,1182764,70B3D50070001747,1595659297145,FES Receiver,2020-07-25 08:41:37.281285,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3640 mV,24 C,0 Degree,198 Times,
5893,1183218,70B3D50070001747,1595662896955,FES Receiver,2020-07-25 09:41:37.089874,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3640 mV,23 C,1 Degree,199 Times,
5892,1183688,70B3D50070001747,1595666496685,FES Receiver,2020-07-25 10:41:36.816928,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3640 mV,28 C,1 Degree,200 Times,
5891,1184141,70B3D50070001747,1595670096475,FES Receiver,2020-07-25 11:41:36.604411,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,84 cm,3650 mV,33 C,1 Degree,201 Times,
5890,1184605,70B3D50070001747,1595673696324,FES Receiver,2020-07-25 12:41:36.446312,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,37 C,1 Degree,202 Times,
5889,1185059,70B3D50070001747,1595677296135,FES Receiver,2020-07-25 13:41:36.251487,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,41 C,3 Degree,203 Times,
5888,1185531,70B3D50070001747,1595680895926,FES Receiver,2020-07-25 14:41:36.038699,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,41 C,1 Degree,204 Times,
5887,1185980,70B3D50070001747,1595684495736,FES Receiver,2020-07-25 15:41:35.845368,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,39 C,2 Degree,205 Times,
5886,1186433,70B3D50070001747,1595688095526,FES Receiver,2020-07-25 16:41:35.632419,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,39 C,1 Degree,206 Times,
5885,1186880,70B3D50070001747,1595691695334,FES Receiver,2020-07-25 17:41:35.435383,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,39 C,2 Degree,207 Times,
5884,1187318,70B3D50070001747,1595695295126,FES Receiver,2020-07-25 18:41:35.22316,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,37 C,1 Degree,208 Times,
5883,1187750,70B3D50070001747,1595698896613,FES Receiver,2020-07-25 19:41:36.804732,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,33 C,2 Degree,209 Times,
5882,1188202,70B3D50070001747,1595702496316,FES Receiver,2020-07-25 20:41:36.50213,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3640 mV,30 C,1 Degree,210 Times,
5881,1188669,70B3D50070001747,1595706096127,FES Receiver,2020-07-25 21:41:36.308728,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3640 mV,30 C,2 Degree,211 Times,
5880,1189114,70B3D50070001747,1595709695969,FES Receiver,2020-07-25 22:41:36.147722,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,78 cm,3630 mV,27 C,1 Degree,212 Times,
5879,1189571,70B3D50070001747,1595713295747,FES Receiver,2020-07-25 23:41:35.922118,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3630 mV,27 C,0 Degree,213 Times,
5878,1190031,70B3D50070001747,1595716895517,FES Receiver,2020-07-26 00:41:35.687878,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3630 mV,28 C,1 Degree,214 Times,
5877,1190482,70B3D50070001747,1595720495306,FES Receiver,2020-07-26 01:41:35.473324,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,26 C,0 Degree,215 Times,
5876,1190939,70B3D50070001747,1595724095076,FES Receiver,2020-07-26 02:41:35.237865,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,24 C,1 Degree,216 Times,
5875,1191406,70B3D50070001747,1595727694887,FES Receiver,2020-07-26 03:41:35.04713,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,1 Degree,217 Times,
5874,1191867,70B3D50070001747,1595731294686,FES Receiver,2020-07-26 04:41:34.841754,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,22 C,1 Degree,218 Times,
5873,1192331,70B3D50070001747,1595734894487,FES Receiver,2020-07-26 05:41:34.645617,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3620 mV,20 C,0 Degree,219 Times,
5872,1192787,70B3D50070001747,1595738495656,FES Receiver,2020-07-26 06:41:35.804934,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3620 mV,22 C,0 Degree,220 Times,
5871,1193250,70B3D50070001747,1595742095266,FES Receiver,2020-07-26 07:41:35.410245,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,78 cm,3630 mV,22 C,0 Degree,221 Times,
5870,1193713,70B3D50070001747,1595745695017,FES Receiver,2020-07-26 08:41:35.156954,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,1 Degree,222 Times,
5869,1194185,70B3D50070001747,1595749294808,FES Receiver,2020-07-26 09:41:34.94866,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,1 Degree,223 Times,
5868,1194651,70B3D50070001747,1595752894605,FES Receiver,2020-07-26 10:41:34.736279,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3640 mV,26 C,1 Degree,224 Times,
5867,1195610,70B3D50070001747,1595760094177,FES Receiver,2020-07-26 12:41:34.305703,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3650 mV,32 C,1 Degree,226 Times,
5866,1196554,70B3D50070001747,1595767293839,FES Receiver,2020-07-26 14:41:33.958489,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3650 mV,44 C,2 Degree,228 Times,
5865,1197004,70B3D50070001747,1595770893728,FES Receiver,2020-07-26 15:41:33.844509,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,82 cm,3650 mV,34 C,1 Degree,229 Times,
5864,1197456,70B3D50070001747,1595774493557,FES Receiver,2020-07-26 16:41:33.665539,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,80 cm,3650 mV,36 C,2 Degree,230 Times,
5863,1197914,70B3D50070001747,1595778093149,FES Receiver,2020-07-26 17:41:33.253826,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3650 mV,37 C,2 Degree,231 Times,
5862,1198365,70B3D50070001747,1595781692939,FES Receiver,2020-07-26 18:41:33.039714,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,74 cm,3650 mV,31 C,1 Degree,232 Times,
5861,1198835,70B3D50070001747,1595785294398,FES Receiver,2020-07-26 19:41:34.598621,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3650 mV,30 C,1 Degree,233 Times,
5860,1199293,70B3D50070001747,1595788894249,FES Receiver,2020-07-26 20:41:34.449219,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3640 mV,27 C,0 Degree,234 Times,
5859,1199750,70B3D50070001747,1595792493361,FES Receiver,2020-07-26 21:41:33.551238,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3640 mV,23 C,1 Degree,235 Times,
5858,1200196,70B3D50070001747,1595796093071,FES Receiver,2020-07-26 22:41:33.256845,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3640 mV,23 C,1 Degree,236 Times,
5857,1200647,70B3D50070001747,1595799692859,FES Receiver,2020-07-26 23:41:33.040596,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,74 cm,3630 mV,23 C,0 Degree,237 Times,
5856,1201107,70B3D50070001747,1595803292670,FES Receiver,2020-07-27 00:41:32.847049,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,74 cm,3630 mV,22 C,1 Degree,238 Times,
5855,1201571,70B3D50070001747,1595806892441,FES Receiver,2020-07-27 01:41:32.616616,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,74 cm,3630 mV,22 C,1 Degree,239 Times,
5854,1202035,70B3D50070001747,1595810492250,FES Receiver,2020-07-27 02:41:32.418922,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3610 mV,21 C,0 Degree,240 Times,
5853,1202504,70B3D50070001747,1595814092060,FES Receiver,2020-07-27 03:41:32.226793,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3620 mV,21 C,0 Degree,241 Times,
5852,1202979,70B3D50070001747,1595817691851,FES Receiver,2020-07-27 04:41:32.012194,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3620 mV,20 C,0 Degree,242 Times,
5851,1203447,70B3D50070001747,1595821291674,FES Receiver,2020-07-27 05:41:31.831976,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3620 mV,20 C,1 Degree,243 Times,
5850,1203918,70B3D50070001747,1595824891471,FES Receiver,2020-07-27 06:41:31.625685,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,74 cm,3630 mV,20 C,1 Degree,244 Times,
5849,1204394,70B3D50070001747,1595828491280,FES Receiver,2020-07-27 07:41:31.432113,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,22 C,0 Degree,245 Times,
5848,1204951,70B3D50070001747,1595832091072,FES Receiver,2020-07-27 08:41:31.223111,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,1 Degree,246 Times,
5847,1205480,70B3D50070001747,1595835690361,FES Receiver,2020-07-27 09:41:30.507858,"['SS', 'Standalone', 'version_184']",70001747,SENS_EVENT_MEASURE,76 cm,3640 mV,24 C,1 Degree,247 Times,
