,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6323,844854,70B3D50070001742,1592588579088,FES Receiver,2020-06-19 19:43:00.905092,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3640 mV,31 C,6 Degree,141 Times,
6322,845277,70B3D50070001742,1592595780314,FES Receiver,2020-06-19 21:43:00.456164,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3610 mV,23 C,6 Degree,143 Times,
6321,845484,70B3D50070001742,1592599380105,FES Receiver,2020-06-19 22:43:00.242069,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3610 mV,20 C,6 Degree,144 Times,
6320,845701,70B3D50070001742,1592602979896,FES Receiver,2020-06-19 23:43:00.030723,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3610 mV,18 C,5 Degree,145 Times,
6319,845928,70B3D50070001742,1592606579787,FES Receiver,2020-06-20 00:42:59.915114,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3600 mV,20 C,7 Degree,146 Times,
6318,846143,70B3D50070001742,1592610179497,FES Receiver,2020-06-20 01:42:59.622493,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3600 mV,21 C,5 Degree,147 Times,
6317,846363,70B3D50070001742,1592613779368,FES Receiver,2020-06-20 02:42:59.488511,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3600 mV,18 C,6 Degree,148 Times,
6316,846578,70B3D50070001742,1592617379083,FES Receiver,2020-06-20 03:42:59.200424,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3600 mV,19 C,5 Degree,149 Times,
6315,847015,70B3D50070001742,1592624578695,FES Receiver,2020-06-20 05:42:58.810739,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3590 mV,18 C,6 Degree,151 Times,
6314,847238,70B3D50070001742,1592628178612,FES Receiver,2020-06-20 06:42:58.725111,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3600 mV,19 C,6 Degree,152 Times,
6313,847719,70B3D50070001742,1592635378013,FES Receiver,2020-06-20 08:42:58.104791,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3630 mV,30 C,6 Degree,154 Times,
6312,847943,70B3D50070001742,1592638977804,FES Receiver,2020-06-20 09:42:57.89111,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3650 mV,37 C,6 Degree,155 Times,
6311,848193,70B3D50070001742,1592642577695,FES Receiver,2020-06-20 10:42:57.776717,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,72 cm,3650 mV,32 C,5 Degree,156 Times,
6310,848434,70B3D50070001742,1592646177325,FES Receiver,2020-06-20 11:42:57.403095,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3650 mV,33 C,7 Degree,157 Times,
6309,848871,70B3D50070001742,1592653376907,FES Receiver,2020-06-20 13:42:56.97341,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,66 cm,3650 mV,34 C,7 Degree,159 Times,
6308,849091,70B3D50070001742,1592656976697,FES Receiver,2020-06-20 14:42:56.761293,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,66 cm,3640 mV,30 C,6 Degree,160 Times,
6307,849516,70B3D50070001742,1592664176259,FES Receiver,2020-06-20 16:42:56.315673,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,68 cm,3630 mV,26 C,6 Degree,162 Times,
6306,849730,70B3D50070001742,1592667776029,FES Receiver,2020-06-20 17:42:56.081079,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3640 mV,31 C,7 Degree,163 Times,
6305,849939,70B3D50070001742,1592671375820,FES Receiver,2020-06-20 18:42:55.869325,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3630 mV,30 C,6 Degree,164 Times,
6304,850163,70B3D50070001742,1592674977203,FES Receiver,2020-06-20 19:42:57.401111,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3630 mV,28 C,6 Degree,165 Times,
6303,850597,70B3D50070001742,1592682176765,FES Receiver,2020-06-20 21:42:56.951929,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,70 cm,3620 mV,24 C,7 Degree,167 Times,
6302,851038,70B3D50070001742,1592689376329,FES Receiver,2020-06-20 23:42:56.50888,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3610 mV,20 C,6 Degree,169 Times,
6301,851255,70B3D50070001742,1592692976117,FES Receiver,2020-06-21 00:42:56.291541,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,6 Degree,170 Times,
6300,851471,70B3D50070001742,1592696575927,FES Receiver,2020-06-21 01:42:56.099692,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3600 mV,18 C,6 Degree,171 Times,
6299,851687,70B3D50070001742,1592700175718,FES Receiver,2020-06-21 02:42:55.885579,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,5 Degree,172 Times,
6298,852110,70B3D50070001742,1592707375300,FES Receiver,2020-06-21 04:42:55.459344,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3590 mV,16 C,6 Degree,174 Times,
6297,852763,70B3D50070001742,1592718174712,FES Receiver,2020-06-21 07:42:54.863206,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,66 cm,3600 mV,18 C,6 Degree,177 Times,
6296,853008,70B3D50070001742,1592721774503,FES Receiver,2020-06-21 08:42:54.652158,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3630 mV,27 C,7 Degree,178 Times,
6295,853242,70B3D50070001742,1592725374273,FES Receiver,2020-06-21 09:42:54.413748,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,62 cm,3650 mV,34 C,7 Degree,179 Times,
6294,854173,70B3D50070001742,1592739773496,FES Receiver,2020-06-21 13:42:53.623021,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3650 mV,33 C,6 Degree,183 Times,
6293,854373,70B3D50070001742,1592743373292,FES Receiver,2020-06-21 14:42:53.41442,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,68 cm,3650 mV,32 C,7 Degree,184 Times,
6292,854597,70B3D50070001742,1592746973077,FES Receiver,2020-06-21 15:42:53.195358,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,68 cm,3650 mV,35 C,7 Degree,185 Times,
6291,854809,70B3D50070001742,1592750572868,FES Receiver,2020-06-21 16:42:52.98157,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,62 cm,3650 mV,35 C,7 Degree,186 Times,
6290,855014,70B3D50070001742,1592754172639,FES Receiver,2020-06-21 17:42:52.749348,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,60 cm,3640 mV,32 C,6 Degree,187 Times,
6289,855435,70B3D50070001742,1592761373922,FES Receiver,2020-06-21 19:42:54.114805,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,66 cm,3650 mV,38 C,7 Degree,189 Times,
6288,855636,70B3D50070001742,1592764973749,FES Receiver,2020-06-21 20:42:53.934725,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,66 cm,3630 mV,31 C,7 Degree,190 Times,
6287,855833,70B3D50070001742,1592768573527,FES Receiver,2020-06-21 21:42:53.709098,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,68 cm,3620 mV,27 C,6 Degree,191 Times,
6286,856036,70B3D50070001742,1592772173310,FES Receiver,2020-06-21 22:42:53.489935,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,60 cm,3620 mV,24 C,5 Degree,192 Times,
6285,856260,70B3D50070001742,1592775773081,FES Receiver,2020-06-21 23:42:53.25595,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,68 cm,3610 mV,23 C,6 Degree,193 Times,
6284,856476,70B3D50070001742,1592779372872,FES Receiver,2020-06-22 00:42:53.043169,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3610 mV,23 C,6 Degree,194 Times,
6283,856698,70B3D50070001742,1592782972666,FES Receiver,2020-06-22 01:42:52.838425,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,6 Degree,195 Times,
6282,856923,70B3D50070001742,1592786572413,FES Receiver,2020-06-22 02:42:52.576866,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,60 cm,3600 mV,19 C,6 Degree,196 Times,
6281,857142,70B3D50070001742,1592790172184,FES Receiver,2020-06-22 03:42:52.343127,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,60 cm,3600 mV,19 C,5 Degree,197 Times,
6280,857347,70B3D50070001742,1592793771974,FES Receiver,2020-06-22 04:42:52.128639,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3600 mV,19 C,6 Degree,198 Times,
6279,857558,70B3D50070001742,1592797371785,FES Receiver,2020-06-22 05:42:51.938165,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,60 cm,3600 mV,21 C,5 Degree,199 Times,
6278,858012,70B3D50070001742,1592804571347,FES Receiver,2020-06-22 07:42:51.490176,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3610 mV,19 C,5 Degree,201 Times,
6277,858235,70B3D50070001742,1592808171118,FES Receiver,2020-06-22 08:42:51.257159,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,62 cm,3620 mV,28 C,7 Degree,202 Times,
6276,858708,70B3D50070001742,1592815370679,FES Receiver,2020-06-22 10:42:50.814717,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3640 mV,32 C,6 Degree,204 Times,
6275,859159,70B3D50070001742,1592822570240,FES Receiver,2020-06-22 12:42:50.37001,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,62 cm,3640 mV,30 C,6 Degree,206 Times,
6274,859408,70B3D50070001742,1592826170031,FES Receiver,2020-06-22 13:42:50.155937,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,64 cm,3640 mV,28 C,6 Degree,207 Times,
6273,860098,70B3D50070001742,1592833369592,FES Receiver,2020-06-22 15:42:49.702412,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,62 cm,3640 mV,32 C,7 Degree,209 Times,
6272,860487,70B3D50070001742,1592844169105,FES Receiver,2020-06-22 18:42:49.203863,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,56 cm,3640 mV,33 C,6 Degree,212 Times,
6271,860874,70B3D50070001742,1592847770367,FES Receiver,2020-06-22 19:42:50.564767,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3650 mV,36 C,7 Degree,213 Times,
6270,861264,70B3D50070001742,1592851370157,FES Receiver,2020-06-22 20:42:50.344444,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3630 mV,29 C,6 Degree,214 Times,
6269,862035,70B3D50070001742,1592858569718,FES Receiver,2020-06-22 22:42:49.897401,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3610 mV,23 C,6 Degree,216 Times,
6268,862434,70B3D50070001742,1592862169510,FES Receiver,2020-06-22 23:42:49.685289,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3610 mV,22 C,5 Degree,217 Times,
6267,863208,70B3D50070001742,1592869369090,FES Receiver,2020-06-23 01:42:49.258165,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3610 mV,18 C,5 Degree,219 Times,
6266,863578,70B3D50070001742,1592872968881,FES Receiver,2020-06-23 02:42:49.043629,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3600 mV,20 C,6 Degree,220 Times,
6265,863964,70B3D50070001742,1592876568672,FES Receiver,2020-06-23 03:42:48.830752,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3600 mV,17 C,6 Degree,221 Times,
6264,864351,70B3D50070001742,1592880168463,FES Receiver,2020-06-23 04:42:48.617495,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3600 mV,19 C,5 Degree,222 Times,
6263,865123,70B3D50070001742,1592887368044,FES Receiver,2020-06-23 06:42:48.191037,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3600 mV,18 C,6 Degree,224 Times,
6262,865538,70B3D50070001742,1592890967854,FES Receiver,2020-06-23 07:42:47.998242,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,56 cm,3600 mV,18 C,6 Degree,225 Times,
6261,865946,70B3D50070001742,1592894567625,FES Receiver,2020-06-23 08:42:47.764286,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3630 mV,29 C,7 Degree,226 Times,
6260,866351,70B3D50070001742,1592898167417,FES Receiver,2020-06-23 09:42:47.55323,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,54 cm,3650 mV,35 C,6 Degree,227 Times,
6259,866775,70B3D50070001742,1592901767226,FES Receiver,2020-06-23 10:42:47.358236,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,52 cm,3650 mV,41 C,6 Degree,228 Times,
6258,867165,70B3D50070001742,1592905367037,FES Receiver,2020-06-23 11:42:47.165605,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,52 cm,3650 mV,43 C,7 Degree,229 Times,
6257,867595,70B3D50070001742,1592908966848,FES Receiver,2020-06-23 12:42:46.970198,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,42 C,6 Degree,230 Times,
6256,868416,70B3D50070001742,1592916166429,FES Receiver,2020-06-23 14:42:46.547227,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,32 C,7 Degree,232 Times,
6255,868804,70B3D50070001742,1592919766220,FES Receiver,2020-06-23 15:42:46.335164,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,33 C,6 Degree,233 Times,
6254,869557,70B3D50070001742,1592926965781,FES Receiver,2020-06-23 17:42:45.883117,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,32 C,6 Degree,235 Times,
6253,869932,70B3D50070001742,1592930565571,FES Receiver,2020-06-23 18:42:45.66875,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,36 C,6 Degree,236 Times,
6252,870317,70B3D50070001742,1592934167045,FES Receiver,2020-06-23 19:42:47.230868,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,39 C,7 Degree,237 Times,
6251,871079,70B3D50070001742,1592941366624,FES Receiver,2020-06-23 21:42:46.802171,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3620 mV,26 C,6 Degree,239 Times,
6250,871473,70B3D50070001742,1592944966394,FES Receiver,2020-06-23 22:42:46.568008,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3610 mV,24 C,6 Degree,240 Times,
6249,871858,70B3D50070001742,1592948566191,FES Receiver,2020-06-23 23:42:46.360897,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3610 mV,22 C,6 Degree,241 Times,
6248,872263,70B3D50070001742,1592952165956,FES Receiver,2020-06-24 00:42:46.118683,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,48 cm,3600 mV,20 C,6 Degree,242 Times,
6247,872644,70B3D50070001742,1592955765746,FES Receiver,2020-06-24 01:42:45.904539,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,48 cm,3600 mV,19 C,6 Degree,243 Times,
6246,873430,70B3D50070001742,1592962965332,FES Receiver,2020-06-24 03:42:45.48354,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3600 mV,21 C,6 Degree,245 Times,
6245,874577,70B3D50070001742,1592973764700,FES Receiver,2020-06-24 06:42:44.84056,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3590 mV,18 C,6 Degree,248 Times,
6244,875402,70B3D50070001742,1592980964283,FES Receiver,2020-06-24 08:42:44.415371,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3630 mV,30 C,7 Degree,250 Times,
6243,875789,70B3D50070001742,1592984564072,FES Receiver,2020-06-24 09:42:44.198164,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,34 C,6 Degree,251 Times,
6242,876190,70B3D50070001742,1592988163863,FES Receiver,2020-06-24 10:42:43.986054,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,41 C,6 Degree,252 Times,
6241,876588,70B3D50070001742,1592991763656,FES Receiver,2020-06-24 11:42:43.774036,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,42 C,7 Degree,253 Times,
6240,877362,70B3D50070001742,1592998963274,FES Receiver,2020-06-24 13:42:43.383212,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3650 mV,34 C,6 Degree,255 Times,
6239,877746,70B3D50070001742,1593002563045,FES Receiver,2020-06-24 14:42:43.150903,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,32 C,7 Degree,0 Times,
6238,878128,70B3D50070001742,1593006162835,FES Receiver,2020-06-24 15:42:42.936083,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,50 cm,3640 mV,33 C,7 Degree,1 Times,
6237,878519,70B3D50070001742,1593009762630,FES Receiver,2020-06-24 16:42:42.73064,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3640 mV,32 C,6 Degree,2 Times,
6236,878909,70B3D50070001742,1593013362397,FES Receiver,2020-06-24 17:42:42.495265,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3640 mV,32 C,6 Degree,3 Times,
6235,879277,70B3D50070001742,1593016962187,FES Receiver,2020-06-24 18:42:42.277648,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3640 mV,36 C,7 Degree,4 Times,
6234,879657,70B3D50070001742,1593020563678,FES Receiver,2020-06-24 19:42:43.851138,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3650 mV,40 C,7 Degree,5 Times,
6233,880030,70B3D50070001742,1593024163469,FES Receiver,2020-06-24 20:42:43.634609,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3640 mV,32 C,7 Degree,6 Times,
6232,880414,70B3D50070001742,1593027763239,FES Receiver,2020-06-24 21:42:43.40349,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3620 mV,28 C,6 Degree,7 Times,
6231,881179,70B3D50070001742,1593034962801,FES Receiver,2020-06-24 23:42:42.95277,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3610 mV,23 C,6 Degree,9 Times,
6230,881561,70B3D50070001742,1593038562591,FES Receiver,2020-06-25 00:42:42.738611,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3610 mV,22 C,5 Degree,10 Times,
6229,881936,70B3D50070001742,1593042162362,FES Receiver,2020-06-25 01:42:42.505167,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3610 mV,21 C,6 Degree,11 Times,
6228,882322,70B3D50070001742,1593045762156,FES Receiver,2020-06-25 02:42:42.295552,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3600 mV,20 C,6 Degree,12 Times,
6227,882698,70B3D50070001742,1593049361944,FES Receiver,2020-06-25 03:42:42.078338,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3600 mV,20 C,5 Degree,13 Times,
6226,883078,70B3D50070001742,1593052961735,FES Receiver,2020-06-25 04:42:41.864788,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3600 mV,18 C,5 Degree,14 Times,
6225,883454,70B3D50070001742,1593056561526,FES Receiver,2020-06-25 05:42:41.651396,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3600 mV,21 C,6 Degree,15 Times,
6224,884220,70B3D50070001742,1593063761107,FES Receiver,2020-06-25 07:42:41.225975,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3600 mV,21 C,7 Degree,17 Times,
6223,884646,70B3D50070001742,1593067360878,FES Receiver,2020-06-25 08:42:40.999924,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,38 cm,3630 mV,30 C,6 Degree,18 Times,
6222,885037,70B3D50070001742,1593070960668,FES Receiver,2020-06-25 09:42:40.779252,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,46 cm,3650 mV,35 C,7 Degree,19 Times,
6221,885449,70B3D50070001742,1593074560459,FES Receiver,2020-06-25 10:42:40.564905,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,42 cm,3650 mV,41 C,7 Degree,20 Times,
6220,885821,70B3D50070001742,1593078160271,FES Receiver,2020-06-25 11:42:40.371602,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3650 mV,41 C,7 Degree,21 Times,
6219,886195,70B3D50070001742,1593081760080,FES Receiver,2020-06-25 12:42:40.179218,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3650 mV,38 C,6 Degree,22 Times,
6218,886576,70B3D50070001742,1593085359871,FES Receiver,2020-06-25 13:42:39.965214,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3650 mV,32 C,6 Degree,23 Times,
6217,886945,70B3D50070001742,1593088959663,FES Receiver,2020-06-25 14:42:39.752155,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,35 C,6 Degree,24 Times,
6216,887342,70B3D50070001742,1593092559452,FES Receiver,2020-06-25 15:42:39.536399,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,32 C,6 Degree,25 Times,
6215,887720,70B3D50070001742,1593096159230,FES Receiver,2020-06-25 16:42:39.309588,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,33 C,7 Degree,26 Times,
6214,888095,70B3D50070001742,1593099759014,FES Receiver,2020-06-25 17:42:39.088974,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,32 C,6 Degree,27 Times,
6213,888489,70B3D50070001742,1593103358805,FES Receiver,2020-06-25 18:42:38.875848,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,34 C,7 Degree,28 Times,
6212,888879,70B3D50070001742,1593106960247,FES Receiver,2020-06-25 19:42:40.431422,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3640 mV,34 C,7 Degree,29 Times,
6211,889279,70B3D50070001742,1593110560037,FES Receiver,2020-06-25 20:42:40.217481,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3630 mV,30 C,6 Degree,30 Times,
6210,889660,70B3D50070001742,1593114159808,FES Receiver,2020-06-25 21:42:39.98028,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3620 mV,29 C,6 Degree,31 Times,
6209,890048,70B3D50070001742,1593117759599,FES Receiver,2020-06-25 22:42:39.766507,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3610 mV,24 C,6 Degree,32 Times,
6208,890428,70B3D50070001742,1593121359369,FES Receiver,2020-06-25 23:42:39.531986,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3610 mV,22 C,5 Degree,33 Times,
6207,891203,70B3D50070001742,1593128558951,FES Receiver,2020-06-26 01:42:39.105842,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,20 C,6 Degree,35 Times,
6206,891589,70B3D50070001742,1593132158722,FES Receiver,2020-06-26 02:42:38.875204,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,20 C,6 Degree,36 Times,
6205,891984,70B3D50070001742,1593135758513,FES Receiver,2020-06-26 03:42:38.65869,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,18 C,6 Degree,37 Times,
6204,892375,70B3D50070001742,1593139358304,FES Receiver,2020-06-26 04:42:38.444653,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,40 cm,3600 mV,21 C,7 Degree,38 Times,
6203,892750,70B3D50070001742,1593142958112,FES Receiver,2020-06-26 05:42:39.144634,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,21 C,5 Degree,39 Times,
6202,893142,70B3D50070001742,1593146557886,FES Receiver,2020-06-26 06:42:38.017821,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,18 C,6 Degree,40 Times,
6201,893551,70B3D50070001742,1593150157677,FES Receiver,2020-06-26 07:42:37.805226,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3600 mV,21 C,5 Degree,41 Times,
6200,893970,70B3D50070001742,1593153757468,FES Receiver,2020-06-26 08:42:37.591158,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,36 cm,3630 mV,30 C,7 Degree,42 Times,
6199,894808,70B3D50070001742,1593160957049,FES Receiver,2020-06-26 10:42:37.163606,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,32 cm,3650 mV,42 C,8 Degree,44 Times,
6198,895228,70B3D50070001742,1593164556880,FES Receiver,2020-06-26 11:42:36.990063,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,32 cm,3650 mV,46 C,7 Degree,45 Times,
6197,895574,70B3D50070001742,1593168156711,FES Receiver,2020-06-26 12:42:36.816794,"['SS', 'Standalone', 'version_184']",70001742,SENS_EVENT_MEASURE,32 cm,3650 mV,45 C,7 Degree,46 Times,
