,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5573,1351994,70B3D50070001787,1596951594222,FES Receiver,2020-08-09 07:39:54.3716,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3600 mV,20 C,0 Degree,44 Times,
5572,1352981,70B3D50070001787,1596958793801,FES Receiver,2020-08-09 09:39:53.949389,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,46 Times,
5571,1353493,70B3D50070001787,1596962393592,FES Receiver,2020-08-09 10:39:53.73268,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,21 C,0 Degree,47 Times,
5570,1353994,70B3D50070001787,1596965993423,FES Receiver,2020-08-09 11:39:53.556804,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3630 mV,24 C,0 Degree,48 Times,
5569,1354508,70B3D50070001787,1596969593372,FES Receiver,2020-08-09 12:39:53.500814,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3640 mV,35 C,0 Degree,49 Times,
5568,1355018,70B3D50070001787,1596973193242,FES Receiver,2020-08-09 13:39:53.366404,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,106 cm,3640 mV,51 C,0 Degree,50 Times,
5567,1355520,70B3D50070001787,1596976797152,FES Receiver,2020-08-09 14:39:57.278728,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,106 cm,3640 mV,53 C,0 Degree,51 Times,
5566,1356534,70B3D50070001787,1596983993012,FES Receiver,2020-08-09 16:39:53.127542,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,106 cm,3640 mV,55 C,0 Degree,53 Times,
5565,1357036,70B3D50070001787,1596987592902,FES Receiver,2020-08-09 17:39:53.018151,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3630 mV,41 C,0 Degree,54 Times,
5564,1357535,70B3D50070001787,1596991192646,FES Receiver,2020-08-09 18:39:52.754063,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3580 mV,26 C,0 Degree,55 Times,
5563,1358050,70B3D50070001787,1596994794082,FES Receiver,2020-08-09 19:39:54.275045,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3580 mV,22 C,0 Degree,56 Times,
5562,1358557,70B3D50070001787,1596998393873,FES Receiver,2020-08-09 20:39:54.062136,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,23 C,0 Degree,57 Times,
5561,1359041,70B3D50070001787,1597001993643,FES Receiver,2020-08-09 21:39:53.830311,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,23 C,1 Degree,58 Times,
5560,1359541,70B3D50070001787,1597005593432,FES Receiver,2020-08-09 22:39:53.615662,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,22 C,0 Degree,59 Times,
5559,1360043,70B3D50070001787,1597009193223,FES Receiver,2020-08-09 23:39:53.402996,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,22 C,0 Degree,60 Times,
5558,1360546,70B3D50070001787,1597012793011,FES Receiver,2020-08-10 00:39:53.186888,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,61 Times,
5557,1361028,70B3D50070001787,1597016392783,FES Receiver,2020-08-10 01:39:52.957055,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,62 Times,
5556,1361536,70B3D50070001787,1597019992573,FES Receiver,2020-08-10 02:39:52.74025,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,0 Degree,63 Times,
5555,1362040,70B3D50070001787,1597023592362,FES Receiver,2020-08-10 03:39:52.525988,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,64 Times,
5554,1362541,70B3D50070001787,1597027192151,FES Receiver,2020-08-10 04:39:52.31104,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,65 Times,
5553,1363034,70B3D50070001787,1597030791941,FES Receiver,2020-08-10 05:39:52.098122,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,0 Degree,66 Times,
5552,1363532,70B3D50070001787,1597034391711,FES Receiver,2020-08-10 06:39:51.870407,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,67 Times,
5551,1364062,70B3D50070001787,1597037991420,FES Receiver,2020-08-10 07:39:51.571447,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,68 Times,
5550,1364640,70B3D50070001787,1597041591170,FES Receiver,2020-08-10 08:39:51.315791,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,19 C,0 Degree,69 Times,
5549,1365193,70B3D50070001787,1597045190960,FES Receiver,2020-08-10 09:39:51.101886,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3620 mV,21 C,0 Degree,70 Times,
5548,1365718,70B3D50070001787,1597048790751,FES Receiver,2020-08-10 10:39:50.890542,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3630 mV,24 C,0 Degree,71 Times,
5547,1366809,70B3D50070001787,1597055990551,FES Receiver,2020-08-10 12:39:50.684048,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,33 C,0 Degree,73 Times,
5546,1367390,70B3D50070001787,1597059590381,FES Receiver,2020-08-10 13:39:50.511756,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,37 C,0 Degree,74 Times,
5545,1367951,70B3D50070001787,1597063190211,FES Receiver,2020-08-10 14:39:50.333738,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3640 mV,37 C,0 Degree,75 Times,
5544,1368547,70B3D50070001787,1597066790022,FES Receiver,2020-08-10 15:39:50.139715,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,35 C,0 Degree,76 Times,
5543,1369074,70B3D50070001787,1597070389832,FES Receiver,2020-08-10 16:39:49.943328,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,39 C,0 Degree,77 Times,
5542,1369571,70B3D50070001787,1597073989662,FES Receiver,2020-08-10 17:39:49.772081,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3630 mV,35 C,0 Degree,78 Times,
5541,1370069,70B3D50070001787,1597077589471,FES Receiver,2020-08-10 18:39:49.575164,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,32 C,0 Degree,79 Times,
5540,1370560,70B3D50070001787,1597081190895,FES Receiver,2020-08-10 19:39:51.06123,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,28 C,0 Degree,80 Times,
5539,1371053,70B3D50070001787,1597084790685,FES Receiver,2020-08-10 20:39:50.844152,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3620 mV,27 C,0 Degree,81 Times,
5538,1371560,70B3D50070001787,1597088390333,FES Receiver,2020-08-10 21:39:50.490378,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3620 mV,26 C,0 Degree,82 Times,
5537,1372090,70B3D50070001787,1597091990123,FES Receiver,2020-08-10 22:39:50.275853,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,23 C,0 Degree,83 Times,
5536,1372601,70B3D50070001787,1597095589913,FES Receiver,2020-08-10 23:39:50.061283,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,84 Times,
5535,1373107,70B3D50070001787,1597099189684,FES Receiver,2020-08-11 00:39:49.828843,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,22 C,0 Degree,85 Times,
5534,1373596,70B3D50070001787,1597102789474,FES Receiver,2020-08-11 01:39:49.617796,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,86 Times,
5533,1374102,70B3D50070001787,1597106389262,FES Receiver,2020-08-11 02:39:49.399641,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,87 Times,
5532,1374607,70B3D50070001787,1597109989051,FES Receiver,2020-08-11 03:39:49.183602,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,88 Times,
5531,1375105,70B3D50070001787,1597113588834,FES Receiver,2020-08-11 04:39:48.961846,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,89 Times,
5530,1375606,70B3D50070001787,1597117188612,FES Receiver,2020-08-11 05:39:48.738043,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,90 Times,
5529,1376107,70B3D50070001787,1597120788402,FES Receiver,2020-08-11 06:39:48.523738,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,16 C,0 Degree,91 Times,
5528,1376622,70B3D50070001787,1597124388211,FES Receiver,2020-08-11 07:39:48.328215,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,92 Times,
5527,1377173,70B3D50070001787,1597127987982,FES Receiver,2020-08-11 08:39:48.097316,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,93 Times,
5526,1378794,70B3D50070001787,1597138787332,FES Receiver,2020-08-11 11:39:47.43296,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,104 cm,3630 mV,25 C,0 Degree,96 Times,
5525,1379360,70B3D50070001787,1597142387341,FES Receiver,2020-08-11 12:39:47.439642,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,104 cm,3640 mV,33 C,0 Degree,97 Times,
5524,1379882,70B3D50070001787,1597145988382,FES Receiver,2020-08-11 13:39:47.263601,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3640 mV,42 C,0 Degree,98 Times,
5523,1380401,70B3D50070001787,1597149588245,FES Receiver,2020-08-11 14:39:47.114354,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,47 C,0 Degree,99 Times,
5522,1380911,70B3D50070001787,1597153188148,FES Receiver,2020-08-11 15:39:47.000112,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,48 C,0 Degree,100 Times,
5521,1381386,70B3D50070001787,1597156788049,FES Receiver,2020-08-11 16:39:46.88417,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,102 cm,3640 mV,49 C,0 Degree,101 Times,
5520,1381839,70B3D50070001787,1597160387948,FES Receiver,2020-08-11 17:39:46.767053,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3640 mV,39 C,0 Degree,102 Times,
5519,1382274,70B3D50070001787,1597163987529,FES Receiver,2020-08-11 18:39:46.333548,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3570 mV,21 C,0 Degree,103 Times,
5518,1382695,70B3D50070001787,1597167587332,FES Receiver,2020-08-11 19:39:47.904567,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3590 mV,17 C,0 Degree,104 Times,
5517,1383119,70B3D50070001787,1597171187146,FES Receiver,2020-08-11 20:39:47.703794,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3590 mV,19 C,0 Degree,105 Times,
5516,1383567,70B3D50070001787,1597174786927,FES Receiver,2020-08-11 21:39:47.470787,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3590 mV,20 C,0 Degree,106 Times,
5515,1383994,70B3D50070001787,1597178386726,FES Receiver,2020-08-11 22:39:47.256467,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,16 C,0 Degree,107 Times,
5514,1384443,70B3D50070001787,1597181986486,FES Receiver,2020-08-11 23:39:47.004125,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,18 C,0 Degree,108 Times,
5513,1384892,70B3D50070001787,1597185586306,FES Receiver,2020-08-12 00:39:46.808589,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,109 Times,
5512,1385333,70B3D50070001787,1597189186123,FES Receiver,2020-08-12 01:39:46.613418,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,0 Degree,110 Times,
5511,1385776,70B3D50070001787,1597192785883,FES Receiver,2020-08-12 02:39:46.359281,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,20 C,0 Degree,111 Times,
5510,1386203,70B3D50070001787,1597196385701,FES Receiver,2020-08-12 03:39:46.164782,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,0 Degree,112 Times,
5509,1387084,70B3D50070001787,1597203585281,FES Receiver,2020-08-12 05:39:45.717536,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,114 Times,
5508,1387515,70B3D50070001787,1597207185080,FES Receiver,2020-08-12 06:39:45.503748,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,115 Times,
5507,1387971,70B3D50070001787,1597210784859,FES Receiver,2020-08-12 07:39:45.268674,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,18 C,0 Degree,116 Times,
5506,1388483,70B3D50070001787,1597214384698,FES Receiver,2020-08-12 08:39:45.09527,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,18 C,1 Degree,117 Times,
5505,1388953,70B3D50070001787,1597217984458,FES Receiver,2020-08-12 09:39:44.842465,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,19 C,0 Degree,118 Times,
5504,1389412,70B3D50070001787,1597221584276,FES Receiver,2020-08-12 10:39:44.647431,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,20 C,0 Degree,119 Times,
5503,1389866,70B3D50070001787,1597225184075,FES Receiver,2020-08-12 11:39:44.43439,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,23 C,0 Degree,120 Times,
5502,1390885,70B3D50070001787,1597232383871,FES Receiver,2020-08-12 13:39:44.204469,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3640 mV,32 C,0 Degree,122 Times,
5501,1391370,70B3D50070001787,1597235983690,FES Receiver,2020-08-12 14:39:44.015353,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3640 mV,40 C,0 Degree,123 Times,
5500,1391857,70B3D50070001787,1597239583469,FES Receiver,2020-08-12 15:39:43.775431,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3640 mV,42 C,0 Degree,124 Times,
5499,1392322,70B3D50070001787,1597243183346,FES Receiver,2020-08-12 16:39:43.641077,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,98 cm,3640 mV,47 C,0 Degree,125 Times,
5498,1392808,70B3D50070001787,1597246783205,FES Receiver,2020-08-12 17:39:43.487845,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3640 mV,41 C,0 Degree,126 Times,
5497,1393253,70B3D50070001787,1597250383043,FES Receiver,2020-08-12 18:39:43.313556,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3630 mV,35 C,0 Degree,127 Times,
5496,1393677,70B3D50070001787,1597253984643,FES Receiver,2020-08-12 19:39:44.842439,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3620 mV,30 C,0 Degree,128 Times,
5495,1394095,70B3D50070001787,1597257584301,FES Receiver,2020-08-12 20:39:44.484658,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3600 mV,24 C,0 Degree,129 Times,
5494,1394538,70B3D50070001787,1597261184080,FES Receiver,2020-08-12 21:39:44.249093,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3590 mV,19 C,0 Degree,130 Times,
5493,1394972,70B3D50070001787,1597264783859,FES Receiver,2020-08-12 22:39:44.014124,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3590 mV,19 C,0 Degree,131 Times,
5492,1395407,70B3D50070001787,1597268383677,FES Receiver,2020-08-12 23:39:43.819831,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,19 C,0 Degree,132 Times,
5491,1396278,70B3D50070001787,1597275583235,FES Receiver,2020-08-13 01:39:43.349827,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,18 C,0 Degree,134 Times,
5490,1396713,70B3D50070001787,1597279183053,FES Receiver,2020-08-13 02:39:43.155191,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,19 C,0 Degree,135 Times,
5489,1397583,70B3D50070001787,1597286382630,FES Receiver,2020-08-13 04:39:42.70524,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,18 C,0 Degree,137 Times,
5488,1398030,70B3D50070001787,1597289982448,FES Receiver,2020-08-13 05:39:42.51892,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3600 mV,19 C,0 Degree,138 Times,
5487,1398463,70B3D50070001787,1597293582427,FES Receiver,2020-08-13 06:39:42.477082,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,139 Times,
5486,1398973,70B3D50070001787,1597297182165,FES Receiver,2020-08-13 07:39:43.142939,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,96 cm,3610 mV,19 C,0 Degree,140 Times,
5485,1399470,70B3D50070001787,1597300781984,FES Receiver,2020-08-13 08:39:42.961394,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,19 C,0 Degree,141 Times,
5484,1399981,70B3D50070001787,1597304381762,FES Receiver,2020-08-13 09:39:42.74016,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,16 C,0 Degree,142 Times,
5483,1400463,70B3D50070001787,1597307981580,FES Receiver,2020-08-13 10:39:42.556792,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,16 C,0 Degree,143 Times,
5482,1400922,70B3D50070001787,1597311581377,FES Receiver,2020-08-13 11:39:42.354569,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,0 Degree,144 Times,
5481,1401918,70B3D50070001787,1597318782166,FES Receiver,2020-08-13 13:39:41.89295,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3640 mV,27 C,0 Degree,146 Times,
5480,1402381,70B3D50070001787,1597322381799,FES Receiver,2020-08-13 14:39:41.530249,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,94 cm,3630 mV,26 C,0 Degree,147 Times,
5479,1402879,70B3D50070001787,1597325981612,FES Receiver,2020-08-13 15:39:41.339299,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,92 cm,3630 mV,24 C,0 Degree,148 Times,
5478,1403357,70B3D50070001787,1597329581386,FES Receiver,2020-08-13 16:39:41.114527,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,92 cm,3630 mV,23 C,0 Degree,149 Times,
5477,1403822,70B3D50070001787,1597333181179,FES Receiver,2020-08-13 17:39:40.908125,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,92 cm,3630 mV,24 C,0 Degree,150 Times,
5476,1404249,70B3D50070001787,1597336780954,FES Receiver,2020-08-13 18:39:40.680944,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,92 cm,3630 mV,22 C,0 Degree,151 Times,
5475,1404681,70B3D50070001787,1597340380748,FES Receiver,2020-08-13 19:39:40.48198,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3630 mV,20 C,0 Degree,152 Times,
5474,1405104,70B3D50070001787,1597343980442,FES Receiver,2020-08-13 20:39:40.170922,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3630 mV,18 C,0 Degree,153 Times,
5473,1405542,70B3D50070001787,1597347580216,FES Receiver,2020-08-13 21:39:39.947235,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3620 mV,17 C,0 Degree,154 Times,
5472,1405958,70B3D50070001787,1597351180008,FES Receiver,2020-08-13 22:39:39.741508,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,17 C,0 Degree,155 Times,
5471,1406388,70B3D50070001787,1597354779784,FES Receiver,2020-08-13 23:39:39.510615,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,18 C,0 Degree,156 Times,
5470,1406821,70B3D50070001787,1597358379576,FES Receiver,2020-08-14 00:39:39.30372,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3620 mV,17 C,0 Degree,157 Times,
5469,1407247,70B3D50070001787,1597361979371,FES Receiver,2020-08-14 01:39:39.098926,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,16 C,0 Degree,158 Times,
5468,1408106,70B3D50070001787,1597369178938,FES Receiver,2020-08-14 03:39:38.666075,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3620 mV,17 C,0 Degree,160 Times,
5467,1408542,70B3D50070001787,1597372778732,FES Receiver,2020-08-14 04:39:38.459547,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3620 mV,17 C,0 Degree,161 Times,
5466,1408990,70B3D50070001787,1597376378526,FES Receiver,2020-08-14 05:39:38.253816,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,17 C,0 Degree,162 Times,
5465,1409426,70B3D50070001787,1597379978358,FES Receiver,2020-08-14 06:39:38.085899,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,16 C,0 Degree,163 Times,
5464,1409896,70B3D50070001787,1597383578133,FES Receiver,2020-08-14 07:39:37.86192,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,16 C,0 Degree,164 Times,
5463,1410365,70B3D50070001787,1597387177933,FES Receiver,2020-08-14 08:39:37.661102,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3620 mV,16 C,0 Degree,165 Times,
5462,1410823,70B3D50070001787,1597390777721,FES Receiver,2020-08-14 09:39:37.455274,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,19 C,0 Degree,166 Times,
5461,1411776,70B3D50070001787,1597397977249,FES Receiver,2020-08-14 11:39:36.975798,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,90 cm,3630 mV,18 C,0 Degree,168 Times,
5460,1412260,70B3D50070001787,1597401577043,FES Receiver,2020-08-14 12:39:36.772355,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,92 cm,3630 mV,20 C,0 Degree,169 Times,
5459,1412736,70B3D50070001787,1597405176836,FES Receiver,2020-08-14 13:39:36.566286,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,18 C,0 Degree,170 Times,
5458,1413228,70B3D50070001787,1597408776750,FES Receiver,2020-08-14 14:39:36.483112,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,64 cm,3640 mV,27 C,0 Degree,171 Times,
5457,1413725,70B3D50070001787,1597412376464,FES Receiver,2020-08-14 15:39:36.191673,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,18 C,0 Degree,172 Times,
5456,1414625,70B3D50070001787,1597419576032,FES Receiver,2020-08-14 17:39:35.759299,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,88 cm,3630 mV,18 C,0 Degree,174 Times,
5455,1415463,70B3D50070001787,1597426775618,FES Receiver,2020-08-14 19:39:37.87741,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,18 C,0 Degree,176 Times,
5454,1415881,70B3D50070001787,1597430377499,FES Receiver,2020-08-14 20:39:37.672807,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3630 mV,19 C,0 Degree,177 Times,
5453,1416320,70B3D50070001787,1597433977274,FES Receiver,2020-08-14 21:39:37.452252,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,0 Degree,178 Times,
5452,1416757,70B3D50070001787,1597437577048,FES Receiver,2020-08-14 22:39:37.222032,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,14 C,0 Degree,179 Times,
5451,1417187,70B3D50070001787,1597441176842,FES Receiver,2020-08-14 23:39:37.020263,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,15 C,0 Degree,180 Times,
5450,1417619,70B3D50070001787,1597444776805,FES Receiver,2020-08-15 00:39:36.983312,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,13 C,0 Degree,181 Times,
5449,1418022,70B3D50070001787,1597448376587,FES Receiver,2020-08-15 01:39:36.766275,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,13 C,0 Degree,182 Times,
5448,1418463,70B3D50070001787,1597451976381,FES Receiver,2020-08-15 02:39:36.556131,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,62 cm,3620 mV,16 C,0 Degree,183 Times,
