,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
4875,1529693,70B3D50070001726,1598336443793,FES Receiver,2020-08-25 08:20:43.988335,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,2 Degree,5 Times,
4874,1530225,70B3D50070001726,1598340043568,FES Receiver,2020-08-25 09:20:43.764287,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,98 cm,3630 mV,23 C,2 Degree,6 Times,
4873,1530686,70B3D50070001726,1598343643366,FES Receiver,2020-08-25 10:20:43.563167,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3630 mV,24 C,2 Degree,7 Times,
4872,1531180,70B3D50070001726,1598347243156,FES Receiver,2020-08-25 11:20:43.356194,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3630 mV,24 C,3 Degree,8 Times,
4871,1532163,70B3D50070001726,1598354442702,FES Receiver,2020-08-25 13:20:42.898407,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3640 mV,27 C,3 Degree,10 Times,
4870,1532641,70B3D50070001726,1598358042495,FES Receiver,2020-08-25 14:20:42.690776,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3630 mV,26 C,3 Degree,11 Times,
4869,1533150,70B3D50070001726,1598361642288,FES Receiver,2020-08-25 15:20:42.488311,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3630 mV,24 C,2 Degree,12 Times,
4868,1533622,70B3D50070001726,1598365242068,FES Receiver,2020-08-25 16:20:42.270473,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3630 mV,24 C,3 Degree,13 Times,
4867,1534118,70B3D50070001726,1598368841777,FES Receiver,2020-08-25 17:20:41.972736,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3620 mV,23 C,3 Degree,14 Times,
4866,1534619,70B3D50070001726,1598372441571,FES Receiver,2020-08-25 18:20:41.77018,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3620 mV,22 C,3 Degree,15 Times,
4865,1535070,70B3D50070001726,1598376042914,FES Receiver,2020-08-25 19:20:43.118114,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3620 mV,23 C,3 Degree,16 Times,
4864,1535969,70B3D50070001726,1598383242523,FES Receiver,2020-08-25 21:20:42.720413,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,20 C,2 Degree,18 Times,
4863,1536407,70B3D50070001726,1598386842257,FES Receiver,2020-08-25 22:20:42.45283,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,16 C,3 Degree,19 Times,
4862,1536850,70B3D50070001726,1598390442071,FES Receiver,2020-08-25 23:20:42.267466,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,18 C,3 Degree,20 Times,
4861,1537294,70B3D50070001726,1598394041865,FES Receiver,2020-08-26 00:20:42.062147,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,14 C,3 Degree,21 Times,
4860,1537741,70B3D50070001726,1598397641639,FES Receiver,2020-08-26 01:20:41.83518,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,15 C,3 Degree,22 Times,
4859,1538177,70B3D50070001726,1598401241432,FES Receiver,2020-08-26 02:20:41.628965,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,16 C,3 Degree,23 Times,
4858,1538621,70B3D50070001726,1598404841226,FES Receiver,2020-08-26 03:20:41.421677,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,15 C,3 Degree,24 Times,
4857,1539493,70B3D50070001726,1598412040813,FES Receiver,2020-08-26 05:20:41.009653,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,16 C,2 Degree,26 Times,
4856,1539934,70B3D50070001726,1598415640607,FES Receiver,2020-08-26 06:20:40.803546,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3610 mV,16 C,2 Degree,27 Times,
4855,1540864,70B3D50070001726,1598422840194,FES Receiver,2020-08-26 08:20:40.396449,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,90 cm,3620 mV,18 C,3 Degree,29 Times,
4854,1541351,70B3D50070001726,1598426440094,FES Receiver,2020-08-26 09:20:40.29206,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,84 cm,3620 mV,21 C,2 Degree,30 Times,
4853,1541841,70B3D50070001726,1598430039722,FES Receiver,2020-08-26 10:20:39.918262,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3630 mV,25 C,3 Degree,31 Times,
4852,1542332,70B3D50070001726,1598433639601,FES Receiver,2020-08-26 11:20:39.80259,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,88 cm,3630 mV,25 C,3 Degree,32 Times,
4851,1542807,70B3D50070001726,1598437239269,FES Receiver,2020-08-26 12:20:39.466363,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,86 cm,3630 mV,23 C,3 Degree,33 Times,
4850,1543291,70B3D50070001726,1598440839062,FES Receiver,2020-08-26 13:20:39.259222,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,86 cm,3620 mV,22 C,3 Degree,34 Times,
4849,1544262,70B3D50070001726,1598448038630,FES Receiver,2020-08-26 15:20:38.827836,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,84 cm,3620 mV,21 C,3 Degree,36 Times,
4848,1544752,70B3D50070001726,1598451638405,FES Receiver,2020-08-26 16:20:38.600985,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,84 cm,3630 mV,24 C,2 Degree,37 Times,
4847,1545281,70B3D50070001726,1598455238218,FES Receiver,2020-08-26 17:20:38.414156,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,84 cm,3620 mV,21 C,2 Degree,38 Times,
4846,1545729,70B3D50070001726,1598458837972,FES Receiver,2020-08-26 18:20:38.16799,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,80 cm,3620 mV,24 C,3 Degree,39 Times,
4845,1546176,70B3D50070001726,1598462437767,FES Receiver,2020-08-26 19:20:39.554731,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,80 cm,3620 mV,24 C,2 Degree,40 Times,
4844,1546641,70B3D50070001726,1598466039145,FES Receiver,2020-08-26 20:20:39.331791,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3620 mV,22 C,3 Degree,41 Times,
4843,1547112,70B3D50070001726,1598469638945,FES Receiver,2020-08-26 21:20:39.130999,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3620 mV,18 C,2 Degree,42 Times,
4842,1547580,70B3D50070001726,1598473238731,FES Receiver,2020-08-26 22:20:38.916517,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3610 mV,20 C,3 Degree,43 Times,
4841,1548033,70B3D50070001726,1598476838509,FES Receiver,2020-08-26 23:20:38.69095,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3610 mV,18 C,3 Degree,44 Times,
4840,1548471,70B3D50070001726,1598480438300,FES Receiver,2020-08-27 00:20:38.481744,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,3 Degree,45 Times,
4839,1548909,70B3D50070001726,1598484038093,FES Receiver,2020-08-27 01:20:38.279356,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,2 Degree,46 Times,
4838,1549346,70B3D50070001726,1598487637887,FES Receiver,2020-08-27 02:20:38.069636,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,3 Degree,47 Times,
4837,1549786,70B3D50070001726,1598491237701,FES Receiver,2020-08-27 03:20:37.883463,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,3 Degree,48 Times,
4836,1550236,70B3D50070001726,1598494837493,FES Receiver,2020-08-27 04:20:37.677468,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,11 C,3 Degree,49 Times,
4835,1550690,70B3D50070001726,1598498437288,FES Receiver,2020-08-27 05:20:37.470981,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,11 C,3 Degree,50 Times,
4834,1551137,70B3D50070001726,1598502037101,FES Receiver,2020-08-27 06:20:37.282844,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,10 C,2 Degree,51 Times,
4833,1551587,70B3D50070001726,1598505636896,FES Receiver,2020-08-27 07:20:37.078606,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3600 mV,10 C,2 Degree,52 Times,
4832,1552106,70B3D50070001726,1598509236689,FES Receiver,2020-08-27 08:20:36.872467,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,80 cm,3610 mV,15 C,3 Degree,53 Times,
4831,1552605,70B3D50070001726,1598512836503,FES Receiver,2020-08-27 09:20:36.686879,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,76 cm,3630 mV,23 C,3 Degree,54 Times,
4830,1553122,70B3D50070001726,1598516436297,FES Receiver,2020-08-27 10:20:36.479559,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,76 cm,3630 mV,24 C,3 Degree,55 Times,
4829,1553629,70B3D50070001726,1598520036089,FES Receiver,2020-08-27 11:20:36.278226,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,76 cm,3640 mV,26 C,3 Degree,56 Times,
4828,1554152,70B3D50070001726,1598523635844,FES Receiver,2020-08-27 12:20:36.028067,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3640 mV,27 C,4 Degree,57 Times,
4827,1554716,70B3D50070001726,1598527235616,FES Receiver,2020-08-27 13:20:35.798886,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3640 mV,27 C,3 Degree,58 Times,
4826,1555233,70B3D50070001726,1598530835391,FES Receiver,2020-08-27 14:20:35.574682,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,78 cm,3640 mV,27 C,4 Degree,59 Times,
4825,1555760,70B3D50070001726,1598534435184,FES Receiver,2020-08-27 15:20:35.367115,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,72 cm,3630 mV,24 C,3 Degree,60 Times,
4824,1556815,70B3D50070001726,1598541634692,FES Receiver,2020-08-27 17:20:34.874197,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,66 cm,3620 mV,22 C,2 Degree,62 Times,
4823,1557716,70B3D50070001726,1598548835827,FES Receiver,2020-08-27 19:20:36.02573,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3610 mV,21 C,3 Degree,64 Times,
4822,1558166,70B3D50070001726,1598552435621,FES Receiver,2020-08-27 20:20:35.819182,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3610 mV,21 C,2 Degree,65 Times,
4821,1558596,70B3D50070001726,1598556035414,FES Receiver,2020-08-27 21:20:35.613509,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3610 mV,17 C,3 Degree,66 Times,
4820,1559044,70B3D50070001726,1598559635206,FES Receiver,2020-08-27 22:20:35.406019,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3610 mV,16 C,3 Degree,67 Times,
4819,1559514,70B3D50070001726,1598563235001,FES Receiver,2020-08-27 23:20:35.204918,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3600 mV,15 C,2 Degree,68 Times,
4818,1559962,70B3D50070001726,1598566834775,FES Receiver,2020-08-28 00:20:34.977964,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3600 mV,17 C,3 Degree,69 Times,
4817,1560418,70B3D50070001726,1598570434568,FES Receiver,2020-08-28 01:20:34.769988,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3590 mV,18 C,3 Degree,70 Times,
4816,1561300,70B3D50070001726,1598577634174,FES Receiver,2020-08-28 03:20:34.373319,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3600 mV,14 C,2 Degree,72 Times,
4815,1561732,70B3D50070001726,1598581233969,FES Receiver,2020-08-28 04:20:34.166846,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3600 mV,13 C,3 Degree,73 Times,
4814,1562183,70B3D50070001726,1598584833762,FES Receiver,2020-08-28 05:20:35.303112,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,62 cm,3600 mV,11 C,3 Degree,74 Times,
4813,1562630,70B3D50070001726,1598588433556,FES Receiver,2020-08-28 06:20:33.75517,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,66 cm,3600 mV,12 C,3 Degree,75 Times,
4812,1563085,70B3D50070001726,1598592033370,FES Receiver,2020-08-28 07:20:33.56861,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,64 cm,3600 mV,11 C,3 Degree,76 Times,
4811,1563576,70B3D50070001726,1598595633162,FES Receiver,2020-08-28 08:20:33.361434,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,64 cm,3610 mV,15 C,3 Degree,77 Times,
4810,1564042,70B3D50070001726,1598599232955,FES Receiver,2020-08-28 09:20:33.154141,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,66 cm,3620 mV,22 C,3 Degree,78 Times,
4809,1564540,70B3D50070001726,1598602832730,FES Receiver,2020-08-28 10:20:32.929851,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,68 cm,3630 mV,21 C,3 Degree,79 Times,
4808,1565003,70B3D50070001726,1598606437524,FES Receiver,2020-08-28 11:20:37.727845,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,66 cm,3620 mV,21 C,3 Degree,80 Times,
4807,1565443,70B3D50070001726,1598610032298,FES Receiver,2020-08-28 12:20:32.496462,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,58 cm,3630 mV,24 C,3 Degree,81 Times,
4806,1565937,70B3D50070001726,1598613632252,FES Receiver,2020-08-28 13:20:32.449954,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3640 mV,26 C,2 Degree,82 Times,
4805,1566410,70B3D50070001726,1598617232045,FES Receiver,2020-08-28 14:20:32.243968,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3640 mV,25 C,2 Degree,83 Times,
4804,1566889,70B3D50070001726,1598620831878,FES Receiver,2020-08-28 15:20:32.077617,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3630 mV,22 C,2 Degree,84 Times,
4803,1567345,70B3D50070001726,1598624431554,FES Receiver,2020-08-28 16:20:31.752968,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3630 mV,23 C,2 Degree,85 Times,
4802,1567839,70B3D50070001726,1598628031307,FES Receiver,2020-08-28 17:20:31.505554,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3630 mV,22 C,2 Degree,86 Times,
4801,1568284,70B3D50070001726,1598631631101,FES Receiver,2020-08-28 18:20:31.299309,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3620 mV,22 C,2 Degree,87 Times,
4800,1568736,70B3D50070001726,1598635232467,FES Receiver,2020-08-28 19:20:32.66532,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3620 mV,23 C,3 Degree,88 Times,
4799,1569184,70B3D50070001726,1598638832247,FES Receiver,2020-08-28 20:20:32.442837,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3610 mV,19 C,2 Degree,89 Times,
4798,1569629,70B3D50070001726,1598642432035,FES Receiver,2020-08-28 21:20:32.23179,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3610 mV,15 C,2 Degree,90 Times,
4797,1570072,70B3D50070001726,1598646031829,FES Receiver,2020-08-28 22:20:32.026188,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3610 mV,15 C,2 Degree,91 Times,
4796,1570517,70B3D50070001726,1598649631622,FES Receiver,2020-08-28 23:20:31.818821,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3610 mV,15 C,2 Degree,92 Times,
4795,1570955,70B3D50070001726,1598653231415,FES Receiver,2020-08-29 00:20:31.612184,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,14 C,2 Degree,93 Times,
4794,1571417,70B3D50070001726,1598656831210,FES Receiver,2020-08-29 01:20:31.408136,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,11 C,2 Degree,94 Times,
4793,1571865,70B3D50070001726,1598660431003,FES Receiver,2020-08-29 02:20:31.204984,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,14 C,3 Degree,95 Times,
4792,1572305,70B3D50070001726,1598664030818,FES Receiver,2020-08-29 03:20:31.018018,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,12 C,2 Degree,96 Times,
4791,1572748,70B3D50070001726,1598667630611,FES Receiver,2020-08-29 04:20:30.810518,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,11 C,2 Degree,97 Times,
4790,1573204,70B3D50070001726,1598671230425,FES Receiver,2020-08-29 05:20:30.622729,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,12 C,5 Degree,98 Times,
4789,1573644,70B3D50070001726,1598674830239,FES Receiver,2020-08-29 06:20:30.435456,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,11 C,2 Degree,99 Times,
4788,1574532,70B3D50070001726,1598682029847,FES Receiver,2020-08-29 08:20:30.044464,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3600 mV,11 C,2 Degree,101 Times,
4787,1574977,70B3D50070001726,1598685629820,FES Receiver,2020-08-29 09:20:30.016936,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3620 mV,19 C,3 Degree,102 Times,
4786,1575418,70B3D50070001726,1598689229474,FES Receiver,2020-08-29 10:20:29.671035,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3620 mV,17 C,2 Degree,103 Times,
4785,1575865,70B3D50070001726,1598692829388,FES Receiver,2020-08-29 11:20:29.589785,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,122 cm,3620 mV,20 C,2 Degree,104 Times,
4784,1576771,70B3D50070001726,1598700028956,FES Receiver,2020-08-29 13:20:29.153297,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3630 mV,23 C,3 Degree,106 Times,
4783,1577199,70B3D50070001726,1598703628750,FES Receiver,2020-08-29 14:20:28.947019,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,2 Degree,107 Times,
4782,1577590,70B3D50070001726,1598707228363,FES Receiver,2020-08-29 15:20:28.562191,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,2 Degree,108 Times,
4781,1577977,70B3D50070001726,1598710828157,FES Receiver,2020-08-29 16:20:28.354975,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3630 mV,25 C,2 Degree,109 Times,
4780,1578900,70B3D50070001726,1598718027725,FES Receiver,2020-08-29 18:20:27.923797,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,122 cm,3620 mV,21 C,2 Degree,111 Times,
4779,1579351,70B3D50070001726,1598721627519,FES Receiver,2020-08-29 19:20:29.292808,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,122 cm,3620 mV,21 C,2 Degree,112 Times,
4778,1579797,70B3D50070001726,1598725228897,FES Receiver,2020-08-29 20:20:29.087072,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,122 cm,3610 mV,18 C,3 Degree,113 Times,
4777,1580243,70B3D50070001726,1598728828652,FES Receiver,2020-08-29 21:20:28.839464,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3610 mV,16 C,2 Degree,114 Times,
4776,1580689,70B3D50070001726,1598732428446,FES Receiver,2020-08-29 22:20:28.634202,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3610 mV,17 C,2 Degree,115 Times,
4775,1581147,70B3D50070001726,1598736028258,FES Receiver,2020-08-29 23:20:28.447563,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,15 C,2 Degree,116 Times,
4774,1581594,70B3D50070001726,1598739628054,FES Receiver,2020-08-30 00:20:28.24284,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3600 mV,11 C,2 Degree,117 Times,
4773,1582059,70B3D50070001726,1598743227847,FES Receiver,2020-08-30 01:20:28.036268,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,4 Degree,118 Times,
4772,1582498,70B3D50070001726,1598746827641,FES Receiver,2020-08-30 02:20:27.830391,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,2 Degree,119 Times,
4771,1582953,70B3D50070001726,1598750427455,FES Receiver,2020-08-30 03:20:27.643827,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,2 Degree,120 Times,
4770,1583390,70B3D50070001726,1598754027248,FES Receiver,2020-08-30 04:20:27.435897,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,12 C,2 Degree,121 Times,
4769,1583846,70B3D50070001726,1598757627062,FES Receiver,2020-08-30 05:20:27.297743,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,10 C,2 Degree,122 Times,
4768,1584298,70B3D50070001726,1598761226875,FES Receiver,2020-08-30 06:20:27.067568,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,10 C,2 Degree,123 Times,
4767,1584747,70B3D50070001726,1598764826670,FES Receiver,2020-08-30 07:20:26.859106,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,11 C,2 Degree,124 Times,
4766,1585190,70B3D50070001726,1598768426484,FES Receiver,2020-08-30 08:20:26.671861,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3600 mV,13 C,3 Degree,125 Times,
4765,1585629,70B3D50070001726,1598772026278,FES Receiver,2020-08-30 09:20:26.467548,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3610 mV,12 C,2 Degree,126 Times,
4764,1586082,70B3D50070001726,1598775626092,FES Receiver,2020-08-30 10:20:26.27956,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,130 cm,3610 mV,15 C,2 Degree,127 Times,
4763,1586545,70B3D50070001726,1598779225866,FES Receiver,2020-08-30 11:20:26.058359,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3630 mV,22 C,3 Degree,128 Times,
4762,1586994,70B3D50070001726,1598782825660,FES Receiver,2020-08-30 12:20:25.847953,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,132 cm,3630 mV,21 C,2 Degree,129 Times,
4761,1587452,70B3D50070001726,1598786425434,FES Receiver,2020-08-30 13:20:25.621533,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,2 Degree,130 Times,
4760,1587895,70B3D50070001726,1598790025227,FES Receiver,2020-08-30 14:20:25.415505,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,2 Degree,131 Times,
4759,1588357,70B3D50070001726,1598793625001,FES Receiver,2020-08-30 15:20:25.188547,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,2 Degree,132 Times,
4758,1588810,70B3D50070001726,1598797224795,FES Receiver,2020-08-30 16:20:24.983188,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3630 mV,24 C,3 Degree,133 Times,
4757,1589287,70B3D50070001726,1598800824569,FES Receiver,2020-08-30 17:20:24.757549,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3630 mV,22 C,2 Degree,134 Times,
4756,1589753,70B3D50070001726,1598804424363,FES Receiver,2020-08-30 18:20:24.551224,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,128 cm,3620 mV,18 C,3 Degree,135 Times,
4755,1590213,70B3D50070001726,1598808024157,FES Receiver,2020-08-30 19:20:25.942835,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3610 mV,14 C,3 Degree,136 Times,
4754,1590673,70B3D50070001726,1598811625535,FES Receiver,2020-08-30 20:20:25.735188,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3600 mV,12 C,2 Degree,137 Times,
4753,1591138,70B3D50070001726,1598815225347,FES Receiver,2020-08-30 21:20:25.548128,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3600 mV,11 C,2 Degree,138 Times,
4752,1591589,70B3D50070001726,1598818825143,FES Receiver,2020-08-30 22:20:25.345155,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3600 mV,11 C,1 Degree,139 Times,
4751,1592045,70B3D50070001726,1598822424956,FES Receiver,2020-08-30 23:20:25.156482,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,126 cm,3600 mV,11 C,2 Degree,140 Times,
4750,1592501,70B3D50070001726,1598826024771,FES Receiver,2020-08-31 00:20:24.971482,"['SS', 'Standalone', 'version_184']",70001726,SENS_EVENT_MEASURE,124 cm,3600 mV,11 C,2 Degree,141 Times,
