,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
5495,1308087,70B3D500700016E5,1596616819091,FES Receiver,2020-08-05 10:40:19.235304,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3650 mV,19 C,1 Degree,235 Times,
5494,1308518,70B3D500700016E5,1596620418921,FES Receiver,2020-08-05 11:40:19.065473,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,138 cm,3660 mV,35 C,2 Degree,236 Times,
5493,1308992,70B3D500700016E5,1596624018709,FES Receiver,2020-08-05 12:40:18.847717,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3660 mV,42 C,1 Degree,237 Times,
5492,1309467,70B3D500700016E5,1596627618419,FES Receiver,2020-08-05 13:40:18.552011,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,136 cm,3660 mV,41 C,1 Degree,238 Times,
5491,1309925,70B3D500700016E5,1596631218231,FES Receiver,2020-08-05 14:40:18.359064,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3660 mV,48 C,2 Degree,239 Times,
5490,1310395,70B3D500700016E5,1596634818200,FES Receiver,2020-08-05 15:40:18.326299,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3650 mV,49 C,3 Degree,240 Times,
5489,1311255,70B3D500700016E5,1596642017820,FES Receiver,2020-08-05 17:40:17.939464,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3660 mV,39 C,2 Degree,242 Times,
5488,1311672,70B3D500700016E5,1596645617510,FES Receiver,2020-08-05 18:40:17.622945,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3650 mV,35 C,2 Degree,243 Times,
5487,1312095,70B3D500700016E5,1596649218945,FES Receiver,2020-08-05 19:40:19.140501,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3640 mV,30 C,1 Degree,244 Times,
5486,1312533,70B3D500700016E5,1596652818536,FES Receiver,2020-08-05 20:40:18.726408,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3630 mV,23 C,1 Degree,245 Times,
5485,1312968,70B3D500700016E5,1596656418267,FES Receiver,2020-08-05 21:40:18.453919,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,21 C,0 Degree,246 Times,
5484,1313829,70B3D500700016E5,1596663617905,FES Receiver,2020-08-05 23:40:18.083662,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,15 C,1 Degree,248 Times,
5483,1314263,70B3D500700016E5,1596667217636,FES Receiver,2020-08-06 00:40:17.810854,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,15 C,2 Degree,249 Times,
5482,1314697,70B3D500700016E5,1596670817385,FES Receiver,2020-08-06 01:40:17.555516,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,14 C,1 Degree,250 Times,
5481,1315131,70B3D500700016E5,1596674417135,FES Receiver,2020-08-06 02:40:17.301499,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,12 C,1 Degree,251 Times,
5480,1315567,70B3D500700016E5,1596678016886,FES Receiver,2020-08-06 03:40:17.047977,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,12 C,1 Degree,252 Times,
5479,1315996,70B3D500700016E5,1596681616634,FES Receiver,2020-08-06 04:40:16.791545,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,11 C,2 Degree,253 Times,
5478,1316872,70B3D500700016E5,1596688816214,FES Receiver,2020-08-06 06:40:16.366552,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,10 C,1 Degree,255 Times,
5477,1317331,70B3D500700016E5,1596692415905,FES Receiver,2020-08-06 07:40:16.052284,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3600 mV,12 C,1 Degree,0 Times,
5476,1318258,70B3D500700016E5,1596699615405,FES Receiver,2020-08-06 09:40:15.552312,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3620 mV,14 C,1 Degree,2 Times,
5475,1318705,70B3D500700016E5,1596703215015,FES Receiver,2020-08-06 10:40:15.154698,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3640 mV,22 C,1 Degree,3 Times,
5474,1319171,70B3D500700016E5,1596706814943,FES Receiver,2020-08-06 11:40:15.079369,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3660 mV,39 C,2 Degree,4 Times,
5473,1319661,70B3D500700016E5,1596710414733,FES Receiver,2020-08-06 12:40:14.861243,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3660 mV,43 C,2 Degree,5 Times,
5472,1320161,70B3D500700016E5,1596714014545,FES Receiver,2020-08-06 13:40:14.667405,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3650 mV,49 C,2 Degree,6 Times,
5471,1320656,70B3D500700016E5,1596717614374,FES Receiver,2020-08-06 14:40:14.492989,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3650 mV,52 C,2 Degree,7 Times,
5470,1321613,70B3D500700016E5,1596724814054,FES Receiver,2020-08-06 16:40:14.166865,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3650 mV,49 C,2 Degree,9 Times,
5469,1322054,70B3D500700016E5,1596728413864,FES Receiver,2020-08-06 17:40:13.972266,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,39 C,1 Degree,10 Times,
5468,1322494,70B3D500700016E5,1596732013634,FES Receiver,2020-08-06 18:40:13.73836,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,36 C,1 Degree,11 Times,
5467,1322956,70B3D500700016E5,1596735613324,FES Receiver,2020-08-06 19:40:15.21062,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3640 mV,32 C,2 Degree,12 Times,
5466,1323389,70B3D500700016E5,1596739214639,FES Receiver,2020-08-06 20:40:14.796492,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3630 mV,26 C,1 Degree,13 Times,
5465,1323813,70B3D500700016E5,1596742814369,FES Receiver,2020-08-06 21:40:14.522993,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3620 mV,22 C,1 Degree,14 Times,
5464,1324255,70B3D500700016E5,1596746414119,FES Receiver,2020-08-06 22:40:14.268377,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3610 mV,19 C,1 Degree,15 Times,
5463,1325116,70B3D500700016E5,1596753613738,FES Receiver,2020-08-07 00:40:13.881452,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,19 C,1 Degree,17 Times,
5462,1325549,70B3D500700016E5,1596757213469,FES Receiver,2020-08-07 01:40:13.606862,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,15 C,1 Degree,18 Times,
5461,1325988,70B3D500700016E5,1596760813217,FES Receiver,2020-08-07 02:40:13.351714,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,16 C,1 Degree,19 Times,
5460,1326424,70B3D500700016E5,1596764412967,FES Receiver,2020-08-07 03:40:13.098339,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3590 mV,14 C,0 Degree,20 Times,
5459,1326868,70B3D500700016E5,1596768012699,FES Receiver,2020-08-07 04:40:12.825535,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3610 mV,13 C,2 Degree,21 Times,
5458,1327289,70B3D500700016E5,1596771612448,FES Receiver,2020-08-07 05:40:12.57145,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,11 C,2 Degree,22 Times,
5457,1327738,70B3D500700016E5,1596775212198,FES Receiver,2020-08-07 06:40:12.315991,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3610 mV,11 C,1 Degree,23 Times,
5456,1328139,70B3D500700016E5,1596778811967,FES Receiver,2020-08-07 07:40:12.083554,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3610 mV,13 C,1 Degree,24 Times,
5455,1328577,70B3D500700016E5,1596782411698,FES Receiver,2020-08-07 08:40:11.809575,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3620 mV,16 C,1 Degree,25 Times,
5454,1329033,70B3D500700016E5,1596786011306,FES Receiver,2020-08-07 09:40:11.414867,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3630 mV,18 C,1 Degree,26 Times,
5453,1329493,70B3D500700016E5,1596789611037,FES Receiver,2020-08-07 10:40:11.141722,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3640 mV,26 C,1 Degree,27 Times,
5452,1329960,70B3D500700016E5,1596793210987,FES Receiver,2020-08-07 11:40:11.092107,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3660 mV,39 C,1 Degree,28 Times,
5451,1330483,70B3D500700016E5,1596796810796,FES Receiver,2020-08-07 12:40:10.898151,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3660 mV,48 C,2 Degree,29 Times,
5450,1331016,70B3D500700016E5,1596800410627,FES Receiver,2020-08-07 13:40:10.726612,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,52 C,2 Degree,30 Times,
5449,1332048,70B3D500700016E5,1596807610128,FES Receiver,2020-08-07 15:40:10.212354,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,54 C,2 Degree,32 Times,
5448,1332561,70B3D500700016E5,1596811209978,FES Receiver,2020-08-07 16:40:10.059417,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,53 C,2 Degree,33 Times,
5447,1333057,70B3D500700016E5,1596814809808,FES Receiver,2020-08-07 17:40:09.884333,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3650 mV,41 C,2 Degree,34 Times,
5446,1333547,70B3D500700016E5,1596818409577,FES Receiver,2020-08-07 18:40:09.651642,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3640 mV,37 C,2 Degree,35 Times,
5445,1334050,70B3D500700016E5,1596822010990,FES Receiver,2020-08-07 19:40:11.18067,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3630 mV,35 C,1 Degree,36 Times,
5444,1334535,70B3D500700016E5,1596825610660,FES Receiver,2020-08-07 20:40:10.847202,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,27 C,0 Degree,37 Times,
5443,1335014,70B3D500700016E5,1596829210391,FES Receiver,2020-08-07 21:40:10.57396,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,26 C,1 Degree,38 Times,
5442,1336016,70B3D500700016E5,1596836409790,FES Receiver,2020-08-07 23:40:09.96533,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,22 C,0 Degree,40 Times,
5441,1336510,70B3D500700016E5,1596840009460,FES Receiver,2020-08-08 00:40:09.631096,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3610 mV,20 C,1 Degree,41 Times,
5440,1337022,70B3D500700016E5,1596843609191,FES Receiver,2020-08-08 01:40:09.358834,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,20 C,0 Degree,42 Times,
5439,1337536,70B3D500700016E5,1596847208940,FES Receiver,2020-08-08 02:40:09.105311,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,19 C,1 Degree,43 Times,
5438,1338024,70B3D500700016E5,1596850808671,FES Receiver,2020-08-08 03:40:08.831752,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3610 mV,17 C,0 Degree,44 Times,
5437,1338519,70B3D500700016E5,1596854408559,FES Receiver,2020-08-08 04:40:08.71824,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,1 Degree,45 Times,
5436,1339021,70B3D500700016E5,1596858008214,FES Receiver,2020-08-08 05:40:08.366733,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,1 Degree,46 Times,
5435,1339512,70B3D500700016E5,1596861608040,FES Receiver,2020-08-08 06:40:08.189715,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3600 mV,17 C,1 Degree,47 Times,
5434,1340007,70B3D500700016E5,1596865207750,FES Receiver,2020-08-08 07:40:07.907708,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,1 Degree,48 Times,
5433,1340495,70B3D500700016E5,1596868807520,FES Receiver,2020-08-08 08:40:07.663684,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3620 mV,18 C,1 Degree,49 Times,
5432,1340991,70B3D500700016E5,1596872407110,FES Receiver,2020-08-08 09:40:07.248758,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3630 mV,22 C,1 Degree,50 Times,
5431,1341504,70B3D500700016E5,1596876006840,FES Receiver,2020-08-08 10:40:06.975744,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3640 mV,28 C,1 Degree,51 Times,
5430,1342000,70B3D500700016E5,1596879606808,FES Receiver,2020-08-08 11:40:06.95268,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3650 mV,40 C,2 Degree,52 Times,
5429,1342516,70B3D500700016E5,1596883206600,FES Receiver,2020-08-08 12:40:06.727726,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3650 mV,46 C,2 Degree,53 Times,
5428,1342999,70B3D500700016E5,1596886806449,FES Receiver,2020-08-08 13:40:06.57272,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3650 mV,54 C,2 Degree,54 Times,
5427,1343509,70B3D500700016E5,1596890406320,FES Receiver,2020-08-08 14:40:06.46072,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,58 C,2 Degree,55 Times,
5426,1344043,70B3D500700016E5,1596894006210,FES Receiver,2020-08-08 15:40:06.350701,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3650 mV,56 C,2 Degree,56 Times,
5425,1344544,70B3D500700016E5,1596897606080,FES Receiver,2020-08-08 16:40:06.194707,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,126 cm,3650 mV,55 C,1 Degree,57 Times,
5424,1345037,70B3D500700016E5,1596901205916,FES Receiver,2020-08-08 17:40:06.033746,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3640 mV,46 C,2 Degree,58 Times,
5423,1345529,70B3D500700016E5,1596904805700,FES Receiver,2020-08-08 18:40:05.807703,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3630 mV,39 C,1 Degree,59 Times,
5422,1346010,70B3D500700016E5,1596908407144,FES Receiver,2020-08-08 19:40:07.338317,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3620 mV,38 C,1 Degree,60 Times,
5421,1346495,70B3D500700016E5,1596912006833,FES Receiver,2020-08-08 20:40:07.024334,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3600 mV,30 C,1 Degree,61 Times,
5420,1347001,70B3D500700016E5,1596915606482,FES Receiver,2020-08-08 21:40:06.67556,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3600 mV,25 C,1 Degree,62 Times,
5419,1347490,70B3D500700016E5,1596919206214,FES Receiver,2020-08-08 22:40:06.398361,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3600 mV,24 C,1 Degree,63 Times,
5418,1347992,70B3D500700016E5,1596922805943,FES Receiver,2020-08-08 23:40:06.12435,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3600 mV,22 C,1 Degree,64 Times,
5417,1348492,70B3D500700016E5,1596926405673,FES Receiver,2020-08-09 00:40:05.848358,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3610 mV,19 C,1 Degree,65 Times,
5416,1348987,70B3D500700016E5,1596930005502,FES Receiver,2020-08-09 01:40:05.674375,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3600 mV,20 C,1 Degree,66 Times,
5415,1349491,70B3D500700016E5,1596933605093,FES Receiver,2020-08-09 02:40:05.261299,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3600 mV,18 C,1 Degree,67 Times,
5414,1350000,70B3D500700016E5,1596937204963,FES Receiver,2020-08-09 03:40:05.127317,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,17 C,2 Degree,68 Times,
5413,1350503,70B3D500700016E5,1596940804573,FES Receiver,2020-08-09 04:40:04.733348,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,18 C,0 Degree,69 Times,
5412,1350988,70B3D500700016E5,1596944404303,FES Receiver,2020-08-09 05:40:04.461382,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,17 C,1 Degree,70 Times,
5411,1351502,70B3D500700016E5,1596948004111,FES Receiver,2020-08-09 06:40:04.268336,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,124 cm,3610 mV,15 C,1 Degree,71 Times,
5410,1352007,70B3D500700016E5,1596951603782,FES Receiver,2020-08-09 07:40:03.934349,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3610 mV,16 C,1 Degree,72 Times,
5409,1352993,70B3D500700016E5,1596958803261,FES Receiver,2020-08-09 09:40:03.403447,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3620 mV,23 C,1 Degree,74 Times,
5408,1353504,70B3D500700016E5,1596962402992,FES Receiver,2020-08-09 10:40:03.130335,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3640 mV,29 C,1 Degree,75 Times,
5407,1354007,70B3D500700016E5,1596966007942,FES Receiver,2020-08-09 11:40:08.07969,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3650 mV,41 C,1 Degree,76 Times,
5406,1354518,70B3D500700016E5,1596969602752,FES Receiver,2020-08-09 12:40:02.884372,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3650 mV,46 C,2 Degree,77 Times,
5405,1355028,70B3D500700016E5,1596973202603,FES Receiver,2020-08-09 13:40:02.735357,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3650 mV,53 C,2 Degree,78 Times,
5404,1355528,70B3D500700016E5,1596976802472,FES Receiver,2020-08-09 14:40:02.598331,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,122 cm,3650 mV,56 C,3 Degree,79 Times,
5403,1357047,70B3D500700016E5,1596987602082,FES Receiver,2020-08-09 17:40:02.209032,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,120 cm,3640 mV,44 C,3 Degree,82 Times,
5402,1357543,70B3D500700016E5,1596991201871,FES Receiver,2020-08-09 18:40:01.994158,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,118 cm,3580 mV,33 C,1 Degree,83 Times,
5401,1358058,70B3D500700016E5,1596994803203,FES Receiver,2020-08-09 19:40:03.404577,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3580 mV,24 C,2 Degree,84 Times,
5400,1358560,70B3D500700016E5,1596998402853,FES Receiver,2020-08-09 20:40:03.049584,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3600 mV,23 C,2 Degree,85 Times,
5399,1359047,70B3D500700016E5,1597002002543,FES Receiver,2020-08-09 21:40:02.755491,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3600 mV,20 C,1 Degree,86 Times,
5398,1359549,70B3D500700016E5,1597005602493,FES Receiver,2020-08-09 22:40:02.677567,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3600 mV,21 C,1 Degree,87 Times,
5397,1360052,70B3D500700016E5,1597009202243,FES Receiver,2020-08-09 23:40:02.43056,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,21 C,0 Degree,88 Times,
5396,1360555,70B3D500700016E5,1597012801972,FES Receiver,2020-08-10 00:40:02.152617,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,20 C,1 Degree,89 Times,
5395,1361036,70B3D500700016E5,1597016401702,FES Receiver,2020-08-10 01:40:01.874691,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,18 C,0 Degree,90 Times,
5394,1361544,70B3D500700016E5,1597020001592,FES Receiver,2020-08-10 02:40:01.770578,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,16 C,1 Degree,91 Times,
5393,1362045,70B3D500700016E5,1597023601182,FES Receiver,2020-08-10 03:40:01.347044,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,16 C,1 Degree,92 Times,
5392,1362549,70B3D500700016E5,1597027200932,FES Receiver,2020-08-10 04:40:01.093369,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3610 mV,16 C,1 Degree,93 Times,
5391,1363537,70B3D500700016E5,1597034400411,FES Receiver,2020-08-10 06:40:00.563809,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3620 mV,19 C,1 Degree,95 Times,
5390,1364068,70B3D500700016E5,1597038000281,FES Receiver,2020-08-10 07:40:00.430716,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,1 Degree,96 Times,
5389,1365200,70B3D500700016E5,1597045199621,FES Receiver,2020-08-10 09:39:59.762821,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3630 mV,23 C,1 Degree,98 Times,
5388,1365722,70B3D500700016E5,1597048799491,FES Receiver,2020-08-10 10:39:59.629154,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3650 mV,29 C,1 Degree,99 Times,
5387,1366267,70B3D500700016E5,1597052399301,FES Receiver,2020-08-10 11:39:59.438291,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,134 cm,3650 mV,41 C,2 Degree,100 Times,
5386,1366814,70B3D500700016E5,1597055999091,FES Receiver,2020-08-10 12:39:59.222439,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,136 cm,3650 mV,49 C,2 Degree,101 Times,
5385,1367394,70B3D500700016E5,1597059598901,FES Receiver,2020-08-10 13:39:59.02875,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,136 cm,3650 mV,44 C,2 Degree,102 Times,
5384,1369078,70B3D500700016E5,1597070398352,FES Receiver,2020-08-10 16:39:58.463118,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,136 cm,3650 mV,44 C,2 Degree,105 Times,
5383,1369576,70B3D500700016E5,1597073998142,FES Receiver,2020-08-10 17:39:58.249544,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,136 cm,3640 mV,41 C,2 Degree,106 Times,
5382,1370074,70B3D500700016E5,1597077597912,FES Receiver,2020-08-10 18:39:58.016225,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3640 mV,34 C,2 Degree,107 Times,
5381,1370566,70B3D500700016E5,1597081199355,FES Receiver,2020-08-10 19:39:59.517487,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,132 cm,3630 mV,31 C,1 Degree,108 Times,
5380,1371058,70B3D500700016E5,1597084799064,FES Receiver,2020-08-10 20:39:59.228133,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3620 mV,27 C,1 Degree,109 Times,
5379,1371565,70B3D500700016E5,1597088398795,FES Receiver,2020-08-10 21:39:58.95457,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,130 cm,3620 mV,26 C,1 Degree,110 Times,
5378,1372094,70B3D500700016E5,1597091998524,FES Receiver,2020-08-10 22:39:58.677648,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,24 C,1 Degree,111 Times,
5377,1373113,70B3D500700016E5,1597099197844,FES Receiver,2020-08-11 00:39:57.99099,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,21 C,1 Degree,113 Times,
5376,1373601,70B3D500700016E5,1597102797574,FES Receiver,2020-08-11 01:39:57.713622,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,19 C,1 Degree,114 Times,
5375,1374107,70B3D500700016E5,1597106397323,FES Receiver,2020-08-11 02:39:57.460252,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,19 C,2 Degree,115 Times,
5374,1374612,70B3D500700016E5,1597109997053,FES Receiver,2020-08-11 03:39:57.185653,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,17 C,1 Degree,116 Times,
5373,1375109,70B3D500700016E5,1597113596783,FES Receiver,2020-08-11 04:39:56.914409,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,18 C,1 Degree,117 Times,
5372,1375610,70B3D500700016E5,1597117196533,FES Receiver,2020-08-11 05:39:56.658222,"['SS', 'Standalone', 'version_184']",700016e5,SENS_EVENT_MEASURE,128 cm,3620 mV,19 C,1 Degree,118 Times,
